scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),53.68,44.264,48.625,Glacier County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),81.283,71.583,76.159,Glacier County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.484,25.495,32.39,Glacier County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.491,29.047,35.217,Glacier County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),36.72,23.642,31.536,Glacier County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),80.923,71.093,75.984,Glacier County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),71.291,61.668,66.087,Glacier County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),45.416,34.853,40.285,Glacier County,tasmax
Historical Emissions,May,Mid Century (2040-2069),64.54,53.619,58.535,Glacier County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.784,33.982,39.727,Glacier County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),60.687,47.439,54.295,Glacier County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),73.606,61.135,66.845,Glacier County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),53.68,44.264,48.625,Glacier County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),81.283,71.583,76.159,Glacier County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.484,25.495,32.39,Glacier County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.491,29.047,35.217,Glacier County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),36.72,23.642,31.536,Glacier County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),80.923,71.093,75.984,Glacier County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),71.291,61.668,66.087,Glacier County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),45.416,34.853,40.285,Glacier County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),64.54,53.619,58.535,Glacier County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.784,33.982,39.727,Glacier County,tasmax
