year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,23.52,8.02,13.9,Teton,above90
1951,Historical Emissions,29.78,6.4,15.1,Teton,above90
1952,Historical Emissions,27.3,2.5,14,Teton,above90
1953,Historical Emissions,19.4,5.28,13.2,Teton,above90
1954,Historical Emissions,25.02,3.48,8.1,Teton,above90
1955,Historical Emissions,23.96,5.32,12.3,Teton,above90
1956,Historical Emissions,39.14,3.26,9.5,Teton,above90
1957,Historical Emissions,28.88,4.06,10,Teton,above90
1958,Historical Emissions,25.44,2.44,13.1,Teton,above90
1959,Historical Emissions,14.86,1.3,9.3,Teton,above90
1960,Historical Emissions,25.62,3.7,6.2,Teton,above90
1961,Historical Emissions,17.26,1.68,11.6,Teton,above90
1962,Historical Emissions,23.92,7.64,14.4,Teton,above90
1963,Historical Emissions,15.34,3.12,8.2,Teton,above90
1964,Historical Emissions,23,3.48,17.5,Teton,above90
1965,Historical Emissions,16.14,4.12,10.3,Teton,above90
1966,Historical Emissions,27.6,3.2,7,Teton,above90
1967,Historical Emissions,21.12,3.16,9.6,Teton,above90
1968,Historical Emissions,11.66,1.58,9,Teton,above90
1969,Historical Emissions,17.94,5.6,11.2,Teton,above90
1970,Historical Emissions,11.62,3.7,6.9,Teton,above90
1971,Historical Emissions,22.98,3.48,10.7,Teton,above90
1972,Historical Emissions,16.22,2.62,10.5,Teton,above90
1973,Historical Emissions,27.68,6.44,12.6,Teton,above90
1974,Historical Emissions,15.86,2.34,7.2,Teton,above90
1975,Historical Emissions,20.54,4.06,13.1,Teton,above90
1976,Historical Emissions,18.1,3.26,9.1,Teton,above90
1977,Historical Emissions,19.8,1.64,4,Teton,above90
1978,Historical Emissions,17.98,6.78,10.2,Teton,above90
1979,Historical Emissions,17.7,3.96,10.9,Teton,above90
1980,Historical Emissions,14.22,4.44,9.7,Teton,above90
1981,Historical Emissions,16.08,7.14,11.7,Teton,above90
1982,Historical Emissions,21.48,6.24,11.9,Teton,above90
1983,Historical Emissions,15.94,3.44,4.9,Teton,above90
1984,Historical Emissions,13.54,2.14,5.5,Teton,above90
1985,Historical Emissions,16.6,3.92,10.6,Teton,above90
1986,Historical Emissions,19.7,3.62,10.5,Teton,above90
1987,Historical Emissions,29.88,4.24,9,Teton,above90
1988,Historical Emissions,25.68,2.44,12.7,Teton,above90
1989,Historical Emissions,23.32,4.94,10.8,Teton,above90
1990,Historical Emissions,28.52,7.3,18,Teton,above90
1991,Historical Emissions,20.38,2.24,8.9,Teton,above90
1992,Historical Emissions,24.16,0.94,7.8,Teton,above90
1993,Historical Emissions,16.28,5.16,11.8,Teton,above90
1994,Historical Emissions,24.42,4.26,7.7,Teton,above90
1995,Historical Emissions,29.08,3.32,13.6,Teton,above90
1996,Historical Emissions,44.58,12.2,25.2,Teton,above90
1997,Historical Emissions,26.74,11.18,14.4,Teton,above90
1998,Historical Emissions,22.62,8.62,13.8,Teton,above90
