year,scenario,upper,lower,value,location,variable
1998,Historical Emissions,254.533,218.133,235.667,Silver Bow County,dry-days
1999,Historical Emissions,247.6,209.4,241,Silver Bow County,dry-days
2000,Historical Emissions,251.733,217,238,Silver Bow County,dry-days
2001,Historical Emissions,252.133,211.4,229.333,Silver Bow County,dry-days
2002,Historical Emissions,251.333,216.733,232.667,Silver Bow County,dry-days
2003,Historical Emissions,269.133,211.333,233,Silver Bow County,dry-days
2004,Historical Emissions,258.8,211.867,233.667,Silver Bow County,dry-days
2005,Historical Emissions,257.867,197.067,243.333,Silver Bow County,dry-days
2006,Historical Emissions,248.4,214.933,233,Silver Bow County,dry-days
2007,Historical Emissions,248.8,217.867,243,Silver Bow County,dry-days
2008,Historical Emissions,248.467,215.667,234.333,Silver Bow County,dry-days
2009,Historical Emissions,244.067,211.467,231.667,Silver Bow County,dry-days
2010,Historical Emissions,252.333,219.533,239.333,Silver Bow County,dry-days
2011,Historical Emissions,242.667,210.533,231,Silver Bow County,dry-days
2012,Historical Emissions,250.6,226.6,243,Silver Bow County,dry-days
2013,Historical Emissions,246.2,225,234,Silver Bow County,dry-days
2014,Historical Emissions,251.4,218.067,242.667,Silver Bow County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",256.4,218.333,237,Silver Bow County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",247.267,222.267,243.333,Silver Bow County,dry-days
2015,"High Emissions
(SSP3-7.0)",256.333,202.333,239,Silver Bow County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",249.333,201.6,228.333,Silver Bow County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",250.533,212.533,240,Silver Bow County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",248.067,217.267,229,Silver Bow County,dry-days
2016,"High Emissions
(SSP3-7.0)",254.4,208.267,237.667,Silver Bow County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",250.467,219.333,247.667,Silver Bow County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",247,210.533,236.667,Silver Bow County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",260.733,207.6,232.667,Silver Bow County,dry-days
2017,"High Emissions
(SSP3-7.0)",254.667,208.867,242.667,Silver Bow County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",248.8,220.533,239.333,Silver Bow County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",249.4,215.267,235.333,Silver Bow County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",248.733,219.133,238,Silver Bow County,dry-days
2018,"High Emissions
(SSP3-7.0)",243.6,209.533,226.333,Silver Bow County,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",245.733,212.4,234,Silver Bow County,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",255.267,216.933,244.667,Silver Bow County,dry-days
2019,"Middle of the Road
(SSP2-4.5)",244.133,212.333,234,Silver Bow County,dry-days
2019,"High Emissions
(SSP3-7.0)",268.067,208.133,236.333,Silver Bow County,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",256.533,205.467,243.667,Silver Bow County,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",259.933,221.333,245,Silver Bow County,dry-days
2020,"Middle of the Road
(SSP2-4.5)",249.4,207.6,240.333,Silver Bow County,dry-days
2020,"High Emissions
(SSP3-7.0)",240.667,211.133,228.333,Silver Bow County,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",250.333,207.933,240.333,Silver Bow County,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",267.933,216.333,243.333,Silver Bow County,dry-days
2021,"Middle of the Road
(SSP2-4.5)",263.467,221.533,239.333,Silver Bow County,dry-days
2021,"High Emissions
(SSP3-7.0)",259.8,198.867,239.667,Silver Bow County,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",248.267,212.933,231.333,Silver Bow County,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",255.067,205.2,236.667,Silver Bow County,dry-days
2022,"Middle of the Road
(SSP2-4.5)",247.867,217,234.667,Silver Bow County,dry-days
2022,"High Emissions
(SSP3-7.0)",250.467,201.267,232,Silver Bow County,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",255.533,207.067,226.333,Silver Bow County,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",253.8,205.867,227.333,Silver Bow County,dry-days
2023,"Middle of the Road
(SSP2-4.5)",262.133,203.667,242.333,Silver Bow County,dry-days
2023,"High Emissions
(SSP3-7.0)",256,209.133,227,Silver Bow County,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",233.4,206.133,226.333,Silver Bow County,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",254.267,206.467,233.667,Silver Bow County,dry-days
2024,"Middle of the Road
(SSP2-4.5)",254.2,221.4,245,Silver Bow County,dry-days
2024,"High Emissions
(SSP3-7.0)",264.667,222,237.667,Silver Bow County,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",240.933,211.267,232.333,Silver Bow County,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",248.733,228.667,237.667,Silver Bow County,dry-days
2025,"Middle of the Road
(SSP2-4.5)",246.333,208.933,226.333,Silver Bow County,dry-days
2025,"High Emissions
(SSP3-7.0)",261.133,213.933,236.333,Silver Bow County,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",256.4,201.467,234.333,Silver Bow County,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",254.4,202.6,230.667,Silver Bow County,dry-days
2026,"Middle of the Road
(SSP2-4.5)",250,211.2,238.667,Silver Bow County,dry-days
2026,"High Emissions
(SSP3-7.0)",229.8,198.133,214,Silver Bow County,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",245.733,201.6,237.333,Silver Bow County,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",254.533,190.067,238.333,Silver Bow County,dry-days
2027,"Middle of the Road
(SSP2-4.5)",258.2,213.533,237,Silver Bow County,dry-days
2027,"High Emissions
(SSP3-7.0)",249.4,217.4,245.333,Silver Bow County,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",260.533,212.533,236,Silver Bow County,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",250.4,217.2,235.667,Silver Bow County,dry-days
2028,"Middle of the Road
(SSP2-4.5)",237.8,208,225.667,Silver Bow County,dry-days
2028,"High Emissions
(SSP3-7.0)",255.267,212.867,237.667,Silver Bow County,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",255.133,207.467,235.667,Silver Bow County,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",252.133,201.533,240.333,Silver Bow County,dry-days
2029,"Middle of the Road
(SSP2-4.5)",250.467,200.067,232,Silver Bow County,dry-days
2029,"High Emissions
(SSP3-7.0)",249.467,207.8,227.333,Silver Bow County,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",245.8,206.267,236.667,Silver Bow County,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",249.733,212.4,231.333,Silver Bow County,dry-days
2030,"Middle of the Road
(SSP2-4.5)",258.733,214.467,244.667,Silver Bow County,dry-days
2030,"High Emissions
(SSP3-7.0)",252.6,193.067,232.333,Silver Bow County,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",250.467,212.4,242.667,Silver Bow County,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",253.467,209.333,233.667,Silver Bow County,dry-days
2031,"Middle of the Road
(SSP2-4.5)",253.067,211.2,226.333,Silver Bow County,dry-days
2031,"High Emissions
(SSP3-7.0)",261.8,219.333,243,Silver Bow County,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",262.4,212.667,233.667,Silver Bow County,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",255,207.867,232,Silver Bow County,dry-days
2032,"Middle of the Road
(SSP2-4.5)",238,206.733,231,Silver Bow County,dry-days
2032,"High Emissions
(SSP3-7.0)",261,209,240.333,Silver Bow County,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",256.8,212.733,235,Silver Bow County,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",248.933,221.867,231.333,Silver Bow County,dry-days
2033,"Middle of the Road
(SSP2-4.5)",252.067,197.933,232.667,Silver Bow County,dry-days
2033,"High Emissions
(SSP3-7.0)",250.6,195.733,231,Silver Bow County,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",254.867,224.2,242.667,Silver Bow County,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",245.267,209.4,236,Silver Bow County,dry-days
2034,"Middle of the Road
(SSP2-4.5)",245.6,216.133,232,Silver Bow County,dry-days
2034,"High Emissions
(SSP3-7.0)",260.867,219.667,250,Silver Bow County,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",248.2,195.4,224.667,Silver Bow County,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",253.133,206.467,237.333,Silver Bow County,dry-days
2035,"Middle of the Road
(SSP2-4.5)",250.067,210,239.333,Silver Bow County,dry-days
2035,"High Emissions
(SSP3-7.0)",252.933,214.867,233.333,Silver Bow County,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",241.2,217.467,233,Silver Bow County,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",253.133,221.667,235,Silver Bow County,dry-days
2036,"Middle of the Road
(SSP2-4.5)",255.933,202.533,246.667,Silver Bow County,dry-days
2036,"High Emissions
(SSP3-7.0)",258.267,206.067,243,Silver Bow County,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",244.467,203,234.667,Silver Bow County,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",252.733,202,229,Silver Bow County,dry-days
2037,"Middle of the Road
(SSP2-4.5)",240.667,215.467,229.333,Silver Bow County,dry-days
2037,"High Emissions
(SSP3-7.0)",258,211.467,230,Silver Bow County,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",257.2,205.4,237.333,Silver Bow County,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",257.733,219.133,232.667,Silver Bow County,dry-days
2038,"Middle of the Road
(SSP2-4.5)",254,216.867,243.333,Silver Bow County,dry-days
2038,"High Emissions
(SSP3-7.0)",254.6,221.667,236.667,Silver Bow County,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",253.867,214.6,238.333,Silver Bow County,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",253.8,213.667,237.333,Silver Bow County,dry-days
2039,"Middle of the Road
(SSP2-4.5)",244.867,210.8,232.333,Silver Bow County,dry-days
2039,"High Emissions
(SSP3-7.0)",250.6,208.267,234.667,Silver Bow County,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",258.467,191.333,231.333,Silver Bow County,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",257.867,198.333,238,Silver Bow County,dry-days
2040,"Middle of the Road
(SSP2-4.5)",252.067,216.133,242.667,Silver Bow County,dry-days
2040,"High Emissions
(SSP3-7.0)",256.267,208.467,234,Silver Bow County,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",266.067,200.933,233,Silver Bow County,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",252.533,214.933,235.667,Silver Bow County,dry-days
2041,"Middle of the Road
(SSP2-4.5)",248.533,221.667,234.667,Silver Bow County,dry-days
2041,"High Emissions
(SSP3-7.0)",244.933,211.267,236.667,Silver Bow County,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",247.4,208.733,218.667,Silver Bow County,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",252.933,208.4,225.333,Silver Bow County,dry-days
2042,"Middle of the Road
(SSP2-4.5)",243,215,220.667,Silver Bow County,dry-days
2042,"High Emissions
(SSP3-7.0)",247.467,215.933,223.333,Silver Bow County,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",257.733,205.133,232.333,Silver Bow County,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",253.133,217.733,226.667,Silver Bow County,dry-days
2043,"Middle of the Road
(SSP2-4.5)",262.067,218.133,228.667,Silver Bow County,dry-days
2043,"High Emissions
(SSP3-7.0)",244.133,215.4,236.667,Silver Bow County,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",249.733,211.8,232,Silver Bow County,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",249.467,220.2,230,Silver Bow County,dry-days
2044,"Middle of the Road
(SSP2-4.5)",256.2,216.067,235.333,Silver Bow County,dry-days
2044,"High Emissions
(SSP3-7.0)",250.933,210.733,223,Silver Bow County,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",260.067,209,248.333,Silver Bow County,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",254,217.333,232.333,Silver Bow County,dry-days
2045,"Middle of the Road
(SSP2-4.5)",244.067,223.067,234.333,Silver Bow County,dry-days
2045,"High Emissions
(SSP3-7.0)",259.333,211.933,235,Silver Bow County,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",249.267,203.6,236,Silver Bow County,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",254.933,215.2,241.333,Silver Bow County,dry-days
2046,"Middle of the Road
(SSP2-4.5)",244.6,212.267,234.333,Silver Bow County,dry-days
2046,"High Emissions
(SSP3-7.0)",240.533,211.8,224,Silver Bow County,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",241.6,211.067,231.333,Silver Bow County,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",245.8,214.2,229,Silver Bow County,dry-days
2047,"Middle of the Road
(SSP2-4.5)",251.333,214.333,232.667,Silver Bow County,dry-days
2047,"High Emissions
(SSP3-7.0)",259.267,213.8,243.667,Silver Bow County,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",255.267,208.533,241,Silver Bow County,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",250,188.733,241,Silver Bow County,dry-days
2048,"Middle of the Road
(SSP2-4.5)",250.333,216.4,237.333,Silver Bow County,dry-days
2048,"High Emissions
(SSP3-7.0)",240.733,214.933,223.667,Silver Bow County,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",256.2,223.067,240.333,Silver Bow County,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",249.467,216.6,234.333,Silver Bow County,dry-days
2049,"Middle of the Road
(SSP2-4.5)",250,204.2,239,Silver Bow County,dry-days
2049,"High Emissions
(SSP3-7.0)",250.8,216.8,236,Silver Bow County,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",260.467,209.133,227.667,Silver Bow County,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",256.667,208.333,230.667,Silver Bow County,dry-days
2050,"Middle of the Road
(SSP2-4.5)",248,209.733,228,Silver Bow County,dry-days
2050,"High Emissions
(SSP3-7.0)",248.467,215.467,228.667,Silver Bow County,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",248.2,210.333,227,Silver Bow County,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",251.8,200.267,229.667,Silver Bow County,dry-days
2051,"Middle of the Road
(SSP2-4.5)",238.733,205.533,221.667,Silver Bow County,dry-days
2051,"High Emissions
(SSP3-7.0)",250.2,211.4,230,Silver Bow County,dry-days
2051,"Accelerating Emissions
(SSP5-8.5)",240.533,219.467,236.667,Silver Bow County,dry-days
2052,"Moderating Emissions
(SSP1-2.6)",239.667,207.467,232.333,Silver Bow County,dry-days
2052,"Middle of the Road
(SSP2-4.5)",247.533,224.867,234.667,Silver Bow County,dry-days
2052,"High Emissions
(SSP3-7.0)",225.6,202.067,220.667,Silver Bow County,dry-days
2052,"Accelerating Emissions
(SSP5-8.5)",248.8,206.667,242,Silver Bow County,dry-days
2053,"Moderating Emissions
(SSP1-2.6)",249.333,211.133,235.667,Silver Bow County,dry-days
2053,"Middle of the Road
(SSP2-4.5)",252.4,206.533,228.667,Silver Bow County,dry-days
2053,"High Emissions
(SSP3-7.0)",273.4,219.267,243.667,Silver Bow County,dry-days
2053,"Accelerating Emissions
(SSP5-8.5)",243.8,207.933,225.667,Silver Bow County,dry-days
2054,"Moderating Emissions
(SSP1-2.6)",250.467,209.067,237.333,Silver Bow County,dry-days
2054,"Middle of the Road
(SSP2-4.5)",240.467,213.2,230.667,Silver Bow County,dry-days
2054,"High Emissions
(SSP3-7.0)",238.6,218,229,Silver Bow County,dry-days
2054,"Accelerating Emissions
(SSP5-8.5)",255.267,213.333,242,Silver Bow County,dry-days
2055,"Moderating Emissions
(SSP1-2.6)",260.133,211.8,233.333,Silver Bow County,dry-days
2055,"Middle of the Road
(SSP2-4.5)",258.533,210,242,Silver Bow County,dry-days
2055,"High Emissions
(SSP3-7.0)",241.267,214.4,227.667,Silver Bow County,dry-days
2055,"Accelerating Emissions
(SSP5-8.5)",257.133,202.667,241,Silver Bow County,dry-days
2056,"Moderating Emissions
(SSP1-2.6)",256.6,215.333,238.333,Silver Bow County,dry-days
2056,"Middle of the Road
(SSP2-4.5)",248.733,218.867,240.667,Silver Bow County,dry-days
2056,"High Emissions
(SSP3-7.0)",257.6,207.4,227.667,Silver Bow County,dry-days
2056,"Accelerating Emissions
(SSP5-8.5)",252.4,209.467,237.333,Silver Bow County,dry-days
2057,"Moderating Emissions
(SSP1-2.6)",239.8,194.2,236.667,Silver Bow County,dry-days
2057,"Middle of the Road
(SSP2-4.5)",255.4,219.2,227.667,Silver Bow County,dry-days
2057,"High Emissions
(SSP3-7.0)",248.6,197,231,Silver Bow County,dry-days
2057,"Accelerating Emissions
(SSP5-8.5)",243.333,213,228.667,Silver Bow County,dry-days
2058,"Moderating Emissions
(SSP1-2.6)",259.667,208.8,242,Silver Bow County,dry-days
2058,"Middle of the Road
(SSP2-4.5)",252.4,219,237.667,Silver Bow County,dry-days
2058,"High Emissions
(SSP3-7.0)",240.333,210.933,229.667,Silver Bow County,dry-days
2058,"Accelerating Emissions
(SSP5-8.5)",244.2,201.933,232.333,Silver Bow County,dry-days
2059,"Moderating Emissions
(SSP1-2.6)",247.133,215.667,239.667,Silver Bow County,dry-days
2059,"Middle of the Road
(SSP2-4.5)",243.933,211.333,232,Silver Bow County,dry-days
2059,"High Emissions
(SSP3-7.0)",270.067,204.733,233.333,Silver Bow County,dry-days
2059,"Accelerating Emissions
(SSP5-8.5)",252.333,201.267,236.333,Silver Bow County,dry-days
2060,"Moderating Emissions
(SSP1-2.6)",243.2,222.533,235.667,Silver Bow County,dry-days
2060,"Middle of the Road
(SSP2-4.5)",253.867,214.4,229.333,Silver Bow County,dry-days
2060,"High Emissions
(SSP3-7.0)",253.467,197,215.667,Silver Bow County,dry-days
2060,"Accelerating Emissions
(SSP5-8.5)",230.333,198.4,227.333,Silver Bow County,dry-days
2061,"Moderating Emissions
(SSP1-2.6)",258.267,220.133,240.333,Silver Bow County,dry-days
2061,"Middle of the Road
(SSP2-4.5)",248.067,209,237.333,Silver Bow County,dry-days
2061,"High Emissions
(SSP3-7.0)",255.867,202,241.667,Silver Bow County,dry-days
2061,"Accelerating Emissions
(SSP5-8.5)",261.933,204.333,234.667,Silver Bow County,dry-days
2062,"Moderating Emissions
(SSP1-2.6)",240,204.467,229,Silver Bow County,dry-days
2062,"Middle of the Road
(SSP2-4.5)",267.267,203.933,242.333,Silver Bow County,dry-days
2062,"High Emissions
(SSP3-7.0)",250.8,220.333,232.667,Silver Bow County,dry-days
2062,"Accelerating Emissions
(SSP5-8.5)",253.533,212.733,240.333,Silver Bow County,dry-days
2063,"Moderating Emissions
(SSP1-2.6)",253.733,224.867,244,Silver Bow County,dry-days
2063,"Middle of the Road
(SSP2-4.5)",246.2,210.533,224.667,Silver Bow County,dry-days
2063,"High Emissions
(SSP3-7.0)",260.667,189.333,245.667,Silver Bow County,dry-days
2063,"Accelerating Emissions
(SSP5-8.5)",248.267,207.933,229.333,Silver Bow County,dry-days
2064,"Moderating Emissions
(SSP1-2.6)",243.6,218.333,227.333,Silver Bow County,dry-days
2064,"Middle of the Road
(SSP2-4.5)",253.467,207.467,229.667,Silver Bow County,dry-days
2064,"High Emissions
(SSP3-7.0)",253.2,191.2,231.667,Silver Bow County,dry-days
2064,"Accelerating Emissions
(SSP5-8.5)",264.933,219.467,234.333,Silver Bow County,dry-days
2065,"Moderating Emissions
(SSP1-2.6)",243.267,211.667,234,Silver Bow County,dry-days
2065,"Middle of the Road
(SSP2-4.5)",255.733,206.2,243.333,Silver Bow County,dry-days
2065,"High Emissions
(SSP3-7.0)",251.067,201,235.667,Silver Bow County,dry-days
2065,"Accelerating Emissions
(SSP5-8.5)",261.933,209.6,238,Silver Bow County,dry-days
2066,"Moderating Emissions
(SSP1-2.6)",247.733,216.133,237.333,Silver Bow County,dry-days
2066,"Middle of the Road
(SSP2-4.5)",250.133,207.867,234.667,Silver Bow County,dry-days
2066,"High Emissions
(SSP3-7.0)",243.333,201.8,236.667,Silver Bow County,dry-days
2066,"Accelerating Emissions
(SSP5-8.5)",259.8,195.267,228.667,Silver Bow County,dry-days
2067,"Moderating Emissions
(SSP1-2.6)",250.2,212.467,240.333,Silver Bow County,dry-days
2067,"Middle of the Road
(SSP2-4.5)",248.4,212.8,230.667,Silver Bow County,dry-days
2067,"High Emissions
(SSP3-7.0)",272.8,213.6,248.667,Silver Bow County,dry-days
2067,"Accelerating Emissions
(SSP5-8.5)",243.733,219.533,231.667,Silver Bow County,dry-days
2068,"Moderating Emissions
(SSP1-2.6)",253.467,211.933,238,Silver Bow County,dry-days
2068,"Middle of the Road
(SSP2-4.5)",246.733,208.533,232.333,Silver Bow County,dry-days
2068,"High Emissions
(SSP3-7.0)",250.467,196,229,Silver Bow County,dry-days
2068,"Accelerating Emissions
(SSP5-8.5)",241.133,212.6,229.333,Silver Bow County,dry-days
2069,"Moderating Emissions
(SSP1-2.6)",269.933,197.467,234,Silver Bow County,dry-days
2069,"Middle of the Road
(SSP2-4.5)",254.733,195.867,226.667,Silver Bow County,dry-days
2069,"High Emissions
(SSP3-7.0)",260.933,214.4,245,Silver Bow County,dry-days
2069,"Accelerating Emissions
(SSP5-8.5)",261,220.733,232.667,Silver Bow County,dry-days
2070,"Moderating Emissions
(SSP1-2.6)",244.467,200.4,237.667,Silver Bow County,dry-days
2070,"Middle of the Road
(SSP2-4.5)",244.867,208.067,225.333,Silver Bow County,dry-days
2070,"High Emissions
(SSP3-7.0)",245.8,215.067,235.333,Silver Bow County,dry-days
2070,"Accelerating Emissions
(SSP5-8.5)",239.333,212.333,234.333,Silver Bow County,dry-days
2071,"Moderating Emissions
(SSP1-2.6)",254.933,208.4,230.667,Silver Bow County,dry-days
2071,"Middle of the Road
(SSP2-4.5)",247.6,205.6,237.667,Silver Bow County,dry-days
2071,"High Emissions
(SSP3-7.0)",247.933,208.6,231,Silver Bow County,dry-days
2071,"Accelerating Emissions
(SSP5-8.5)",254.867,217.333,244,Silver Bow County,dry-days
2072,"Moderating Emissions
(SSP1-2.6)",258.2,223,236,Silver Bow County,dry-days
2072,"Middle of the Road
(SSP2-4.5)",256.333,204.667,238,Silver Bow County,dry-days
2072,"High Emissions
(SSP3-7.0)",244.133,216.667,234.667,Silver Bow County,dry-days
2072,"Accelerating Emissions
(SSP5-8.5)",256.6,212.4,233.667,Silver Bow County,dry-days
2073,"Moderating Emissions
(SSP1-2.6)",253.267,212.4,237.667,Silver Bow County,dry-days
2073,"Middle of the Road
(SSP2-4.5)",239.6,216.2,228,Silver Bow County,dry-days
2073,"High Emissions
(SSP3-7.0)",258.667,209.267,229.667,Silver Bow County,dry-days
2073,"Accelerating Emissions
(SSP5-8.5)",254.733,211.8,228.667,Silver Bow County,dry-days
2074,"Moderating Emissions
(SSP1-2.6)",249.8,197.267,227.333,Silver Bow County,dry-days
2074,"Middle of the Road
(SSP2-4.5)",247.8,207.733,231.333,Silver Bow County,dry-days
2074,"High Emissions
(SSP3-7.0)",249.733,202.467,237,Silver Bow County,dry-days
2074,"Accelerating Emissions
(SSP5-8.5)",256.867,211.867,233.667,Silver Bow County,dry-days
2075,"Moderating Emissions
(SSP1-2.6)",253.067,201.733,224.333,Silver Bow County,dry-days
2075,"Middle of the Road
(SSP2-4.5)",250.6,212.6,230.333,Silver Bow County,dry-days
2075,"High Emissions
(SSP3-7.0)",251.467,199.4,227.667,Silver Bow County,dry-days
2075,"Accelerating Emissions
(SSP5-8.5)",248.067,219.467,240,Silver Bow County,dry-days
2076,"Moderating Emissions
(SSP1-2.6)",240.267,211.067,233.333,Silver Bow County,dry-days
2076,"Middle of the Road
(SSP2-4.5)",250.133,217.933,229.333,Silver Bow County,dry-days
