scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.577,40.756,44.828,Middle Little Missouri,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.772,67.636,72.074,Middle Little Missouri,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.53,11.662,20.927,Middle Little Missouri,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.09,15.068,23.89,Middle Little Missouri,tas
Historical Emissions,Jan,Mid Century (2040-2069),25.123,8.721,18.581,Middle Little Missouri,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.322,68.878,73.162,Middle Little Missouri,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.877,61.639,65.765,Middle Little Missouri,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.557,26.27,33.543,Middle Little Missouri,tas
Historical Emissions,May,Mid Century (2040-2069),60.721,52.09,56.033,Middle Little Missouri,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.813,25.875,32.655,Middle Little Missouri,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.954,41.983,47.777,Middle Little Missouri,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.16,56.509,61.425,Middle Little Missouri,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.577,40.756,44.828,Middle Little Missouri,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.772,67.636,72.074,Middle Little Missouri,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.53,11.662,20.927,Middle Little Missouri,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.09,15.068,23.89,Middle Little Missouri,tas
Historical Emissions,Jan,End-of-Century (2070-2099),25.123,8.721,18.581,Middle Little Missouri,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.322,68.878,73.162,Middle Little Missouri,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.877,61.639,65.765,Middle Little Missouri,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.557,26.27,33.543,Middle Little Missouri,tas
Historical Emissions,May,End-of-Century (2070-2099),60.721,52.09,56.033,Middle Little Missouri,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.813,25.875,32.655,Middle Little Missouri,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.954,41.983,47.777,Middle Little Missouri,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.16,56.509,61.425,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.912,42.734,47.683,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.575,42.775,47.782,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.066,71.26,74.922,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.079,71.824,74.851,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.791,12.451,23.754,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.717,15.213,24.549,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.812,19.98,28.39,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.846,18.122,26.756,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.705,14.385,21.917,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),28.352,13.528,21.092,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),80.63,68.815,76.121,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.275,72.02,75.596,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.961,64.307,67.817,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.283,64.275,68.103,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.525,30.801,33.98,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.436,29.281,35.964,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.089,53.64,59.32,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.572,54.643,58.279,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.671,25.616,34.134,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.502,28.81,34.488,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.041,46.321,49.165,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),55.381,44.759,50.511,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.826,57.116,62.633,Middle Little Missouri,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),69.532,59.609,64.294,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.128,44.41,48.053,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),51.889,42.85,47.268,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),84.802,74.644,77.815,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),80.472,71.562,75.865,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),38.403,19.437,26.315,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.939,14.917,24.319,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),34.796,21.819,30.788,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),34.15,18.062,27.051,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),31.461,19.887,25.334,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),30.098,15.068,22.972,Middle Little Missouri,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),83.876,74.571,79.039,Middle Little Missouri,tas
