year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2.267,0,0,Milk Headwaters,above90
1951,Historical Emissions,5.267,0,0,Milk Headwaters,above90
1952,Historical Emissions,4.2,0,0.667,Milk Headwaters,above90
1953,Historical Emissions,1,0,0,Milk Headwaters,above90
1954,Historical Emissions,2.933,0,0,Milk Headwaters,above90
1955,Historical Emissions,2.533,0,0,Milk Headwaters,above90
1956,Historical Emissions,10.8,0,0,Milk Headwaters,above90
1957,Historical Emissions,3.6,0,0,Milk Headwaters,above90
1958,Historical Emissions,2.734,0,1.333,Milk Headwaters,above90
1959,Historical Emissions,0.466,0,0,Milk Headwaters,above90
1960,Historical Emissions,2.533,0,0,Milk Headwaters,above90
1961,Historical Emissions,0.8,0,0,Milk Headwaters,above90
1962,Historical Emissions,1.8,0,0,Milk Headwaters,above90
1963,Historical Emissions,0.867,0,0,Milk Headwaters,above90
1964,Historical Emissions,1.4,0,0,Milk Headwaters,above90
1965,Historical Emissions,1.6,0,0,Milk Headwaters,above90
1966,Historical Emissions,2.4,0,0.333,Milk Headwaters,above90
1967,Historical Emissions,1.333,0,0,Milk Headwaters,above90
1968,Historical Emissions,2,0,0,Milk Headwaters,above90
1969,Historical Emissions,0.667,0,0,Milk Headwaters,above90
1970,Historical Emissions,0.067,0,0,Milk Headwaters,above90
1971,Historical Emissions,2.466,0,0,Milk Headwaters,above90
1972,Historical Emissions,0.333,0,0,Milk Headwaters,above90
1973,Historical Emissions,1.8,0,0,Milk Headwaters,above90
1974,Historical Emissions,1.333,0,0,Milk Headwaters,above90
1975,Historical Emissions,2.4,0,0.667,Milk Headwaters,above90
1976,Historical Emissions,1.4,0,0,Milk Headwaters,above90
1977,Historical Emissions,1.133,0,0,Milk Headwaters,above90
1978,Historical Emissions,2.133,0,0,Milk Headwaters,above90
1979,Historical Emissions,0.4,0,0,Milk Headwaters,above90
1980,Historical Emissions,0.867,0,0,Milk Headwaters,above90
1981,Historical Emissions,1.6,0,0,Milk Headwaters,above90
1982,Historical Emissions,1.467,0,0.333,Milk Headwaters,above90
1983,Historical Emissions,0.067,0,0,Milk Headwaters,above90
1984,Historical Emissions,0.133,0,0,Milk Headwaters,above90
1985,Historical Emissions,1.466,0,0,Milk Headwaters,above90
1986,Historical Emissions,1.4,0,0,Milk Headwaters,above90
1987,Historical Emissions,4.266,0,0,Milk Headwaters,above90
1988,Historical Emissions,1.666,0,0.333,Milk Headwaters,above90
1989,Historical Emissions,1,0,0,Milk Headwaters,above90
1990,Historical Emissions,2.267,0,0.667,Milk Headwaters,above90
1991,Historical Emissions,1.266,0,0,Milk Headwaters,above90
1992,Historical Emissions,3.467,0,0,Milk Headwaters,above90
1993,Historical Emissions,0.4,0,0,Milk Headwaters,above90
1994,Historical Emissions,2,0,0.333,Milk Headwaters,above90
1995,Historical Emissions,3.401,0,0,Milk Headwaters,above90
1996,Historical Emissions,6.333,0,2.667,Milk Headwaters,above90
1997,Historical Emissions,2.533,0,0.667,Milk Headwaters,above90
1998,Historical Emissions,2.6,0,0,Milk Headwaters,above90
1999,Historical Emissions,1.267,0,0,Milk Headwaters,above90
2000,Historical Emissions,2.2,0,1,Milk Headwaters,above90
2001,Historical Emissions,0.734,0,0,Milk Headwaters,above90
2002,Historical Emissions,3.333,0,1.333,Milk Headwaters,above90
2003,Historical Emissions,4.467,0,2,Milk Headwaters,above90
2004,Historical Emissions,4.867,0,1.666,Milk Headwaters,above90
2005,Historical Emissions,3.733,0,0,Milk Headwaters,above90
2006,Historical Emissions,1.867,0,1,Milk Headwaters,above90
2007,Historical Emissions,3.066,0,0,Milk Headwaters,above90
2008,Historical Emissions,2.067,0,0.333,Milk Headwaters,above90
2009,Historical Emissions,2.2,0,1,Milk Headwaters,above90
2010,Historical Emissions,1.333,0,0,Milk Headwaters,above90
2011,Historical Emissions,3.2,0,0,Milk Headwaters,above90
2012,Historical Emissions,5.467,0,1.334,Milk Headwaters,above90
2013,Historical Emissions,6.8,0,2.667,Milk Headwaters,above90
2014,Historical Emissions,5.8,0,1,Milk Headwaters,above90
2015,"Moderating Emissions
(SSP1-2.6)",4.133,0,1.333,Milk Headwaters,above90
2015,"Middle of the Road
(SSP2-4.5)",6.533,0,2.333,Milk Headwaters,above90
2015,"High Emissions
(SSP3-7.0)",7.467,1.066,3.334,Milk Headwaters,above90
2015,"Accelerating Emissions
(SSP5-8.5)",4.467,1.599,2.333,Milk Headwaters,above90
2016,"Moderating Emissions
(SSP1-2.6)",7.868,0.266,2,Milk Headwaters,above90
2016,"Middle of the Road
(SSP2-4.5)",7.2,0,0.667,Milk Headwaters,above90
2016,"High Emissions
(SSP3-7.0)",6.8,1.333,4,Milk Headwaters,above90
2016,"Accelerating Emissions
(SSP5-8.5)",3.333,0,0.333,Milk Headwaters,above90
2017,"Moderating Emissions
(SSP1-2.6)",11.333,0,0.667,Milk Headwaters,above90
2017,"Middle of the Road
(SSP2-4.5)",3.933,0,2,Milk Headwaters,above90
2017,"High Emissions
(SSP3-7.0)",5.734,0,1.667,Milk Headwaters,above90
2017,"Accelerating Emissions
(SSP5-8.5)",10.933,0,2.333,Milk Headwaters,above90
2018,"Moderating Emissions
(SSP1-2.6)",7.467,0,0.667,Milk Headwaters,above90
2018,"Middle of the Road
(SSP2-4.5)",6.934,0,2.333,Milk Headwaters,above90
2018,"High Emissions
(SSP3-7.0)",9.067,0,0.667,Milk Headwaters,above90
