scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,Aug,Mid Century (2040-2069),14.767,1.344,6.333,St. Joe,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,Jul,Mid Century (2040-2069),14.878,1.778,7.166,St. Joe,above90
Historical Emissions,Jun,Mid Century (2040-2069),4.878,0,0.778,St. Joe,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,May,Mid Century (2040-2069),1.767,0,0,St. Joe,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,St. Joe,above90
Historical Emissions,Sep,Mid Century (2040-2069),4.111,0,0.333,St. Joe,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,Aug,End-of-Century (2070-2099),14.767,1.344,6.333,St. Joe,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,Jul,End-of-Century (2070-2099),14.878,1.778,7.166,St. Joe,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4.878,0,0.778,St. Joe,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,May,End-of-Century (2070-2099),1.767,0,0,St. Joe,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,St. Joe,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4.111,0,0.333,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),20,4.222,12.167,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),19.344,4.433,11.222,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),19.122,3.033,8.722,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),19.922,4.211,10.667,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.566,0,2.444,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.344,0,1.889,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),2.223,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,St. Joe,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.033,0,0,St. Joe,above90
