year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.579,27.182,27.879,Swan,tasmin
1951,Historical Emissions,29.076,26.265,28.054,Swan,tasmin
1952,Historical Emissions,28.747,24.77,27.155,Swan,tasmin
1953,Historical Emissions,28.174,25.863,27.322,Swan,tasmin
1954,Historical Emissions,29.97,25.964,26.823,Swan,tasmin
1955,Historical Emissions,28.948,26.312,28.107,Swan,tasmin
1956,Historical Emissions,28.763,26.389,28.091,Swan,tasmin
1957,Historical Emissions,29.431,26.413,28.634,Swan,tasmin
1958,Historical Emissions,28.928,26.92,28.152,Swan,tasmin
1959,Historical Emissions,28.207,25.919,26.743,Swan,tasmin
1960,Historical Emissions,28.655,24.703,26.6,Swan,tasmin
1961,Historical Emissions,28.687,26.67,27.702,Swan,tasmin
1962,Historical Emissions,28.091,25.657,26.394,Swan,tasmin
1963,Historical Emissions,28.201,26.442,27.001,Swan,tasmin
1964,Historical Emissions,28.713,26.057,27.622,Swan,tasmin
1965,Historical Emissions,28.296,26.288,27.799,Swan,tasmin
1966,Historical Emissions,29.046,27.246,27.798,Swan,tasmin
1967,Historical Emissions,28.412,25.734,27.447,Swan,tasmin
1968,Historical Emissions,28.655,24.635,27.279,Swan,tasmin
1969,Historical Emissions,28.501,25.993,26.841,Swan,tasmin
1970,Historical Emissions,29.574,27.768,28.072,Swan,tasmin
1971,Historical Emissions,30.125,26.496,28.772,Swan,tasmin
1972,Historical Emissions,28.914,26.159,27.513,Swan,tasmin
1973,Historical Emissions,29.168,26.375,27.553,Swan,tasmin
1974,Historical Emissions,29.683,25.277,27.797,Swan,tasmin
1975,Historical Emissions,28.885,25.554,28.371,Swan,tasmin
1976,Historical Emissions,28.764,25.702,28.048,Swan,tasmin
1977,Historical Emissions,30.17,27.949,28.8,Swan,tasmin
1978,Historical Emissions,30.88,26.218,27.799,Swan,tasmin
1979,Historical Emissions,29.766,26.966,28.412,Swan,tasmin
1980,Historical Emissions,28.117,27,27.861,Swan,tasmin
1981,Historical Emissions,30.076,27.622,28.496,Swan,tasmin
1982,Historical Emissions,30.084,26.52,28.529,Swan,tasmin
1983,Historical Emissions,29.843,26.422,26.985,Swan,tasmin
1984,Historical Emissions,29.39,27.633,28.209,Swan,tasmin
1985,Historical Emissions,28.837,27.186,27.648,Swan,tasmin
1986,Historical Emissions,29.24,26.228,27.681,Swan,tasmin
1987,Historical Emissions,29.546,25.865,27.713,Swan,tasmin
1988,Historical Emissions,28.77,27.23,28.119,Swan,tasmin
1989,Historical Emissions,28.75,27.163,27.785,Swan,tasmin
1990,Historical Emissions,30.466,27.069,29.777,Swan,tasmin
1991,Historical Emissions,29.401,26.299,28.145,Swan,tasmin
1992,Historical Emissions,28.738,26.391,26.995,Swan,tasmin
1993,Historical Emissions,30.152,26.079,28.13,Swan,tasmin
1994,Historical Emissions,29.885,27.449,28.385,Swan,tasmin
1995,Historical Emissions,28.719,26.579,27.384,Swan,tasmin
1996,Historical Emissions,29.601,26.764,29.117,Swan,tasmin
1997,Historical Emissions,29.221,26.858,27.767,Swan,tasmin
1998,Historical Emissions,30.596,25.834,28.988,Swan,tasmin
1999,Historical Emissions,30.559,26.919,28.572,Swan,tasmin
2000,Historical Emissions,29.597,26.951,28.323,Swan,tasmin
2001,Historical Emissions,30.557,27.411,28.791,Swan,tasmin
2002,Historical Emissions,31.381,27.947,29.629,Swan,tasmin
2003,Historical Emissions,30.97,28.326,29.226,Swan,tasmin
2004,Historical Emissions,30.775,28.146,29.914,Swan,tasmin
2005,Historical Emissions,32.216,27.752,30.269,Swan,tasmin
2006,Historical Emissions,29.832,26.901,28.305,Swan,tasmin
2007,Historical Emissions,30.83,27.516,30.062,Swan,tasmin
2008,Historical Emissions,31.066,27.618,29.311,Swan,tasmin
2009,Historical Emissions,30.278,28.861,29.335,Swan,tasmin
2010,Historical Emissions,30.501,28.58,29.81,Swan,tasmin
2011,Historical Emissions,31.836,29.252,29.503,Swan,tasmin
2012,Historical Emissions,30.237,27.377,29.514,Swan,tasmin
2013,Historical Emissions,31.577,27.317,29.167,Swan,tasmin
2014,Historical Emissions,31.112,28.652,30.214,Swan,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",32.161,28.644,30.495,Swan,tasmin
2015,"Middle of the Road
(SSP2-4.5)",30.979,28.006,29.517,Swan,tasmin
2015,"High Emissions
(SSP3-7.0)",31.362,27.427,29.426,Swan,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",30.809,28.375,30.114,Swan,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",31.527,28.61,30.839,Swan,tasmin
2016,"Middle of the Road
(SSP2-4.5)",30.887,28.047,29.243,Swan,tasmin
2016,"High Emissions
(SSP3-7.0)",32.918,27.889,30.391,Swan,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",30.452,28.57,29.482,Swan,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",31.207,28.579,29.475,Swan,tasmin
2017,"Middle of the Road
(SSP2-4.5)",32.262,28.692,29.531,Swan,tasmin
2017,"High Emissions
(SSP3-7.0)",32.474,29.151,29.633,Swan,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",31.121,28.973,30.253,Swan,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",30.789,28.467,29.665,Swan,tasmin
2018,"Middle of the Road
(SSP2-4.5)",32.179,28.608,30.397,Swan,tasmin
2018,"High Emissions
(SSP3-7.0)",32.493,28.54,30.086,Swan,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",32.195,29.201,30.571,Swan,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",32.547,29.565,31.864,Swan,tasmin
2019,"Middle of the Road
(SSP2-4.5)",32.303,27.61,29.08,Swan,tasmin
2019,"High Emissions
(SSP3-7.0)",31.389,28.173,30.13,Swan,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",32.163,29.699,30.068,Swan,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",32.05,29.103,30.959,Swan,tasmin
2020,"Middle of the Road
(SSP2-4.5)",31.673,28.346,29.919,Swan,tasmin
2020,"High Emissions
(SSP3-7.0)",31.698,28.721,30.504,Swan,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",31.945,29.17,30.282,Swan,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",32.171,28.236,30.608,Swan,tasmin
2021,"Middle of the Road
(SSP2-4.5)",31.647,28.953,30.224,Swan,tasmin
2021,"High Emissions
(SSP3-7.0)",31.78,28.798,30.469,Swan,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",32.176,28.642,31.191,Swan,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",31.649,28.91,30.024,Swan,tasmin
2022,"Middle of the Road
(SSP2-4.5)",32.372,29.58,30.572,Swan,tasmin
