year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2157.879,1598.848,1873.345,Middle Salmon-Panther,gdd
1951,Historical Emissions,2168.26,1760.612,1859.254,Middle Salmon-Panther,gdd
1952,Historical Emissions,2057.587,1634.401,1862.405,Middle Salmon-Panther,gdd
1953,Historical Emissions,2079.987,1735.847,1847.693,Middle Salmon-Panther,gdd
1954,Historical Emissions,2149.912,1461.21,1783.39,Middle Salmon-Panther,gdd
1955,Historical Emissions,2135.125,1715.964,1814.843,Middle Salmon-Panther,gdd
1956,Historical Emissions,2096.376,1588.731,1861.62,Middle Salmon-Panther,gdd
1957,Historical Emissions,2199.249,1511.305,1743.698,Middle Salmon-Panther,gdd
1958,Historical Emissions,1989.999,1570.714,1742.011,Middle Salmon-Panther,gdd
1959,Historical Emissions,1938.348,1559.653,1814.074,Middle Salmon-Panther,gdd
1960,Historical Emissions,1932.384,1677.185,1722.452,Middle Salmon-Panther,gdd
1961,Historical Emissions,2014.018,1596.462,1764.136,Middle Salmon-Panther,gdd
1962,Historical Emissions,1864.997,1507.065,1722.514,Middle Salmon-Panther,gdd
1963,Historical Emissions,1875.713,1519.203,1707.827,Middle Salmon-Panther,gdd
1964,Historical Emissions,1845.192,1644.605,1749.734,Middle Salmon-Panther,gdd
1965,Historical Emissions,1912.587,1690.398,1840.046,Middle Salmon-Panther,gdd
1966,Historical Emissions,1960.913,1456.376,1700.479,Middle Salmon-Panther,gdd
1967,Historical Emissions,1887.931,1574.642,1824.545,Middle Salmon-Panther,gdd
1968,Historical Emissions,1792.033,1576.738,1699.377,Middle Salmon-Panther,gdd
1969,Historical Emissions,1957.512,1497.21,1798.241,Middle Salmon-Panther,gdd
1970,Historical Emissions,1925.271,1496.746,1673.75,Middle Salmon-Panther,gdd
1971,Historical Emissions,2196.352,1572.768,1808.742,Middle Salmon-Panther,gdd
1972,Historical Emissions,1985.179,1596.695,1743.301,Middle Salmon-Panther,gdd
1973,Historical Emissions,2130.548,1499.753,1715.157,Middle Salmon-Panther,gdd
1974,Historical Emissions,2014.143,1437.102,1832.529,Middle Salmon-Panther,gdd
1975,Historical Emissions,2001.662,1761.174,1900.249,Middle Salmon-Panther,gdd
1976,Historical Emissions,1866.32,1603.904,1793.028,Middle Salmon-Panther,gdd
1977,Historical Emissions,2197.049,1634.932,1798.528,Middle Salmon-Panther,gdd
1978,Historical Emissions,1949.764,1652.958,1740.625,Middle Salmon-Panther,gdd
1979,Historical Emissions,2015.095,1610.537,1803.864,Middle Salmon-Panther,gdd
1980,Historical Emissions,2106.596,1592.024,1793.681,Middle Salmon-Panther,gdd
1981,Historical Emissions,2048.306,1622.356,1858.431,Middle Salmon-Panther,gdd
1982,Historical Emissions,2079.44,1647.164,1909.449,Middle Salmon-Panther,gdd
1983,Historical Emissions,1826.89,1662.153,1738.424,Middle Salmon-Panther,gdd
1984,Historical Emissions,1912.417,1621.683,1821.306,Middle Salmon-Panther,gdd
1985,Historical Emissions,2077.982,1713.675,1924.469,Middle Salmon-Panther,gdd
1986,Historical Emissions,1900.697,1665.743,1707.193,Middle Salmon-Panther,gdd
1987,Historical Emissions,2020.816,1585.011,1771.891,Middle Salmon-Panther,gdd
1988,Historical Emissions,1920.162,1616.586,1780.498,Middle Salmon-Panther,gdd
1989,Historical Emissions,2130.629,1655.213,1845.691,Middle Salmon-Panther,gdd
1990,Historical Emissions,2256.626,1694.256,1950.158,Middle Salmon-Panther,gdd
1991,Historical Emissions,2184.572,1460.484,1813.42,Middle Salmon-Panther,gdd
1992,Historical Emissions,1913.601,1680.986,1730.908,Middle Salmon-Panther,gdd
1993,Historical Emissions,1959.257,1644.123,1814.385,Middle Salmon-Panther,gdd
1994,Historical Emissions,2219.984,1615.238,1758.582,Middle Salmon-Panther,gdd
1995,Historical Emissions,2120.437,1708.526,1784.106,Middle Salmon-Panther,gdd
1996,Historical Emissions,2351.95,1961.872,2180.442,Middle Salmon-Panther,gdd
1997,Historical Emissions,2047.527,1641.338,1952.556,Middle Salmon-Panther,gdd
1998,Historical Emissions,2250.359,1680.469,1913.028,Middle Salmon-Panther,gdd
1999,Historical Emissions,2060.037,1655.124,1897.312,Middle Salmon-Panther,gdd
2000,Historical Emissions,2276.664,1709.484,1946.09,Middle Salmon-Panther,gdd
2001,Historical Emissions,2193.156,1774.744,1924.354,Middle Salmon-Panther,gdd
2002,Historical Emissions,2381.332,1775.345,2135.345,Middle Salmon-Panther,gdd
2003,Historical Emissions,2233.3,1940.928,2090.596,Middle Salmon-Panther,gdd
2004,Historical Emissions,2286.083,1939.66,2142.846,Middle Salmon-Panther,gdd
2005,Historical Emissions,2448.836,1930.604,2168.675,Middle Salmon-Panther,gdd
2006,Historical Emissions,2212.982,1898.108,2082.589,Middle Salmon-Panther,gdd
2007,Historical Emissions,2113.437,1934.597,2065.268,Middle Salmon-Panther,gdd
2008,Historical Emissions,2267.643,1907.278,2089.548,Middle Salmon-Panther,gdd
2009,Historical Emissions,2105.777,1877.235,1980.636,Middle Salmon-Panther,gdd
2010,Historical Emissions,2216.884,1835.445,2087.163,Middle Salmon-Panther,gdd
2011,Historical Emissions,2222.301,1867.301,2064.167,Middle Salmon-Panther,gdd
2012,Historical Emissions,2227.203,1987.664,2165.212,Middle Salmon-Panther,gdd
2013,Historical Emissions,2536.489,2085.91,2253.738,Middle Salmon-Panther,gdd
2014,Historical Emissions,2369.741,1957.585,2072.575,Middle Salmon-Panther,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2426.229,2090.221,2166.39,Middle Salmon-Panther,gdd
2015,"Middle of the Road
(SSP2-4.5)",2308.687,1998.718,2091.293,Middle Salmon-Panther,gdd
2015,"High Emissions
(SSP3-7.0)",2397.326,1783.989,2105.118,Middle Salmon-Panther,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2247.898,1966.947,2128.318,Middle Salmon-Panther,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2358.01,2094.482,2270.655,Middle Salmon-Panther,gdd
