year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.097,14.66,20.058,Middle Fork Flathead,pr
1951,Historical Emissions,21.828,15.995,18.563,Middle Fork Flathead,pr
1952,Historical Emissions,23.501,17.712,19.898,Middle Fork Flathead,pr
1953,Historical Emissions,22.06,19.402,20.565,Middle Fork Flathead,pr
1954,Historical Emissions,25.475,19.467,22.415,Middle Fork Flathead,pr
1955,Historical Emissions,23.797,15.337,21.053,Middle Fork Flathead,pr
1956,Historical Emissions,23.657,17.271,19.44,Middle Fork Flathead,pr
1957,Historical Emissions,26.026,18.708,22.99,Middle Fork Flathead,pr
1958,Historical Emissions,25.723,19.425,22.413,Middle Fork Flathead,pr
1959,Historical Emissions,23.006,17.025,20.308,Middle Fork Flathead,pr
1960,Historical Emissions,24.818,17.034,20.996,Middle Fork Flathead,pr
1961,Historical Emissions,23.269,16.041,18.277,Middle Fork Flathead,pr
1962,Historical Emissions,28.112,16.141,20.359,Middle Fork Flathead,pr
1963,Historical Emissions,25.092,17.169,20.869,Middle Fork Flathead,pr
1964,Historical Emissions,21.513,15.051,19.06,Middle Fork Flathead,pr
1965,Historical Emissions,23.239,16.107,20.435,Middle Fork Flathead,pr
1966,Historical Emissions,27.105,17.576,21.702,Middle Fork Flathead,pr
1967,Historical Emissions,23.834,15.649,21.062,Middle Fork Flathead,pr
1968,Historical Emissions,24.054,20.945,22.036,Middle Fork Flathead,pr
1969,Historical Emissions,22.178,16.977,17.963,Middle Fork Flathead,pr
1970,Historical Emissions,25.616,16.444,21.315,Middle Fork Flathead,pr
1971,Historical Emissions,22.633,12.851,19.57,Middle Fork Flathead,pr
1972,Historical Emissions,26.094,17.901,18.594,Middle Fork Flathead,pr
1973,Historical Emissions,23.063,20.172,21.911,Middle Fork Flathead,pr
1974,Historical Emissions,25.198,16.479,18.737,Middle Fork Flathead,pr
1975,Historical Emissions,23.332,17.977,19.464,Middle Fork Flathead,pr
1976,Historical Emissions,26.611,17.964,19.399,Middle Fork Flathead,pr
1977,Historical Emissions,25.547,16.518,21.001,Middle Fork Flathead,pr
1978,Historical Emissions,24.712,18.73,21.853,Middle Fork Flathead,pr
1979,Historical Emissions,28.2,17.776,20.817,Middle Fork Flathead,pr
1980,Historical Emissions,23.059,17.027,19.972,Middle Fork Flathead,pr
1981,Historical Emissions,24.709,17.708,19.985,Middle Fork Flathead,pr
1982,Historical Emissions,23.966,18.445,22.04,Middle Fork Flathead,pr
1983,Historical Emissions,22.626,18.32,21.221,Middle Fork Flathead,pr
1984,Historical Emissions,26.31,17.526,18.857,Middle Fork Flathead,pr
1985,Historical Emissions,23.683,18.92,20.521,Middle Fork Flathead,pr
1986,Historical Emissions,23.811,19.592,21.903,Middle Fork Flathead,pr
1987,Historical Emissions,22.976,18.169,20.282,Middle Fork Flathead,pr
1988,Historical Emissions,23.155,18.11,22.188,Middle Fork Flathead,pr
1989,Historical Emissions,23.758,16.604,20.082,Middle Fork Flathead,pr
1990,Historical Emissions,25.569,17.79,20.447,Middle Fork Flathead,pr
1991,Historical Emissions,28.676,16.389,19.421,Middle Fork Flathead,pr
1992,Historical Emissions,21.439,13.944,20.525,Middle Fork Flathead,pr
1993,Historical Emissions,23.345,18.777,21.509,Middle Fork Flathead,pr
1994,Historical Emissions,25.369,14.105,18.952,Middle Fork Flathead,pr
1995,Historical Emissions,22.438,16.439,17.956,Middle Fork Flathead,pr
1996,Historical Emissions,21.926,11.973,17.104,Middle Fork Flathead,pr
1997,Historical Emissions,21.826,17.757,19.54,Middle Fork Flathead,pr
1998,Historical Emissions,26.731,19.179,22.863,Middle Fork Flathead,pr
1999,Historical Emissions,25.062,18.947,21.443,Middle Fork Flathead,pr
2000,Historical Emissions,24.433,14.536,23.543,Middle Fork Flathead,pr
2001,Historical Emissions,23.196,16.677,19.817,Middle Fork Flathead,pr
2002,Historical Emissions,26.601,17.769,23.963,Middle Fork Flathead,pr
2003,Historical Emissions,24.082,16.458,19.832,Middle Fork Flathead,pr
2004,Historical Emissions,23.749,15.966,20.56,Middle Fork Flathead,pr
2005,Historical Emissions,24.9,16.747,20.78,Middle Fork Flathead,pr
2006,Historical Emissions,24.278,17.533,22.858,Middle Fork Flathead,pr
2007,Historical Emissions,23.321,16.534,17.359,Middle Fork Flathead,pr
