scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.272,0.766,1.408,Swan,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.183,0.262,0.933,Swan,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.109,0.44,1.091,Swan,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.817,0.42,0.975,Swan,pr
Historical Emissions,Jan,Mid Century (2040-2069),2.28,0.531,1.174,Swan,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.114,0.318,1.008,Swan,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.2,1.226,2.5,Swan,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.919,0.609,1.114,Swan,pr
Historical Emissions,May,Mid Century (2040-2069),3.845,1.301,2.382,Swan,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.237,0.51,1.218,Swan,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.037,0.392,1.124,Swan,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.418,0.367,1.113,Swan,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.272,0.766,1.408,Swan,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.183,0.262,0.933,Swan,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.109,0.44,1.091,Swan,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.817,0.42,0.975,Swan,pr
Historical Emissions,Jan,End-of-Century (2070-2099),2.28,0.531,1.174,Swan,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.114,0.318,1.008,Swan,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.2,1.226,2.5,Swan,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.919,0.609,1.114,Swan,pr
Historical Emissions,May,End-of-Century (2070-2099),3.845,1.301,2.382,Swan,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.237,0.51,1.218,Swan,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.037,0.392,1.124,Swan,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.418,0.367,1.113,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.305,1.29,1.622,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.38,0.887,1.526,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.67,0.1,0.736,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.958,0.227,0.843,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.131,0.462,1.059,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),2.261,0.485,1.215,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.962,0.333,1.108,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.969,0.435,0.991,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.276,0.521,1.14,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.175,0.537,1.273,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.76,0.28,1.278,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.215,0.197,0.946,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.2,1.91,3.444,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.181,1.236,2.539,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.136,0.872,1.323,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.135,0.63,1.256,Swan,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.201,2.099,3.214,Swan,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.368,1.48,2.75,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.161,0.761,1.374,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),2.245,0.587,1.267,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.251,0.579,1.503,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.231,0.434,1.147,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.063,0.087,1.025,Swan,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.356,0.272,1.083,Swan,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.7,1.2,1.906,Swan,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.416,0.86,1.523,Swan,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.298,0.122,0.646,Swan,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.035,0.218,0.913,Swan,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.081,0.68,1.322,Swan,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),2.193,0.575,1.219,Swan,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.704,0.498,1.046,Swan,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.953,0.514,0.993,Swan,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),2.187,0.896,1.401,Swan,pr
