year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.76,1.48,3.4,Upper Selway,above90
1951,Historical Emissions,15.36,0.88,4.8,Upper Selway,above90
1952,Historical Emissions,10.6,0.8,4.4,Upper Selway,above90
1953,Historical Emissions,8.56,2,4,Upper Selway,above90
1954,Historical Emissions,11.4,1.52,3.8,Upper Selway,above90
1955,Historical Emissions,9.84,1.2,4.2,Upper Selway,above90
1956,Historical Emissions,18.52,1.28,3.8,Upper Selway,above90
1957,Historical Emissions,7.76,2.84,4,Upper Selway,above90
1958,Historical Emissions,11.68,2.08,9.4,Upper Selway,above90
1959,Historical Emissions,4.6,0.72,1,Upper Selway,above90
1960,Historical Emissions,9.2,0.36,4,Upper Selway,above90
1961,Historical Emissions,6.92,0.48,3.6,Upper Selway,above90
1962,Historical Emissions,10.32,1.16,3.6,Upper Selway,above90
1963,Historical Emissions,7.28,0.8,1.8,Upper Selway,above90
1964,Historical Emissions,7.44,0.72,4.2,Upper Selway,above90
1965,Historical Emissions,4.76,1.12,1.6,Upper Selway,above90
1966,Historical Emissions,7.68,0.76,2.8,Upper Selway,above90
1967,Historical Emissions,4.76,0.92,3.2,Upper Selway,above90
1968,Historical Emissions,6.96,0.8,2,Upper Selway,above90
1969,Historical Emissions,7.24,0.72,2.4,Upper Selway,above90
1970,Historical Emissions,5.44,0.96,2.8,Upper Selway,above90
1971,Historical Emissions,8.88,0.96,2.4,Upper Selway,above90
1972,Historical Emissions,5.84,0.68,2.4,Upper Selway,above90
1973,Historical Emissions,13.64,1.12,3.4,Upper Selway,above90
1974,Historical Emissions,6.36,0.64,3.2,Upper Selway,above90
1975,Historical Emissions,7.68,1.28,3.2,Upper Selway,above90
1976,Historical Emissions,8.52,0.32,3,Upper Selway,above90
1977,Historical Emissions,5.8,0,0.6,Upper Selway,above90
1978,Historical Emissions,6.28,1.04,3.8,Upper Selway,above90
1979,Historical Emissions,9.56,0.8,4.6,Upper Selway,above90
1980,Historical Emissions,5.64,0.8,2.4,Upper Selway,above90
1981,Historical Emissions,6.88,1.68,5.2,Upper Selway,above90
1982,Historical Emissions,8.76,0.4,3.8,Upper Selway,above90
1983,Historical Emissions,3.8,0.32,1,Upper Selway,above90
1984,Historical Emissions,5.4,0.2,1.4,Upper Selway,above90
