scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),132.077,17.008,61.656,Ruby,gdd
Historical Emissions,Aug,Mid Century (2040-2069),532.681,410.245,478.371,Ruby,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.215,0,0,Ruby,gdd
Historical Emissions,Feb,Mid Century (2040-2069),2.627,0,0,Ruby,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.117,0,0,Ruby,gdd
Historical Emissions,Jul,Mid Century (2040-2069),549.746,427.209,495.775,Ruby,gdd
Historical Emissions,Jun,Mid Century (2040-2069),418.122,257.667,340.927,Ruby,gdd
Historical Emissions,Mar,Mid Century (2040-2069),33.147,0.562,6.901,Ruby,gdd
Historical Emissions,May,Mid Century (2040-2069),299.878,127.468,206.718,Ruby,gdd
Historical Emissions,Nov,Mid Century (2040-2069),31.305,0.091,7.464,Ruby,gdd
Historical Emissions,Oct,Mid Century (2040-2069),234.993,69.519,145.924,Ruby,gdd
Historical Emissions,Sep,Mid Century (2040-2069),395.393,244.845,318.844,Ruby,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),132.077,17.008,61.656,Ruby,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),532.681,410.245,478.371,Ruby,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.215,0,0,Ruby,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),2.627,0,0,Ruby,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.117,0,0,Ruby,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),549.746,427.209,495.775,Ruby,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),418.122,257.667,340.927,Ruby,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),33.147,0.562,6.901,Ruby,gdd
Historical Emissions,May,End-of-Century (2070-2099),299.878,127.468,206.718,Ruby,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),31.305,0.091,7.464,Ruby,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),234.993,69.519,145.924,Ruby,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),395.393,244.845,318.844,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),165.031,45.21,103.167,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),183.37,37.999,101.5,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),574.133,461.31,533.476,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),574.476,466.012,523.83,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.319,0,0,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.784,0,0,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.88,0,0.19,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.328,0,0.306,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.678,0,0,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.462,0,0,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),600.21,448.767,527.17,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),586.102,475.865,529.041,Ruby,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),427.514,288.535,359.13,Ruby,gdd
