year,scenario,upper,lower,value,location,variable
2018,"Accelerating Emissions
(SSP5-8.5)",6.891,6.107,6.536,Flathead Lake,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",6.664,5.873,6.338,Flathead Lake,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",7.258,6.262,6.565,Flathead Lake,sfcWind
2019,"High Emissions
(SSP3-7.0)",6.835,5.954,6.413,Flathead Lake,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.83,6.137,6.452,Flathead Lake,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",6.665,5.974,6.33,Flathead Lake,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.981,6.216,6.867,Flathead Lake,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.794,6.176,6.581,Flathead Lake,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.675,5.965,6.482,Flathead Lake,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.713,6.143,6.384,Flathead Lake,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.881,6.004,6.467,Flathead Lake,sfcWind
2021,"High Emissions
(SSP3-7.0)",7.069,5.942,6.535,Flathead Lake,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.762,6.136,6.511,Flathead Lake,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.965,6.163,6.615,Flathead Lake,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",6.573,6.143,6.359,Flathead Lake,sfcWind
2022,"High Emissions
(SSP3-7.0)",6.816,5.923,6.268,Flathead Lake,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.832,6,6.298,Flathead Lake,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.893,6.227,6.609,Flathead Lake,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.869,6.241,6.524,Flathead Lake,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.944,6.257,6.581,Flathead Lake,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",7.086,6.083,6.649,Flathead Lake,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.77,6.14,6.51,Flathead Lake,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6.638,6.148,6.443,Flathead Lake,sfcWind
2024,"High Emissions
(SSP3-7.0)",7.033,6.124,6.418,Flathead Lake,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",7.004,6.044,6.562,Flathead Lake,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",6.843,5.831,6.519,Flathead Lake,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.956,5.834,6.516,Flathead Lake,sfcWind
2025,"High Emissions
(SSP3-7.0)",7.022,5.913,6.432,Flathead Lake,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",6.803,6.262,6.649,Flathead Lake,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",6.897,6.133,6.431,Flathead Lake,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",6.824,6.335,6.618,Flathead Lake,sfcWind
2026,"High Emissions
(SSP3-7.0)",6.634,5.733,6.354,Flathead Lake,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",6.912,6.156,6.549,Flathead Lake,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",6.953,6.035,6.537,Flathead Lake,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",6.933,5.818,6.439,Flathead Lake,sfcWind
2027,"High Emissions
(SSP3-7.0)",6.823,6.087,6.355,Flathead Lake,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",6.808,6.282,6.507,Flathead Lake,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",6.919,5.914,6.432,Flathead Lake,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",6.643,5.886,6.496,Flathead Lake,sfcWind
2028,"High Emissions
(SSP3-7.0)",6.874,5.852,6.619,Flathead Lake,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",6.581,6.113,6.412,Flathead Lake,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",6.766,5.956,6.554,Flathead Lake,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",6.833,5.902,6.543,Flathead Lake,sfcWind
2029,"High Emissions
(SSP3-7.0)",7.022,6.122,6.775,Flathead Lake,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",6.76,5.898,6.193,Flathead Lake,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",6.69,5.881,6.526,Flathead Lake,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",7.258,6.169,6.7,Flathead Lake,sfcWind
2030,"High Emissions
(SSP3-7.0)",6.913,6.169,6.602,Flathead Lake,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",6.808,5.973,6.422,Flathead Lake,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",6.898,6.121,6.43,Flathead Lake,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",7.088,6.301,6.665,Flathead Lake,sfcWind
2031,"High Emissions
(SSP3-7.0)",6.909,6.172,6.373,Flathead Lake,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",6.711,5.938,6.368,Flathead Lake,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",6.748,5.984,6.425,Flathead Lake,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",6.913,5.977,6.35,Flathead Lake,sfcWind
2032,"High Emissions
(SSP3-7.0)",6.863,6.241,6.574,Flathead Lake,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",6.936,5.974,6.725,Flathead Lake,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",7.305,6.303,6.502,Flathead Lake,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",6.971,6.065,6.716,Flathead Lake,sfcWind
2033,"High Emissions
(SSP3-7.0)",6.783,5.772,6.184,Flathead Lake,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",6.766,5.893,6.416,Flathead Lake,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",6.967,6.138,6.626,Flathead Lake,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",6.821,5.999,6.395,Flathead Lake,sfcWind
2034,"High Emissions
(SSP3-7.0)",6.861,5.964,6.62,Flathead Lake,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",7.017,6.263,6.687,Flathead Lake,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",7.046,6.156,6.47,Flathead Lake,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",6.959,6.102,6.504,Flathead Lake,sfcWind
2035,"High Emissions
(SSP3-7.0)",6.945,6.216,6.622,Flathead Lake,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",6.999,6.004,6.674,Flathead Lake,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",6.472,5.883,6.394,Flathead Lake,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",6.872,6.308,6.528,Flathead Lake,sfcWind
2036,"High Emissions
(SSP3-7.0)",6.678,5.977,6.479,Flathead Lake,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",6.886,5.859,6.438,Flathead Lake,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",6.662,5.778,6.296,Flathead Lake,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",6.759,5.984,6.416,Flathead Lake,sfcWind
2037,"High Emissions
(SSP3-7.0)",6.776,6.155,6.346,Flathead Lake,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",7.217,6.311,6.532,Flathead Lake,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",6.979,6.337,6.548,Flathead Lake,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",6.887,6.199,6.477,Flathead Lake,sfcWind
2038,"High Emissions
(SSP3-7.0)",6.811,6.091,6.524,Flathead Lake,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",6.857,6.265,6.574,Flathead Lake,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",6.574,6.172,6.429,Flathead Lake,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",6.806,5.961,6.467,Flathead Lake,sfcWind
2039,"High Emissions
(SSP3-7.0)",6.965,5.973,6.681,Flathead Lake,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",6.63,5.904,6.379,Flathead Lake,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",6.858,5.935,6.649,Flathead Lake,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",6.876,5.957,6.718,Flathead Lake,sfcWind
2040,"High Emissions
(SSP3-7.0)",7.034,5.947,6.521,Flathead Lake,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",6.715,5.985,6.284,Flathead Lake,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",6.9,6.138,6.601,Flathead Lake,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",6.861,6.037,6.425,Flathead Lake,sfcWind
2041,"High Emissions
(SSP3-7.0)",6.597,6.135,6.372,Flathead Lake,sfcWind
