year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,21.708,6.938,10.924,Judith,above90
1951,Historical Emissions,25.969,3.37,10.23,Judith,above90
1952,Historical Emissions,25.57,1.262,11.462,Judith,above90
1953,Historical Emissions,16.785,3.015,8.153,Judith,above90
1954,Historical Emissions,19.138,2.861,6.77,Judith,above90
1955,Historical Emissions,16.708,3.538,9.154,Judith,above90
1956,Historical Emissions,35.231,3.415,7.999,Judith,above90
1957,Historical Emissions,27.584,2.8,8.231,Judith,above90
1958,Historical Emissions,20.323,2.2,7.923,Judith,above90
1959,Historical Emissions,11.923,0.969,7.615,Judith,above90
1960,Historical Emissions,18.632,2.2,4.923,Judith,above90
1961,Historical Emissions,14.862,1.8,7.23,Judith,above90
1962,Historical Emissions,22.492,3.909,10.539,Judith,above90
1963,Historical Emissions,9.493,1.908,7.077,Judith,above90
1964,Historical Emissions,19.169,2.092,15.384,Judith,above90
1965,Historical Emissions,12.754,2.631,7.615,Judith,above90
1966,Historical Emissions,22.676,2.584,4.539,Judith,above90
1967,Historical Emissions,16.83,2.815,7,Judith,above90
1968,Historical Emissions,11.323,1.723,7.923,Judith,above90
1969,Historical Emissions,14.569,3.953,8.538,Judith,above90
1970,Historical Emissions,9.661,2.093,6,Judith,above90
1971,Historical Emissions,19.492,2.4,10.001,Judith,above90
1972,Historical Emissions,12.647,2.601,7.769,Judith,above90
1973,Historical Emissions,21.492,3.061,7.923,Judith,above90
1974,Historical Emissions,11.385,0.953,6.154,Judith,above90
1975,Historical Emissions,14.37,3.661,6.308,Judith,above90
1976,Historical Emissions,11.801,2.462,6.308,Judith,above90
1977,Historical Emissions,18.523,1.693,3.231,Judith,above90
1978,Historical Emissions,15.077,1.985,7.846,Judith,above90
1979,Historical Emissions,14.415,3.123,9.461,Judith,above90
1980,Historical Emissions,11.662,1.846,6.385,Judith,above90
1981,Historical Emissions,14.261,6.431,8.231,Judith,above90
1982,Historical Emissions,18.522,3.816,8.077,Judith,above90
1983,Historical Emissions,9.415,1.986,4.616,Judith,above90
