scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.354,0.427,0.842,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.857,0.497,0.981,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.504,0.327,1.371,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.678,0.374,1.258,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.5,2.211,3.109,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.691,1.379,2.661,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.726,0.709,1.221,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.895,0.719,1.135,Butte,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.41,2.32,3.507,Butte,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.442,1.632,2.856,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.821,0.757,1.129,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.75,0.458,0.983,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.443,0.374,1.35,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.297,0.472,1.237,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.807,0.368,1.057,Butte,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.614,0.343,1.278,Butte,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.972,0.978,1.865,Butte,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.623,0.983,1.707,Butte,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.279,0.092,0.86,Butte,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.327,0.296,1.009,Butte,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.129,0.405,0.987,Butte,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.899,0.523,1.087,Butte,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.522,0.417,0.829,Butte,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.381,0.408,0.843,Butte,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.704,0.669,1.005,Butte,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.896,0.511,1.059,Butte,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.06,0.41,1.206,Butte,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.311,0.28,0.995,Butte,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.717,1.736,2.411,Butte,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.334,1.402,2.701,Butte,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.341,0.888,1.528,Butte,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.863,0.65,1.207,Butte,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.313,2.299,2.936,Butte,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.413,1.574,2.891,Butte,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.725,0.595,1.145,Butte,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.817,0.538,1.032,Butte,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.285,0.677,1.32,Butte,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.461,0.495,1.204,Butte,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.483,0.385,1.347,Butte,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.725,0.408,1.256,Butte,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.189,1.259,2.117,Butte,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.821,1.024,1.893,Butte,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.581,0.303,0.824,Butte,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.453,0.289,1.108,Butte,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.496,0.624,0.941,Butte,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.778,0.417,0.995,Butte,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.049,0.46,1.08,Butte,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.327,0.409,0.77,Butte,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.752,0.551,0.935,Butte,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.931,0.505,1.088,Butte,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.776,0.442,0.936,Butte,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.456,0.415,1.092,Butte,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.162,1.5,2.539,Butte,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.357,1.32,2.597,Butte,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.363,0.831,1.751,Butte,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.934,0.714,1.316,Butte,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.897,1.492,2.946,Butte,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.696,1.611,2.831,Butte,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.312,0.729,1.349,Butte,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.755,0.504,1.039,Butte,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.909,0.63,1.129,Butte,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.133,0.465,1.086,Butte,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.972,0.573,1.396,Butte,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.694,0.387,1.29,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.32,0.805,2.614,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.801,1.078,1.856,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.124,0.193,0.674,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.378,0.289,1.16,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.743,0.828,1.198,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.744,0.475,0.995,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.708,0.543,0.863,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.427,0.442,0.904,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.878,0.634,1.099,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.898,0.516,1.099,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.84,0.422,0.732,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.515,0.314,1.066,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.309,1.173,1.964,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.289,0.967,2.459,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.281,0.947,1.495,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.986,0.792,1.297,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.355,1.126,2.624,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.343,1.429,2.766,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.077,0.655,1.011,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.794,0.459,1.004,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.303,0.415,1.29,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.188,0.409,1.109,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.703,0.123,1.124,Butte,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.598,0.346,1.403,Butte,pr
