year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.896,40.279,41.659,Cut Bank,tas
1951,Historical Emissions,42.281,40.254,42.013,Cut Bank,tas
1952,Historical Emissions,42.19,38.864,41.073,Cut Bank,tas
1953,Historical Emissions,41.816,39.59,40.748,Cut Bank,tas
1954,Historical Emissions,43.816,38.561,40.225,Cut Bank,tas
1955,Historical Emissions,43.492,39.546,41.195,Cut Bank,tas
1956,Historical Emissions,42.761,39.957,41.55,Cut Bank,tas
1957,Historical Emissions,43.17,39.817,41.801,Cut Bank,tas
1958,Historical Emissions,42.265,39.76,41.046,Cut Bank,tas
1959,Historical Emissions,41.352,38.114,39.993,Cut Bank,tas
1960,Historical Emissions,42.545,37.828,39.687,Cut Bank,tas
1961,Historical Emissions,42.773,39.535,41.276,Cut Bank,tas
1962,Historical Emissions,41.292,38.729,40.023,Cut Bank,tas
1963,Historical Emissions,41.078,40.054,40.201,Cut Bank,tas
1964,Historical Emissions,42.582,39.171,40.695,Cut Bank,tas
1965,Historical Emissions,41.823,39.952,40.744,Cut Bank,tas
1966,Historical Emissions,43.567,39.726,40.779,Cut Bank,tas
1967,Historical Emissions,41.791,39.328,40.786,Cut Bank,tas
1968,Historical Emissions,41.712,37.021,40.438,Cut Bank,tas
1969,Historical Emissions,42.16,39.241,41.192,Cut Bank,tas
1970,Historical Emissions,42.509,40.646,41.349,Cut Bank,tas
1971,Historical Emissions,44.448,40.752,42.305,Cut Bank,tas
1972,Historical Emissions,41.862,39.521,40.963,Cut Bank,tas
1973,Historical Emissions,42.242,39.262,41.331,Cut Bank,tas
1974,Historical Emissions,42.511,39.047,41.749,Cut Bank,tas
1975,Historical Emissions,42.271,38.596,41.711,Cut Bank,tas
1976,Historical Emissions,41.87,39.167,41.101,Cut Bank,tas
1977,Historical Emissions,43.335,40.868,41.978,Cut Bank,tas
1978,Historical Emissions,43.976,39.202,40.814,Cut Bank,tas
1979,Historical Emissions,43.409,39.945,42.155,Cut Bank,tas
1980,Historical Emissions,41.689,39.786,40.818,Cut Bank,tas
1981,Historical Emissions,43.485,40.755,41.087,Cut Bank,tas
1982,Historical Emissions,42.971,39.951,41.768,Cut Bank,tas
1983,Historical Emissions,43.295,39.856,40.778,Cut Bank,tas
1984,Historical Emissions,42.268,40.378,41.549,Cut Bank,tas
1985,Historical Emissions,42.793,40.092,41.553,Cut Bank,tas
1986,Historical Emissions,41.79,39.1,40.053,Cut Bank,tas
1987,Historical Emissions,42.944,38.036,40.627,Cut Bank,tas
1988,Historical Emissions,42.532,39.61,40.874,Cut Bank,tas
1989,Historical Emissions,43.011,40.723,41.381,Cut Bank,tas
1990,Historical Emissions,44.721,40.353,42.447,Cut Bank,tas
1991,Historical Emissions,43.332,39.34,40.692,Cut Bank,tas
1992,Historical Emissions,43.207,39.495,40.462,Cut Bank,tas
1993,Historical Emissions,43.734,39.582,41.348,Cut Bank,tas
1994,Historical Emissions,43.75,40.112,41.619,Cut Bank,tas
1995,Historical Emissions,42.74,40.208,40.803,Cut Bank,tas
1996,Historical Emissions,44.227,40.461,42.691,Cut Bank,tas
1997,Historical Emissions,43.703,39.656,41.775,Cut Bank,tas
1998,Historical Emissions,43.518,39.427,41.905,Cut Bank,tas
1999,Historical Emissions,43.522,40.008,42.521,Cut Bank,tas
2000,Historical Emissions,43.186,40.755,41.585,Cut Bank,tas
2001,Historical Emissions,43.604,40.54,42.211,Cut Bank,tas
2002,Historical Emissions,45.414,40.575,41.581,Cut Bank,tas
2003,Historical Emissions,44.391,41.844,42.398,Cut Bank,tas
2004,Historical Emissions,44.382,42.203,43.142,Cut Bank,tas
2005,Historical Emissions,45.782,41.409,44.57,Cut Bank,tas
2006,Historical Emissions,43.775,39.939,41.827,Cut Bank,tas
2007,Historical Emissions,44.219,41.844,42.772,Cut Bank,tas
2008,Historical Emissions,44.353,41.272,43.349,Cut Bank,tas
2009,Historical Emissions,43.451,41.458,42.377,Cut Bank,tas
2010,Historical Emissions,43.915,41.381,43.055,Cut Bank,tas
2011,Historical Emissions,45.152,42.231,42.714,Cut Bank,tas
2012,Historical Emissions,44.397,41.866,43.043,Cut Bank,tas
2013,Historical Emissions,45.18,41.239,42.68,Cut Bank,tas
2014,Historical Emissions,44.925,41.979,43.642,Cut Bank,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.952,42.043,44.111,Cut Bank,tas
