year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.343,5.642,5.939,Big Hole,sfcWind
1951,Historical Emissions,6.167,5.692,5.941,Big Hole,sfcWind
1952,Historical Emissions,6.117,5.616,5.981,Big Hole,sfcWind
1953,Historical Emissions,6.229,5.687,6.028,Big Hole,sfcWind
1954,Historical Emissions,6.344,5.534,5.957,Big Hole,sfcWind
1955,Historical Emissions,6.042,5.572,5.782,Big Hole,sfcWind
1956,Historical Emissions,6.486,5.789,5.961,Big Hole,sfcWind
1957,Historical Emissions,6.469,5.817,6.041,Big Hole,sfcWind
1958,Historical Emissions,6.366,5.642,5.931,Big Hole,sfcWind
1959,Historical Emissions,6.069,5.75,5.995,Big Hole,sfcWind
1960,Historical Emissions,6.394,5.764,6.133,Big Hole,sfcWind
1961,Historical Emissions,6.185,5.695,6.073,Big Hole,sfcWind
1962,Historical Emissions,6.075,5.717,5.944,Big Hole,sfcWind
1963,Historical Emissions,6.112,5.621,5.909,Big Hole,sfcWind
1964,Historical Emissions,6.237,5.801,5.928,Big Hole,sfcWind
1965,Historical Emissions,6.333,5.712,5.93,Big Hole,sfcWind
1966,Historical Emissions,6.332,5.806,5.94,Big Hole,sfcWind
1967,Historical Emissions,6.18,5.619,5.925,Big Hole,sfcWind
1968,Historical Emissions,6.107,5.564,5.787,Big Hole,sfcWind
1969,Historical Emissions,6.187,5.622,5.971,Big Hole,sfcWind
1970,Historical Emissions,6.141,5.715,5.963,Big Hole,sfcWind
1971,Historical Emissions,6.098,5.737,5.995,Big Hole,sfcWind
1972,Historical Emissions,6.115,5.865,5.981,Big Hole,sfcWind
1973,Historical Emissions,6.119,5.685,5.86,Big Hole,sfcWind
1974,Historical Emissions,6.214,5.572,5.921,Big Hole,sfcWind
1975,Historical Emissions,6.164,5.661,5.948,Big Hole,sfcWind
1976,Historical Emissions,6.088,5.765,5.916,Big Hole,sfcWind
1977,Historical Emissions,6.065,5.644,5.77,Big Hole,sfcWind
1978,Historical Emissions,5.982,5.688,5.859,Big Hole,sfcWind
1979,Historical Emissions,6.081,5.744,5.953,Big Hole,sfcWind
1980,Historical Emissions,6.378,5.576,6.1,Big Hole,sfcWind
1981,Historical Emissions,6.21,5.707,5.864,Big Hole,sfcWind
1982,Historical Emissions,6.201,5.58,5.888,Big Hole,sfcWind
1983,Historical Emissions,6.447,5.691,5.841,Big Hole,sfcWind
1984,Historical Emissions,6.121,5.717,5.886,Big Hole,sfcWind
1985,Historical Emissions,6.028,5.731,5.842,Big Hole,sfcWind
1986,Historical Emissions,6.053,5.573,6.007,Big Hole,sfcWind
1987,Historical Emissions,6.14,5.586,5.893,Big Hole,sfcWind
1988,Historical Emissions,6.152,5.784,5.996,Big Hole,sfcWind
1989,Historical Emissions,5.959,5.661,5.825,Big Hole,sfcWind
1990,Historical Emissions,6.074,5.261,5.922,Big Hole,sfcWind
1991,Historical Emissions,6.158,5.602,5.846,Big Hole,sfcWind
1992,Historical Emissions,6.181,5.754,5.983,Big Hole,sfcWind
1993,Historical Emissions,5.981,5.56,5.745,Big Hole,sfcWind
1994,Historical Emissions,6.03,5.593,5.748,Big Hole,sfcWind
1995,Historical Emissions,6.25,5.655,5.973,Big Hole,sfcWind
1996,Historical Emissions,6.225,5.472,5.994,Big Hole,sfcWind
1997,Historical Emissions,6.032,5.636,5.818,Big Hole,sfcWind
1998,Historical Emissions,5.938,5.481,5.764,Big Hole,sfcWind
1999,Historical Emissions,5.962,5.645,5.766,Big Hole,sfcWind
2000,Historical Emissions,5.854,5.71,5.76,Big Hole,sfcWind
2001,Historical Emissions,6.223,5.502,5.784,Big Hole,sfcWind
2002,Historical Emissions,6.373,5.536,5.876,Big Hole,sfcWind
2003,Historical Emissions,5.944,5.592,5.698,Big Hole,sfcWind
2004,Historical Emissions,6.166,5.686,5.905,Big Hole,sfcWind
