year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.164,30.766,32.076,Shoshone,tasmin
1951,Historical Emissions,33.343,30.203,32.031,Shoshone,tasmin
1952,Historical Emissions,33.095,30.056,31.497,Shoshone,tasmin
1953,Historical Emissions,32.331,29.734,31.343,Shoshone,tasmin
1954,Historical Emissions,34.076,30.24,31.46,Shoshone,tasmin
1955,Historical Emissions,33.76,30.57,32.741,Shoshone,tasmin
1956,Historical Emissions,33.737,31.155,32.219,Shoshone,tasmin
1957,Historical Emissions,33.567,31.159,32.583,Shoshone,tasmin
1958,Historical Emissions,33.407,31.411,31.975,Shoshone,tasmin
1959,Historical Emissions,32.009,30.062,31.111,Shoshone,tasmin
1960,Historical Emissions,34.077,29.48,30.978,Shoshone,tasmin
1961,Historical Emissions,33.357,30.915,32.644,Shoshone,tasmin
1962,Historical Emissions,32.437,29.956,31.11,Shoshone,tasmin
1963,Historical Emissions,32.445,29.94,31.132,Shoshone,tasmin
1964,Historical Emissions,32.463,29.85,31.714,Shoshone,tasmin
1965,Historical Emissions,33.028,30.078,31.179,Shoshone,tasmin
1966,Historical Emissions,34.002,31.095,31.775,Shoshone,tasmin
1967,Historical Emissions,32.744,30.29,31.688,Shoshone,tasmin
1968,Historical Emissions,32.735,29.045,30.923,Shoshone,tasmin
1969,Historical Emissions,32.305,30.108,31.271,Shoshone,tasmin
1970,Historical Emissions,34.155,31.439,32.423,Shoshone,tasmin
1971,Historical Emissions,34.467,30.541,33.383,Shoshone,tasmin
1972,Historical Emissions,32.821,30.677,31.376,Shoshone,tasmin
1973,Historical Emissions,33.633,31.371,32.023,Shoshone,tasmin
1974,Historical Emissions,33.727,30.162,32.336,Shoshone,tasmin
1975,Historical Emissions,33.47,29.769,31.707,Shoshone,tasmin
1976,Historical Emissions,33.13,29.816,31.755,Shoshone,tasmin
1977,Historical Emissions,33.518,31.96,33.307,Shoshone,tasmin
1978,Historical Emissions,34.632,30.59,31.706,Shoshone,tasmin
1979,Historical Emissions,34.551,31.64,32.889,Shoshone,tasmin
1980,Historical Emissions,33.149,30.866,31.855,Shoshone,tasmin
1981,Historical Emissions,34.063,31.271,33.011,Shoshone,tasmin
1982,Historical Emissions,33.759,31.008,32.744,Shoshone,tasmin
1983,Historical Emissions,33.441,30.765,31.822,Shoshone,tasmin
1984,Historical Emissions,33.356,31.34,32.662,Shoshone,tasmin
1985,Historical Emissions,34.034,31.035,32.139,Shoshone,tasmin
1986,Historical Emissions,33.057,30.238,31.687,Shoshone,tasmin
1987,Historical Emissions,33.372,29.895,31.266,Shoshone,tasmin
1988,Historical Emissions,33.171,31.633,32.226,Shoshone,tasmin
1989,Historical Emissions,33.232,30.987,31.598,Shoshone,tasmin
1990,Historical Emissions,34.063,32.101,33.367,Shoshone,tasmin
1991,Historical Emissions,33.284,30.953,31.831,Shoshone,tasmin
1992,Historical Emissions,33.175,29.935,31.403,Shoshone,tasmin
