scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),186.568,62.175,116.604,Prairie Elk-Wolf,gdd
Historical Emissions,Aug,Mid Century (2040-2069),687.492,524.508,617.984,Prairie Elk-Wolf,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.761,0,0,Prairie Elk-Wolf,gdd
Historical Emissions,Feb,Mid Century (2040-2069),5.255,0,0,Prairie Elk-Wolf,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Prairie Elk-Wolf,gdd
Historical Emissions,Jul,Mid Century (2040-2069),718.393,551.199,639.294,Prairie Elk-Wolf,gdd
Historical Emissions,Jun,Mid Century (2040-2069),554.373,361.34,458.852,Prairie Elk-Wolf,gdd
Historical Emissions,Mar,Mid Century (2040-2069),55.669,0.354,20.691,Prairie Elk-Wolf,gdd
Historical Emissions,May,Mid Century (2040-2069),392.477,202.793,292.899,Prairie Elk-Wolf,gdd
Historical Emissions,Nov,Mid Century (2040-2069),45.177,0.378,16.798,Prairie Elk-Wolf,gdd
Historical Emissions,Oct,Mid Century (2040-2069),273.703,93.039,184.842,Prairie Elk-Wolf,gdd
Historical Emissions,Sep,Mid Century (2040-2069),491.594,289.037,398.841,Prairie Elk-Wolf,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),186.568,62.175,116.604,Prairie Elk-Wolf,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),687.492,524.508,617.984,Prairie Elk-Wolf,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.761,0,0,Prairie Elk-Wolf,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),5.255,0,0,Prairie Elk-Wolf,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Prairie Elk-Wolf,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),718.393,551.199,639.294,Prairie Elk-Wolf,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),554.373,361.34,458.852,Prairie Elk-Wolf,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),55.669,0.354,20.691,Prairie Elk-Wolf,gdd
Historical Emissions,May,End-of-Century (2070-2099),392.477,202.793,292.899,Prairie Elk-Wolf,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),45.177,0.378,16.798,Prairie Elk-Wolf,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),273.703,93.039,184.842,Prairie Elk-Wolf,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),491.594,289.037,398.841,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),246.542,76.431,139.375,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),229.335,85.275,156.094,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),730.567,574.41,679.955,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),739.129,594.366,682.708,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.439,0,0.005,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.526,0,0,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),17.505,0,0.319,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.355,0,0.217,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.824,0,0,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.151,0,0,Prairie Elk-Wolf,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),761.397,573.554,703.653,Prairie Elk-Wolf,gdd
