scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),92.508,83.515,86.614,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),91.552,81.359,86.14,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),43.826,33.711,38.165,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.917,31.085,36.212,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),48.896,39.138,44.529,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),45.72,37.302,41.67,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.612,34.008,38.086,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),40.404,32.517,37.206,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),93.967,83.749,87.457,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),92.101,81.014,86.491,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),80.403,72.32,75.728,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),80.585,69.363,74.955,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),57.408,45.71,51.261,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.529,43.791,48.654,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),71.751,63.204,66.822,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),72.571,60.23,65.488,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),50.255,40.45,45.184,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),49.316,38.543,44.397,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.881,56.408,61.872,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),67.53,55.741,61.385,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),83.629,69.768,79.052,Lower Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),83.019,70.547,76.34,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),63.302,54.977,59.635,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),62.361,51.149,56.648,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),96.549,88.492,93.121,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),92.071,82.544,87.177,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),42.592,36.031,38.681,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),40.54,31.962,36.263,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),48.238,38.555,45.945,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),46.656,37.077,42.381,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),42.683,34.447,39.752,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),40.643,32.195,36.995,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),99.575,88.602,93.135,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),91.596,81.868,86.94,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),87.35,76.155,79.858,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),81.247,70.25,74.996,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),59.343,49.36,51.432,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),55.257,44.792,48.897,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),75.198,66.054,71.387,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),72.659,60.814,66.464,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),53.772,43.626,49.817,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),48.981,39.754,44.185,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),72.011,59.357,64.668,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),67.921,55.802,61.35,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),88.504,76.622,82.383,Lower Selway,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),83.68,71.93,77.2,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),64.817,59.143,63.135,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),63.018,52.01,57.519,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),101.057,92.058,95.656,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),93.631,83.129,88.229,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),44.051,36.826,40.652,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),41.239,32.19,36.966,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),51.923,42.052,47.242,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),46.798,38.157,42.322,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),44.559,37.534,40.755,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),41.709,32.506,37.481,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),102.078,90.726,94.425,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),93.527,82.537,87.659,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),87.952,77.821,83.561,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),82.764,70.701,76.05,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),61.427,49.801,53.21,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),54.881,44.755,49.306,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),78.382,65.459,71.51,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),73.591,61.424,67.442,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),55.308,45.775,50.466,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),50.215,40,45.356,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),77.033,62.704,69.085,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),69.797,56.135,62.505,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),91.729,78.444,86.588,Lower Selway,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),84.877,71.983,78.399,Lower Selway,tasmax
