year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.415,53.188,54.452,Clarks Fork Yellowstone,tasmax
1951,Historical Emissions,55.384,52.591,54.098,Clarks Fork Yellowstone,tasmax
1952,Historical Emissions,54.906,51.473,53.37,Clarks Fork Yellowstone,tasmax
1953,Historical Emissions,55.778,52.431,53.728,Clarks Fork Yellowstone,tasmax
1954,Historical Emissions,55.197,51.578,52.822,Clarks Fork Yellowstone,tasmax
1955,Historical Emissions,56.517,52.586,53.037,Clarks Fork Yellowstone,tasmax
1956,Historical Emissions,55.832,52.926,54.409,Clarks Fork Yellowstone,tasmax
1957,Historical Emissions,57.554,51.824,53.637,Clarks Fork Yellowstone,tasmax
1958,Historical Emissions,55.61,52.452,53.835,Clarks Fork Yellowstone,tasmax
1959,Historical Emissions,53.786,51.136,52.66,Clarks Fork Yellowstone,tasmax
1960,Historical Emissions,55.012,51.629,52.916,Clarks Fork Yellowstone,tasmax
1961,Historical Emissions,55.606,51.98,54.16,Clarks Fork Yellowstone,tasmax
1962,Historical Emissions,54.262,50.839,51.922,Clarks Fork Yellowstone,tasmax
1963,Historical Emissions,53.56,51.503,52.347,Clarks Fork Yellowstone,tasmax
1964,Historical Emissions,53.816,51.427,52.457,Clarks Fork Yellowstone,tasmax
1965,Historical Emissions,53.911,51.539,52.83,Clarks Fork Yellowstone,tasmax
1966,Historical Emissions,55.085,51.565,53.214,Clarks Fork Yellowstone,tasmax
1967,Historical Emissions,54.465,52.275,53.065,Clarks Fork Yellowstone,tasmax
1968,Historical Emissions,53.879,50.685,52.217,Clarks Fork Yellowstone,tasmax
1969,Historical Emissions,53.49,51.472,53.045,Clarks Fork Yellowstone,tasmax
1970,Historical Emissions,54.225,52.669,53.779,Clarks Fork Yellowstone,tasmax
1971,Historical Emissions,55.97,52.233,54.523,Clarks Fork Yellowstone,tasmax
1972,Historical Emissions,54.858,52.164,52.864,Clarks Fork Yellowstone,tasmax
1973,Historical Emissions,54.685,51.885,53.402,Clarks Fork Yellowstone,tasmax
1974,Historical Emissions,54.754,50.999,53.339,Clarks Fork Yellowstone,tasmax
1975,Historical Emissions,54.872,51.458,53.727,Clarks Fork Yellowstone,tasmax
1976,Historical Emissions,54.052,52.173,53.184,Clarks Fork Yellowstone,tasmax
1977,Historical Emissions,55.918,52.461,53.941,Clarks Fork Yellowstone,tasmax
1978,Historical Emissions,55.473,51.804,53.319,Clarks Fork Yellowstone,tasmax
1979,Historical Emissions,55.979,51.846,54.768,Clarks Fork Yellowstone,tasmax
1980,Historical Emissions,55.13,51.699,52.727,Clarks Fork Yellowstone,tasmax
1981,Historical Emissions,55.983,52.203,54.173,Clarks Fork Yellowstone,tasmax
1982,Historical Emissions,54.953,52.794,53.806,Clarks Fork Yellowstone,tasmax
1983,Historical Emissions,54.4,52.051,52.903,Clarks Fork Yellowstone,tasmax
1984,Historical Emissions,55.006,52.336,53.869,Clarks Fork Yellowstone,tasmax
1985,Historical Emissions,54.642,52.786,54.288,Clarks Fork Yellowstone,tasmax
1986,Historical Emissions,53.396,51.602,52.566,Clarks Fork Yellowstone,tasmax
1987,Historical Emissions,53.613,51.623,52.426,Clarks Fork Yellowstone,tasmax
1988,Historical Emissions,54.792,51.962,53.636,Clarks Fork Yellowstone,tasmax
1989,Historical Emissions,55.064,52.5,53.239,Clarks Fork Yellowstone,tasmax
1990,Historical Emissions,56.547,52.75,54.744,Clarks Fork Yellowstone,tasmax
1991,Historical Emissions,55.432,52.128,52.811,Clarks Fork Yellowstone,tasmax
1992,Historical Emissions,53.861,51.811,52.836,Clarks Fork Yellowstone,tasmax
1993,Historical Emissions,54.611,51.863,53.424,Clarks Fork Yellowstone,tasmax
1994,Historical Emissions,56.217,52.164,53.505,Clarks Fork Yellowstone,tasmax
1995,Historical Emissions,55.888,52.632,54.206,Clarks Fork Yellowstone,tasmax
1996,Historical Emissions,56.761,53.943,55.448,Clarks Fork Yellowstone,tasmax
1997,Historical Emissions,55.777,52.126,53.092,Clarks Fork Yellowstone,tasmax
1998,Historical Emissions,56.995,51.89,54.354,Clarks Fork Yellowstone,tasmax
1999,Historical Emissions,56.104,52.825,54.632,Clarks Fork Yellowstone,tasmax
2000,Historical Emissions,55.377,52.361,54.318,Clarks Fork Yellowstone,tasmax
2001,Historical Emissions,55.364,53.206,54.366,Clarks Fork Yellowstone,tasmax
2002,Historical Emissions,57.724,54.115,55.114,Clarks Fork Yellowstone,tasmax
2003,Historical Emissions,56.429,53.867,55.168,Clarks Fork Yellowstone,tasmax
2004,Historical Emissions,56.781,55.061,55.669,Clarks Fork Yellowstone,tasmax
2005,Historical Emissions,58.159,53.835,56.114,Clarks Fork Yellowstone,tasmax
2006,Historical Emissions,56.881,53.65,54.139,Clarks Fork Yellowstone,tasmax
2007,Historical Emissions,55.814,53.581,55.255,Clarks Fork Yellowstone,tasmax
2008,Historical Emissions,55.743,54.024,54.81,Clarks Fork Yellowstone,tasmax
2009,Historical Emissions,55.936,53.96,54.685,Clarks Fork Yellowstone,tasmax
2010,Historical Emissions,56.744,53.944,55.332,Clarks Fork Yellowstone,tasmax
2011,Historical Emissions,57.002,54.595,55.464,Clarks Fork Yellowstone,tasmax
2012,Historical Emissions,56.313,54.299,55.692,Clarks Fork Yellowstone,tasmax
2013,Historical Emissions,57.913,53.821,55.656,Clarks Fork Yellowstone,tasmax
2014,Historical Emissions,57.885,55.097,55.934,Clarks Fork Yellowstone,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.293,55.586,56.117,Clarks Fork Yellowstone,tasmax
