year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.6,55.315,56.568,Sweet Grass County,tasmax
1951,Historical Emissions,57.353,54.506,56.332,Sweet Grass County,tasmax
1952,Historical Emissions,56.998,53.676,55.545,Sweet Grass County,tasmax
1953,Historical Emissions,57.393,54.197,55.496,Sweet Grass County,tasmax
1954,Historical Emissions,57.292,53.104,54.598,Sweet Grass County,tasmax
1955,Historical Emissions,58.421,54.287,54.906,Sweet Grass County,tasmax
1956,Historical Emissions,57.861,54.836,56.495,Sweet Grass County,tasmax
1957,Historical Emissions,59.436,53.708,55.886,Sweet Grass County,tasmax
1958,Historical Emissions,57.382,54.583,55.503,Sweet Grass County,tasmax
1959,Historical Emissions,55.604,53.266,54.384,Sweet Grass County,tasmax
1960,Historical Emissions,56.949,53.353,54.667,Sweet Grass County,tasmax
1961,Historical Emissions,57.456,53.979,56.041,Sweet Grass County,tasmax
1962,Historical Emissions,56.17,52.758,54.431,Sweet Grass County,tasmax
1963,Historical Emissions,55.711,53.234,54.461,Sweet Grass County,tasmax
1964,Historical Emissions,55.98,53.096,54.783,Sweet Grass County,tasmax
1965,Historical Emissions,56.222,53.539,55.092,Sweet Grass County,tasmax
1966,Historical Emissions,57.348,53.606,54.656,Sweet Grass County,tasmax
1967,Historical Emissions,56.375,54.364,54.962,Sweet Grass County,tasmax
1968,Historical Emissions,55.721,52.5,54.442,Sweet Grass County,tasmax
1969,Historical Emissions,55.636,53.736,55.036,Sweet Grass County,tasmax
1970,Historical Emissions,56.214,54.481,55.915,Sweet Grass County,tasmax
1971,Historical Emissions,58.165,54.331,56.836,Sweet Grass County,tasmax
1972,Historical Emissions,56.724,53.729,55.123,Sweet Grass County,tasmax
1973,Historical Emissions,56.657,53.897,55.322,Sweet Grass County,tasmax
1974,Historical Emissions,56.671,52.942,55.483,Sweet Grass County,tasmax
1975,Historical Emissions,56.707,53.404,55.686,Sweet Grass County,tasmax
1976,Historical Emissions,56.291,53.974,55.227,Sweet Grass County,tasmax
1977,Historical Emissions,57.714,54.405,56.035,Sweet Grass County,tasmax
1978,Historical Emissions,57.354,53.746,55.284,Sweet Grass County,tasmax
1979,Historical Emissions,58.044,53.724,56.885,Sweet Grass County,tasmax
1980,Historical Emissions,57.061,53.83,54.937,Sweet Grass County,tasmax
1981,Historical Emissions,57.783,54.294,56.419,Sweet Grass County,tasmax
1982,Historical Emissions,57.042,54.615,55.694,Sweet Grass County,tasmax
1983,Historical Emissions,56.661,53.976,55.068,Sweet Grass County,tasmax
1984,Historical Emissions,57.197,54.105,56.14,Sweet Grass County,tasmax
1985,Historical Emissions,56.748,54.668,56.121,Sweet Grass County,tasmax
1986,Historical Emissions,55.344,53.475,54.147,Sweet Grass County,tasmax
1987,Historical Emissions,55.76,53.414,54.674,Sweet Grass County,tasmax
1988,Historical Emissions,56.799,53.937,55.54,Sweet Grass County,tasmax
1989,Historical Emissions,57.02,54.386,55.164,Sweet Grass County,tasmax
1990,Historical Emissions,58.452,54.778,56.668,Sweet Grass County,tasmax
1991,Historical Emissions,57.717,54.176,54.839,Sweet Grass County,tasmax
1992,Historical Emissions,55.661,53.8,54.743,Sweet Grass County,tasmax
1993,Historical Emissions,56.604,53.766,55.262,Sweet Grass County,tasmax
1994,Historical Emissions,58.358,54.103,55.582,Sweet Grass County,tasmax
1995,Historical Emissions,57.699,54.207,55.669,Sweet Grass County,tasmax
1996,Historical Emissions,58.84,56.107,57.502,Sweet Grass County,tasmax
1997,Historical Emissions,57.896,53.868,55.547,Sweet Grass County,tasmax
1998,Historical Emissions,58.981,53.806,56.451,Sweet Grass County,tasmax
1999,Historical Emissions,58.065,55.109,56.473,Sweet Grass County,tasmax
2000,Historical Emissions,57.39,54.297,56.439,Sweet Grass County,tasmax
2001,Historical Emissions,57.582,55.102,56.372,Sweet Grass County,tasmax
2002,Historical Emissions,59.849,55.89,56.88,Sweet Grass County,tasmax
2003,Historical Emissions,58.88,55.903,57.138,Sweet Grass County,tasmax
2004,Historical Emissions,58.86,57.05,57.809,Sweet Grass County,tasmax
2005,Historical Emissions,60.262,55.645,58.288,Sweet Grass County,tasmax
2006,Historical Emissions,59.031,55.435,55.856,Sweet Grass County,tasmax
2007,Historical Emissions,58.18,55.865,56.779,Sweet Grass County,tasmax
2008,Historical Emissions,57.903,55.934,57.236,Sweet Grass County,tasmax
2009,Historical Emissions,58.061,55.666,56.847,Sweet Grass County,tasmax
2010,Historical Emissions,58.6,55.897,57.438,Sweet Grass County,tasmax
2011,Historical Emissions,59.222,56.496,57.277,Sweet Grass County,tasmax
2012,Historical Emissions,58.335,56.033,57.78,Sweet Grass County,tasmax
2013,Historical Emissions,60.103,55.778,57.488,Sweet Grass County,tasmax
2014,Historical Emissions,59.955,56.728,58.019,Sweet Grass County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",60.247,57.634,58.079,Sweet Grass County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",59.481,56.1,57.756,Sweet Grass County,tasmax
2015,"High Emissions
(SSP3-7.0)",59.149,56.007,57.724,Sweet Grass County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",58.579,56.296,57.849,Sweet Grass County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.038,57.943,58.381,Sweet Grass County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",59.16,55.989,57.365,Sweet Grass County,tasmax
2016,"High Emissions
(SSP3-7.0)",60.341,56.115,58.799,Sweet Grass County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",59.424,56.55,58.444,Sweet Grass County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",59.831,56.772,57.679,Sweet Grass County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",59.768,56.73,58.09,Sweet Grass County,tasmax
2017,"High Emissions
(SSP3-7.0)",58.673,57.635,57.911,Sweet Grass County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",60.024,57.003,58.228,Sweet Grass County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",58.689,56.76,56.985,Sweet Grass County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",59.831,56.448,58.301,Sweet Grass County,tasmax
2018,"High Emissions
(SSP3-7.0)",59.079,55.547,56.889,Sweet Grass County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",58.561,56.817,57.87,Sweet Grass County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",60.436,57.963,59.732,Sweet Grass County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",60.069,55.443,56.919,Sweet Grass County,tasmax
2019,"High Emissions
(SSP3-7.0)",59.889,55.764,57.598,Sweet Grass County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",61.419,56.87,58.382,Sweet Grass County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",60.822,56.907,57.836,Sweet Grass County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",59.493,56.286,58.253,Sweet Grass County,tasmax
2020,"High Emissions
(SSP3-7.0)",59.416,56.283,57.051,Sweet Grass County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",59.452,56.352,58.244,Sweet Grass County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",59.864,57.116,58.332,Sweet Grass County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",60.31,56.946,59.503,Sweet Grass County,tasmax
2021,"High Emissions
(SSP3-7.0)",59.888,57.498,58.007,Sweet Grass County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",59.797,57.607,58.426,Sweet Grass County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",60.448,56.988,58.232,Sweet Grass County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",60.482,57.304,57.797,Sweet Grass County,tasmax
2022,"High Emissions
(SSP3-7.0)",59.29,56.717,57.944,Sweet Grass County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",61.096,56.721,58.624,Sweet Grass County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",59.503,57.694,58.331,Sweet Grass County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",60.629,56.962,57.798,Sweet Grass County,tasmax
2023,"High Emissions
(SSP3-7.0)",60.239,56.368,58.17,Sweet Grass County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",58.85,55.735,57.335,Sweet Grass County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",59.865,57.43,58.845,Sweet Grass County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",59.815,56.806,58.189,Sweet Grass County,tasmax
2024,"High Emissions
(SSP3-7.0)",60.837,57.196,58.734,Sweet Grass County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.961,56.546,58.937,Sweet Grass County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",60.372,57.957,58.884,Sweet Grass County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",60.508,56.647,57.468,Sweet Grass County,tasmax
2025,"High Emissions
(SSP3-7.0)",60.994,58.126,59.96,Sweet Grass County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",60.874,58.031,58.38,Sweet Grass County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",60.96,56.751,58.429,Sweet Grass County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",60.936,56.998,58.909,Sweet Grass County,tasmax
2026,"High Emissions
(SSP3-7.0)",60.115,55.989,57.958,Sweet Grass County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",61.082,57.105,58.42,Sweet Grass County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",60.407,56.493,58.189,Sweet Grass County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",62.303,56.784,58.755,Sweet Grass County,tasmax
2027,"High Emissions
(SSP3-7.0)",60.674,57.547,57.893,Sweet Grass County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",60.329,57.356,58.892,Sweet Grass County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",60.272,56.974,58.901,Sweet Grass County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",59.53,55.893,58.063,Sweet Grass County,tasmax
2028,"High Emissions
(SSP3-7.0)",59.407,58.209,59.188,Sweet Grass County,tasmax
