scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),41.303,34.235,37.614,Glacier County,tas
Historical Emissions,Aug,Mid Century (2040-2069),65.167,58.084,61.342,Glacier County,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.283,14.602,22.761,Glacier County,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.519,17.605,25.353,Glacier County,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.87,12.899,21.737,Glacier County,tas
Historical Emissions,Jul,Mid Century (2040-2069),65.381,58.001,61.653,Glacier County,tas
Historical Emissions,Jun,Mid Century (2040-2069),58.233,51.013,54.153,Glacier County,tas
Historical Emissions,Mar,Mid Century (2040-2069),34.7,24.31,30.649,Glacier County,tas
Historical Emissions,May,Mid Century (2040-2069),51.464,43.239,46.959,Glacier County,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.847,24.109,30.68,Glacier County,tas
Historical Emissions,Oct,Mid Century (2040-2069),47.449,37.898,42.564,Glacier County,tas
Historical Emissions,Sep,Mid Century (2040-2069),57.932,49.173,53.35,Glacier County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),41.303,34.235,37.614,Glacier County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),65.167,58.084,61.342,Glacier County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.283,14.602,22.761,Glacier County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.519,17.605,25.353,Glacier County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.87,12.899,21.737,Glacier County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),65.381,58.001,61.653,Glacier County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),58.233,51.013,54.153,Glacier County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),34.7,24.31,30.649,Glacier County,tas
Historical Emissions,May,End-of-Century (2070-2099),51.464,43.239,46.959,Glacier County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.847,24.109,30.68,Glacier County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),47.449,37.898,42.564,Glacier County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),57.932,49.173,53.35,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),43.83,38.02,40.48,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),43.881,36.273,40.192,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),68.374,60.878,64.88,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),68.383,60.903,64.749,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.812,11.648,26.694,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.228,17.161,26.465,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.64,23.271,29.803,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),34.524,20.327,28.324,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.068,17.556,23.247,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.514,16.144,24.622,Glacier County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),68.458,60.45,63.336,Glacier County,tas
