scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.838,24.233,28.179,Bitterroot,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.811,44.474,47.583,Bitterroot,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.578,9.368,16.579,Bitterroot,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.944,13.37,20.162,Bitterroot,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),23.338,9.86,17.55,Bitterroot,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),51.712,45.53,48.452,Bitterroot,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),47.056,40.034,43.411,Bitterroot,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.16,17.178,23.103,Bitterroot,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.605,32.582,35.727,Bitterroot,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.73,17.769,23.661,Bitterroot,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.404,27.975,31.815,Bitterroot,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.146,36.573,40.324,Bitterroot,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.838,24.233,28.179,Bitterroot,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.811,44.474,47.583,Bitterroot,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.578,9.368,16.579,Bitterroot,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.944,13.37,20.162,Bitterroot,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),23.338,9.86,17.55,Bitterroot,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),51.712,45.53,48.452,Bitterroot,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),47.056,40.034,43.411,Bitterroot,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.16,17.178,23.103,Bitterroot,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.605,32.582,35.727,Bitterroot,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.73,17.769,23.661,Bitterroot,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.404,27.975,31.815,Bitterroot,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.146,36.573,40.324,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.295,27.034,30.014,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.726,26.053,30.114,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),53.851,47.688,50.026,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),53.93,47.499,50.562,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.438,8.733,17.076,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.57,11.58,20.179,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.638,16.373,22.052,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.214,15.628,22.435,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.239,12.016,20.616,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.488,13.288,19.341,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),53.354,48.198,50.169,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),53.703,48.372,50.995,Bitterroot,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),48.791,42.059,45.705,Bitterroot,tasmin
