year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.086,11.943,20.429,Jefferson,con-dry
1951,Historical Emissions,29.114,16.286,19.143,Jefferson,con-dry
1952,Historical Emissions,22.114,14.571,17.286,Jefferson,con-dry
1953,Historical Emissions,23.857,15.029,19,Jefferson,con-dry
1954,Historical Emissions,27.4,11.829,18,Jefferson,con-dry
1955,Historical Emissions,29.543,14.943,20.714,Jefferson,con-dry
1956,Historical Emissions,33.829,15.4,19.143,Jefferson,con-dry
1957,Historical Emissions,25.057,12.314,16.571,Jefferson,con-dry
1958,Historical Emissions,25.971,11.543,19.857,Jefferson,con-dry
1959,Historical Emissions,17.886,12.943,15.429,Jefferson,con-dry
1960,Historical Emissions,35.857,15.143,17,Jefferson,con-dry
1961,Historical Emissions,28.2,13.686,24.571,Jefferson,con-dry
1962,Historical Emissions,34.429,13.486,22,Jefferson,con-dry
1963,Historical Emissions,23.686,12.428,17.143,Jefferson,con-dry
1964,Historical Emissions,22.4,14.686,17.857,Jefferson,con-dry
1965,Historical Emissions,29.543,13.943,21.714,Jefferson,con-dry
1966,Historical Emissions,30.514,13,17.714,Jefferson,con-dry
1967,Historical Emissions,29.486,14.943,21.286,Jefferson,con-dry
1968,Historical Emissions,21.486,13.771,16,Jefferson,con-dry
1969,Historical Emissions,24.657,13.514,20,Jefferson,con-dry
1970,Historical Emissions,20.343,13.029,17.286,Jefferson,con-dry
1971,Historical Emissions,29.229,15.772,17.143,Jefferson,con-dry
1972,Historical Emissions,27.2,12.371,21.857,Jefferson,con-dry
1973,Historical Emissions,22.515,14.685,19.857,Jefferson,con-dry
1974,Historical Emissions,33.572,14.428,16.714,Jefferson,con-dry
1975,Historical Emissions,23.457,14.972,19.143,Jefferson,con-dry
1976,Historical Emissions,31.743,18.4,20.571,Jefferson,con-dry
1977,Historical Emissions,26.029,11.371,18,Jefferson,con-dry
1978,Historical Emissions,23.2,12.286,21,Jefferson,con-dry
1979,Historical Emissions,29.657,15.743,18.286,Jefferson,con-dry
1980,Historical Emissions,25.629,12.686,19,Jefferson,con-dry
1981,Historical Emissions,22.143,14.114,17.143,Jefferson,con-dry
1982,Historical Emissions,20.143,14.314,17.857,Jefferson,con-dry
1983,Historical Emissions,27.229,14.4,18.714,Jefferson,con-dry
1984,Historical Emissions,23.429,14.972,17.714,Jefferson,con-dry
1985,Historical Emissions,22.914,14.286,18.286,Jefferson,con-dry
1986,Historical Emissions,25.514,13.229,19,Jefferson,con-dry
1987,Historical Emissions,24.343,13.8,18.286,Jefferson,con-dry
1988,Historical Emissions,27.943,13.4,19.714,Jefferson,con-dry
1989,Historical Emissions,23.4,13.343,18.429,Jefferson,con-dry
1990,Historical Emissions,25.771,13.514,17.714,Jefferson,con-dry
1991,Historical Emissions,28.343,13.772,24,Jefferson,con-dry
1992,Historical Emissions,32.714,18,21.429,Jefferson,con-dry
1993,Historical Emissions,22.114,13.8,19,Jefferson,con-dry
1994,Historical Emissions,20.086,14.571,18.429,Jefferson,con-dry
1995,Historical Emissions,23.457,15.772,19.286,Jefferson,con-dry
1996,Historical Emissions,44.8,15.514,21.286,Jefferson,con-dry
1997,Historical Emissions,25,14.686,21.857,Jefferson,con-dry
1998,Historical Emissions,24.629,14.4,17.429,Jefferson,con-dry
1999,Historical Emissions,26.543,15.143,20.429,Jefferson,con-dry
2000,Historical Emissions,25.6,15,21.286,Jefferson,con-dry
2001,Historical Emissions,22.343,14.857,16.714,Jefferson,con-dry
2002,Historical Emissions,26.286,12.943,20.143,Jefferson,con-dry
2003,Historical Emissions,28.6,11.343,20.857,Jefferson,con-dry
2004,Historical Emissions,29.657,15.2,23,Jefferson,con-dry
2005,Historical Emissions,32.486,14.914,20.857,Jefferson,con-dry
2006,Historical Emissions,26.086,14,18.714,Jefferson,con-dry
2007,Historical Emissions,25.2,14,18.429,Jefferson,con-dry
2008,Historical Emissions,25.257,14.028,17,Jefferson,con-dry
2009,Historical Emissions,26.086,12.257,18.571,Jefferson,con-dry
2010,Historical Emissions,26.943,14.914,19.857,Jefferson,con-dry
2011,Historical Emissions,23.171,13.172,16.286,Jefferson,con-dry
2012,Historical Emissions,25.886,13.429,19.857,Jefferson,con-dry
2013,Historical Emissions,21.6,15.314,18.571,Jefferson,con-dry
2014,Historical Emissions,24.143,14.914,22.571,Jefferson,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",38.629,12.829,19.286,Jefferson,con-dry
2015,"Middle of the Road
(SSP2-4.5)",35.743,17.343,23,Jefferson,con-dry
2015,"High Emissions
(SSP3-7.0)",20.429,16.057,18.429,Jefferson,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",29.057,13.628,18.571,Jefferson,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",26.771,12.314,15.286,Jefferson,con-dry
2016,"Middle of the Road
(SSP2-4.5)",19.114,14,17.857,Jefferson,con-dry
2016,"High Emissions
(SSP3-7.0)",25.543,13.686,15.857,Jefferson,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",28.429,14.257,17.857,Jefferson,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",33.028,14.085,18.571,Jefferson,con-dry
2017,"Middle of the Road
(SSP2-4.5)",33.057,16.571,23.286,Jefferson,con-dry
2017,"High Emissions
(SSP3-7.0)",40.571,16.943,25,Jefferson,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",22.343,13.971,16,Jefferson,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",26.2,15.8,20,Jefferson,con-dry
2018,"Middle of the Road
(SSP2-4.5)",22.514,13.229,15.714,Jefferson,con-dry
2018,"High Emissions
(SSP3-7.0)",29.115,12.829,16,Jefferson,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",22.086,13.343,18.286,Jefferson,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",32.372,17.571,26.714,Jefferson,con-dry
2019,"Middle of the Road
(SSP2-4.5)",30.4,13.8,16.429,Jefferson,con-dry
2019,"High Emissions
(SSP3-7.0)",24,15.914,19.286,Jefferson,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",31.286,13.486,19,Jefferson,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",35.172,15.543,20,Jefferson,con-dry
2020,"Middle of the Road
(SSP2-4.5)",21.657,15.457,18.286,Jefferson,con-dry
2020,"High Emissions
(SSP3-7.0)",25.2,14.771,18,Jefferson,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",21.4,13.914,20.286,Jefferson,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",42.515,13.343,19.571,Jefferson,con-dry
2021,"Middle of the Road
(SSP2-4.5)",34.686,14.686,20.857,Jefferson,con-dry
2021,"High Emissions
(SSP3-7.0)",34.057,12.971,17.714,Jefferson,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",29.286,15.114,21.429,Jefferson,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",28.914,14.628,18.286,Jefferson,con-dry
2022,"Middle of the Road
(SSP2-4.5)",21.4,12.686,17,Jefferson,con-dry
2022,"High Emissions
(SSP3-7.0)",30.914,11.115,19.429,Jefferson,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",38.371,12.171,19,Jefferson,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",26.086,14.4,18.857,Jefferson,con-dry
2023,"Middle of the Road
(SSP2-4.5)",33.2,14.772,20.286,Jefferson,con-dry
2023,"High Emissions
(SSP3-7.0)",23.114,16.6,20.143,Jefferson,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",20.172,11.686,15.286,Jefferson,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",26.543,13.714,17,Jefferson,con-dry
2024,"Middle of the Road
(SSP2-4.5)",27.485,12.6,17,Jefferson,con-dry
2024,"High Emissions
(SSP3-7.0)",23.343,16.657,20,Jefferson,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",27.829,16.372,20.286,Jefferson,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",26.543,15.2,19,Jefferson,con-dry
2025,"Middle of the Road
(SSP2-4.5)",22.743,12.543,20,Jefferson,con-dry
2025,"High Emissions
(SSP3-7.0)",35.371,18.743,24.286,Jefferson,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",30.2,16.657,21,Jefferson,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",24,11.257,16.286,Jefferson,con-dry
2026,"Middle of the Road
(SSP2-4.5)",26.486,12.228,17.714,Jefferson,con-dry
2026,"High Emissions
(SSP3-7.0)",21.6,13.4,18,Jefferson,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",30.114,14.371,19.714,Jefferson,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",23.629,13.457,18.857,Jefferson,con-dry
2027,"Middle of the Road
(SSP2-4.5)",29.314,13.772,19,Jefferson,con-dry
2027,"High Emissions
(SSP3-7.0)",25.2,16.8,19.143,Jefferson,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",24.6,13.057,20,Jefferson,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",25.543,12.8,19.286,Jefferson,con-dry
2028,"Middle of the Road
(SSP2-4.5)",24.028,12.914,15.429,Jefferson,con-dry
2028,"High Emissions
(SSP3-7.0)",27.229,14.857,21,Jefferson,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",23.943,11.457,15,Jefferson,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",28.086,11.943,21,Jefferson,con-dry
2029,"Middle of the Road
(SSP2-4.5)",24.914,12.343,17.571,Jefferson,con-dry
2029,"High Emissions
(SSP3-7.0)",29.4,13.886,23,Jefferson,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",28.8,12.657,20.571,Jefferson,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",23.114,15.514,18.286,Jefferson,con-dry
2030,"Middle of the Road
(SSP2-4.5)",27.2,15.057,23.571,Jefferson,con-dry
2030,"High Emissions
(SSP3-7.0)",30.285,13.229,20.714,Jefferson,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",23.971,16.114,21,Jefferson,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",34.571,13.8,19,Jefferson,con-dry
2031,"Middle of the Road
(SSP2-4.5)",28,13.628,17,Jefferson,con-dry
2031,"High Emissions
(SSP3-7.0)",38.343,14.743,21.571,Jefferson,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",25.086,16.657,18.429,Jefferson,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",32.857,15.257,19,Jefferson,con-dry
2032,"Middle of the Road
(SSP2-4.5)",21.914,12.686,17,Jefferson,con-dry
2032,"High Emissions
(SSP3-7.0)",30.286,13.429,17.286,Jefferson,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",31.686,11.8,19.714,Jefferson,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",31.029,17.029,26.857,Jefferson,con-dry
2033,"Middle of the Road
(SSP2-4.5)",44.514,11.943,19.429,Jefferson,con-dry
2033,"High Emissions
(SSP3-7.0)",27,12.714,15,Jefferson,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",31.343,15.486,17.143,Jefferson,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",29,13.714,17.571,Jefferson,con-dry
2034,"Middle of the Road
(SSP2-4.5)",24.543,14.4,20.714,Jefferson,con-dry
2034,"High Emissions
(SSP3-7.0)",40.343,11.857,18.143,Jefferson,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",22.572,11.771,21.714,Jefferson,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",24.6,14.457,19.571,Jefferson,con-dry
2035,"Middle of the Road
(SSP2-4.5)",33.514,13.429,19,Jefferson,con-dry
2035,"High Emissions
(SSP3-7.0)",20.943,13.914,16.857,Jefferson,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",25.429,14.514,18,Jefferson,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",29.457,14.886,24,Jefferson,con-dry
2036,"Middle of the Road
(SSP2-4.5)",25.057,15.257,21.714,Jefferson,con-dry
2036,"High Emissions
(SSP3-7.0)",30.114,12.657,17.571,Jefferson,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",23.743,11.629,17,Jefferson,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",23.171,12.514,18.286,Jefferson,con-dry
2037,"Middle of the Road
(SSP2-4.5)",27.114,13.514,19,Jefferson,con-dry
2037,"High Emissions
(SSP3-7.0)",21,12.6,16.429,Jefferson,con-dry
