scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.274,7.802,8.937,West Fork Poplar,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.101,6.366,7.221,West Fork Poplar,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.654,8.438,10.11,West Fork Poplar,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.161,7.78,9.505,West Fork Poplar,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.906,8.407,9.964,West Fork Poplar,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.975,6.152,7.002,West Fork Poplar,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.936,6.872,7.795,West Fork Poplar,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.374,7.485,8.901,West Fork Poplar,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.86,7.624,8.679,West Fork Poplar,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.722,7.821,9.362,West Fork Poplar,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.184,7.883,9.039,West Fork Poplar,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.139,7.13,8.061,West Fork Poplar,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.274,7.802,8.937,West Fork Poplar,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.101,6.366,7.221,West Fork Poplar,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.654,8.438,10.11,West Fork Poplar,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.161,7.78,9.505,West Fork Poplar,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.906,8.407,9.964,West Fork Poplar,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.975,6.152,7.002,West Fork Poplar,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.936,6.872,7.795,West Fork Poplar,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.374,7.485,8.901,West Fork Poplar,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.86,7.624,8.679,West Fork Poplar,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.722,7.821,9.362,West Fork Poplar,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.184,7.883,9.039,West Fork Poplar,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.139,7.13,8.061,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.274,7.927,9.138,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.85,7.588,8.762,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.767,5.991,6.933,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.78,6.099,6.947,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.951,8.553,10.199,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.602,7.995,9.6,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.025,7.505,9.117,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.919,7.312,9.045,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.948,7.922,9.944,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.964,7.907,9.719,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.573,6.088,6.769,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.634,5.997,6.8,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.02,6.526,7.467,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.724,6.722,7.695,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.901,7.94,8.68,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.21,7.406,8.829,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),9.333,7.623,8.221,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.625,7.502,8.516,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.006,8.136,8.929,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.697,7.735,9.375,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.866,7.551,8.881,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.012,7.679,8.924,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.043,6.09,7.924,West Fork Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.799,6.932,7.838,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.712,7.855,9.188,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.167,7.944,8.872,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.991,6.017,7.085,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.899,6.111,6.938,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.161,8.187,9.78,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.004,8.265,9.977,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.551,7.89,9.511,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.06,7.557,9.185,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.35,8.216,9.554,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.754,8.083,9.873,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.722,5.894,6.705,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.644,5.923,6.759,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.761,6.626,7.623,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.748,6.638,7.722,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.204,7.605,8.907,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.304,7.512,8.688,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),10.443,7.834,8.657,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.59,7.441,8.534,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.558,7.992,9.046,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.638,7.819,9.15,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.763,7.363,8.809,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.092,7.818,8.82,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),9.046,6.635,7.781,West Fork Poplar,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.801,7.022,7.851,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),10.255,7.866,8.712,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.977,7.552,8.812,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.122,5.901,6.431,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.792,5.948,6.948,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.914,8.221,9.496,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.657,8.235,9.94,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.825,8.27,8.839,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.842,7.61,8.939,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.538,8.78,9.687,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.437,7.897,9.658,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.611,5.622,6.318,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.634,5.903,6.649,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.411,6.388,7.383,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.501,6.567,7.636,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.36,8.14,8.559,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.907,7.408,8.637,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.389,7.19,8.412,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.397,7.19,8.376,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.605,7.852,9.148,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.581,7.767,9.151,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.976,7.883,8.914,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.357,7.828,8.963,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.679,6.835,7.733,West Fork Poplar,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.909,6.802,7.883,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.964,7.308,8.63,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),10.015,7.712,8.854,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.983,5.325,6.55,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.784,5.925,6.875,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),10.869,8.919,10.259,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.655,8.052,9.728,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.517,7.391,8.614,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),10.876,7.288,8.962,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),9.935,7.753,9.14,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12.054,7.771,9.777,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.761,5.348,6.47,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.665,5.866,6.74,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.43,6.499,7.578,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.783,6.675,7.557,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.549,7.623,8.273,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.089,7.314,8.654,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),9.476,6.835,8.328,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),9.555,7.364,8.389,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),10.451,8.54,9.668,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10.724,7.577,9.093,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.891,7.34,8.732,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.958,7.731,8.859,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.678,6.691,7.967,West Fork Poplar,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.702,6.82,7.837,West Fork Poplar,sfcWind
