year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2876.959,2381.198,2579.188,Phillips County,gdd
1951,Historical Emissions,2769.343,2376.676,2718.059,Phillips County,gdd
1952,Historical Emissions,2738.244,2260.494,2481.196,Phillips County,gdd
1953,Historical Emissions,2691.947,2175.558,2562.517,Phillips County,gdd
1954,Historical Emissions,2710.616,2007.249,2320.381,Phillips County,gdd
1955,Historical Emissions,2874.86,2247.584,2434.713,Phillips County,gdd
1956,Historical Emissions,2881.476,2267.246,2592.658,Phillips County,gdd
1957,Historical Emissions,2985.14,2185.47,2558.184,Phillips County,gdd
1958,Historical Emissions,2606.119,2108.504,2472.261,Phillips County,gdd
1959,Historical Emissions,2560.199,2066.087,2297.822,Phillips County,gdd
1960,Historical Emissions,2609.623,2355.041,2475.732,Phillips County,gdd
1961,Historical Emissions,2628.564,2268.047,2517.592,Phillips County,gdd
1962,Historical Emissions,2545.467,2088.368,2397.48,Phillips County,gdd
1963,Historical Emissions,2497.891,2178.851,2314.18,Phillips County,gdd
1964,Historical Emissions,2684.609,2222.122,2476.212,Phillips County,gdd
1965,Historical Emissions,2626.291,2219.649,2512.487,Phillips County,gdd
1966,Historical Emissions,2783.606,2138.175,2298.949,Phillips County,gdd
1967,Historical Emissions,2619.288,2256.274,2356.036,Phillips County,gdd
1968,Historical Emissions,2488.001,2125.493,2276.835,Phillips County,gdd
1969,Historical Emissions,2700.207,1924.228,2400.908,Phillips County,gdd
1970,Historical Emissions,2654.742,2178.693,2327.133,Phillips County,gdd
1971,Historical Emissions,2862.724,2252.291,2523.709,Phillips County,gdd
1972,Historical Emissions,2655.461,2222.999,2392.174,Phillips County,gdd
1973,Historical Emissions,2729.068,2143.425,2250.025,Phillips County,gdd
1974,Historical Emissions,2701.68,1997.324,2538.217,Phillips County,gdd
1975,Historical Emissions,2635.782,2304.15,2481.928,Phillips County,gdd
1976,Historical Emissions,2525.576,2274.451,2390.276,Phillips County,gdd
1977,Historical Emissions,2933.523,2166.602,2411.681,Phillips County,gdd
1978,Historical Emissions,2705.554,2252.721,2422.169,Phillips County,gdd
1979,Historical Emissions,2658.923,2224.405,2467.013,Phillips County,gdd
1980,Historical Emissions,2741.648,2284.111,2603.549,Phillips County,gdd
1981,Historical Emissions,2753.31,2161.91,2455.658,Phillips County,gdd
1982,Historical Emissions,2705.33,2384.254,2449.053,Phillips County,gdd
1983,Historical Emissions,2541.403,2234.922,2352.141,Phillips County,gdd
1984,Historical Emissions,2651.716,2163.853,2397.426,Phillips County,gdd
1985,Historical Emissions,2826.888,2381.881,2572.861,Phillips County,gdd
1986,Historical Emissions,2446.676,2212.182,2332.424,Phillips County,gdd
1987,Historical Emissions,2682.529,2151.949,2414.545,Phillips County,gdd
1988,Historical Emissions,2643.225,2147.129,2419.148,Phillips County,gdd
1989,Historical Emissions,2801.927,2269.77,2633.211,Phillips County,gdd
