year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,61.115,58.159,59.662,Upper Yellowstone-Pompeys Pillar,tasmax
1951,Historical Emissions,61.057,57.702,59.589,Upper Yellowstone-Pompeys Pillar,tasmax
1952,Historical Emissions,61.055,56.622,58.832,Upper Yellowstone-Pompeys Pillar,tasmax
1953,Historical Emissions,60.954,56.522,58.553,Upper Yellowstone-Pompeys Pillar,tasmax
1954,Historical Emissions,60.088,56.672,58.131,Upper Yellowstone-Pompeys Pillar,tasmax
1955,Historical Emissions,62.335,57.413,57.843,Upper Yellowstone-Pompeys Pillar,tasmax
1956,Historical Emissions,61.937,57.983,59.753,Upper Yellowstone-Pompeys Pillar,tasmax
1957,Historical Emissions,63.795,56.796,59.352,Upper Yellowstone-Pompeys Pillar,tasmax
1958,Historical Emissions,60.892,57.976,58.557,Upper Yellowstone-Pompeys Pillar,tasmax
1959,Historical Emissions,59.012,55.912,57.437,Upper Yellowstone-Pompeys Pillar,tasmax
1960,Historical Emissions,60.496,56.006,57.76,Upper Yellowstone-Pompeys Pillar,tasmax
1961,Historical Emissions,60.789,56.956,58.877,Upper Yellowstone-Pompeys Pillar,tasmax
1962,Historical Emissions,59.619,55.415,57.96,Upper Yellowstone-Pompeys Pillar,tasmax
1963,Historical Emissions,58.981,56.077,57.247,Upper Yellowstone-Pompeys Pillar,tasmax
1964,Historical Emissions,59.542,56.177,58.663,Upper Yellowstone-Pompeys Pillar,tasmax
1965,Historical Emissions,59.769,56.022,58.408,Upper Yellowstone-Pompeys Pillar,tasmax
1966,Historical Emissions,61.04,56.602,58.207,Upper Yellowstone-Pompeys Pillar,tasmax
1967,Historical Emissions,59.86,56.854,58.048,Upper Yellowstone-Pompeys Pillar,tasmax
1968,Historical Emissions,58.926,55.347,57.156,Upper Yellowstone-Pompeys Pillar,tasmax
1969,Historical Emissions,59.181,56.53,58.198,Upper Yellowstone-Pompeys Pillar,tasmax
1970,Historical Emissions,59.713,57.137,59.182,Upper Yellowstone-Pompeys Pillar,tasmax
1971,Historical Emissions,61.746,58.108,59.818,Upper Yellowstone-Pompeys Pillar,tasmax
1972,Historical Emissions,59.979,56.794,58.184,Upper Yellowstone-Pompeys Pillar,tasmax
1973,Historical Emissions,60.661,56.54,58.063,Upper Yellowstone-Pompeys Pillar,tasmax
1974,Historical Emissions,60.143,56.215,59.138,Upper Yellowstone-Pompeys Pillar,tasmax
1975,Historical Emissions,60.074,56.083,58.992,Upper Yellowstone-Pompeys Pillar,tasmax
1976,Historical Emissions,59.217,57.019,58.461,Upper Yellowstone-Pompeys Pillar,tasmax
1977,Historical Emissions,61.177,57.419,59.548,Upper Yellowstone-Pompeys Pillar,tasmax
1978,Historical Emissions,60.817,56.739,58.018,Upper Yellowstone-Pompeys Pillar,tasmax
1979,Historical Emissions,61.254,56.042,59.809,Upper Yellowstone-Pompeys Pillar,tasmax
1980,Historical Emissions,60.255,56.725,58.752,Upper Yellowstone-Pompeys Pillar,tasmax
1981,Historical Emissions,60.915,58.051,59.864,Upper Yellowstone-Pompeys Pillar,tasmax
1982,Historical Emissions,60.426,57.434,58.881,Upper Yellowstone-Pompeys Pillar,tasmax
1983,Historical Emissions,60.053,56.889,58.468,Upper Yellowstone-Pompeys Pillar,tasmax
1984,Historical Emissions,60.685,56.944,58.805,Upper Yellowstone-Pompeys Pillar,tasmax
1985,Historical Emissions,60.633,57.775,58.894,Upper Yellowstone-Pompeys Pillar,tasmax
1986,Historical Emissions,58.05,56.505,57.011,Upper Yellowstone-Pompeys Pillar,tasmax
1987,Historical Emissions,58.897,55.687,56.812,Upper Yellowstone-Pompeys Pillar,tasmax
1988,Historical Emissions,60.376,56.857,58.432,Upper Yellowstone-Pompeys Pillar,tasmax
1989,Historical Emissions,60.731,57.515,58.903,Upper Yellowstone-Pompeys Pillar,tasmax
1990,Historical Emissions,62.044,57.419,59.922,Upper Yellowstone-Pompeys Pillar,tasmax
1991,Historical Emissions,60.347,56.637,58.015,Upper Yellowstone-Pompeys Pillar,tasmax
1992,Historical Emissions,59.341,56.647,57.956,Upper Yellowstone-Pompeys Pillar,tasmax
1993,Historical Emissions,60.117,56.675,58.254,Upper Yellowstone-Pompeys Pillar,tasmax
1994,Historical Emissions,61.61,57.272,58.574,Upper Yellowstone-Pompeys Pillar,tasmax
1995,Historical Emissions,61.575,57.303,59.176,Upper Yellowstone-Pompeys Pillar,tasmax
1996,Historical Emissions,62.463,59.139,60.273,Upper Yellowstone-Pompeys Pillar,tasmax
1997,Historical Emissions,61.731,56.915,58.991,Upper Yellowstone-Pompeys Pillar,tasmax
1998,Historical Emissions,60.814,56.824,60.035,Upper Yellowstone-Pompeys Pillar,tasmax
1999,Historical Emissions,61.182,58.432,59.368,Upper Yellowstone-Pompeys Pillar,tasmax
2000,Historical Emissions,60.667,57.721,59.188,Upper Yellowstone-Pompeys Pillar,tasmax
2001,Historical Emissions,60.68,58.129,59.211,Upper Yellowstone-Pompeys Pillar,tasmax
2002,Historical Emissions,62.865,58.641,60.152,Upper Yellowstone-Pompeys Pillar,tasmax
2003,Historical Emissions,61.849,58.676,60.356,Upper Yellowstone-Pompeys Pillar,tasmax
2004,Historical Emissions,61.798,60.079,60.85,Upper Yellowstone-Pompeys Pillar,tasmax
2005,Historical Emissions,63.272,59.075,61.512,Upper Yellowstone-Pompeys Pillar,tasmax
2006,Historical Emissions,62.384,57.629,59.147,Upper Yellowstone-Pompeys Pillar,tasmax
2007,Historical Emissions,61.451,58.905,60.025,Upper Yellowstone-Pompeys Pillar,tasmax
2008,Historical Emissions,61.188,58.769,60.111,Upper Yellowstone-Pompeys Pillar,tasmax
2009,Historical Emissions,61.24,58.407,59.69,Upper Yellowstone-Pompeys Pillar,tasmax
2010,Historical Emissions,61.761,59.165,60.745,Upper Yellowstone-Pompeys Pillar,tasmax
2011,Historical Emissions,62.679,59.835,60.685,Upper Yellowstone-Pompeys Pillar,tasmax
2012,Historical Emissions,62.047,59.404,61.119,Upper Yellowstone-Pompeys Pillar,tasmax
2013,Historical Emissions,63.346,58.24,60.511,Upper Yellowstone-Pompeys Pillar,tasmax
2014,Historical Emissions,63.332,60.23,61.193,Upper Yellowstone-Pompeys Pillar,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",63.996,60.322,61.116,Upper Yellowstone-Pompeys Pillar,tasmax
2015,"Middle of the Road
(SSP2-4.5)",63.726,58.905,61.195,Upper Yellowstone-Pompeys Pillar,tasmax
2015,"High Emissions
(SSP3-7.0)",62.688,59.376,61.191,Upper Yellowstone-Pompeys Pillar,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",62.452,59.334,61.013,Upper Yellowstone-Pompeys Pillar,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",63.145,61.398,61.967,Upper Yellowstone-Pompeys Pillar,tasmax
2016,"Middle of the Road
(SSP2-4.5)",62.578,59.162,61.156,Upper Yellowstone-Pompeys Pillar,tasmax
2016,"High Emissions
(SSP3-7.0)",63.97,59.045,61.813,Upper Yellowstone-Pompeys Pillar,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",62.735,59.478,61.292,Upper Yellowstone-Pompeys Pillar,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",62.893,59.971,60.775,Upper Yellowstone-Pompeys Pillar,tasmax
2017,"Middle of the Road
(SSP2-4.5)",63.465,59.665,60.928,Upper Yellowstone-Pompeys Pillar,tasmax
2017,"High Emissions
(SSP3-7.0)",62.273,60.343,60.917,Upper Yellowstone-Pompeys Pillar,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",63.138,60.252,61.725,Upper Yellowstone-Pompeys Pillar,tasmax
