year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.919,9.61,12.845,Little Bighorn,pr
1951,Historical Emissions,13.956,11.988,12.895,Little Bighorn,pr
1952,Historical Emissions,14.516,9.779,13.542,Little Bighorn,pr
1953,Historical Emissions,16.404,10.868,13.902,Little Bighorn,pr
1954,Historical Emissions,16.485,10.242,12.602,Little Bighorn,pr
1955,Historical Emissions,15.149,8.303,12.73,Little Bighorn,pr
1956,Historical Emissions,14.79,9.09,11.917,Little Bighorn,pr
1957,Historical Emissions,16.832,10.244,13.82,Little Bighorn,pr
1958,Historical Emissions,15.457,10.402,12.759,Little Bighorn,pr
1959,Historical Emissions,17.253,11.828,13.387,Little Bighorn,pr
1960,Historical Emissions,15.347,10.53,12.763,Little Bighorn,pr
1961,Historical Emissions,14.59,10.945,13.192,Little Bighorn,pr
1962,Historical Emissions,16.784,10.775,14.177,Little Bighorn,pr
1963,Historical Emissions,16.178,11.808,13.289,Little Bighorn,pr
1964,Historical Emissions,15.293,11.117,12.769,Little Bighorn,pr
1965,Historical Emissions,14.931,10.428,12.475,Little Bighorn,pr
1966,Historical Emissions,15.726,10.997,13.619,Little Bighorn,pr
1967,Historical Emissions,16.757,10.116,13.941,Little Bighorn,pr
1968,Historical Emissions,18.548,11.575,13.059,Little Bighorn,pr
1969,Historical Emissions,13.633,12.105,13.145,Little Bighorn,pr
1970,Historical Emissions,15.558,11.087,13.609,Little Bighorn,pr
1971,Historical Emissions,13.845,10.85,12.424,Little Bighorn,pr
1972,Historical Emissions,15.141,12.315,13.534,Little Bighorn,pr
1973,Historical Emissions,15.666,11.235,13.806,Little Bighorn,pr
1974,Historical Emissions,16.366,10.881,14.442,Little Bighorn,pr
1975,Historical Emissions,14.534,11.215,13.807,Little Bighorn,pr
1976,Historical Emissions,14.95,11.145,13.975,Little Bighorn,pr
1977,Historical Emissions,15.167,9.494,11.572,Little Bighorn,pr
1978,Historical Emissions,18.163,13.025,15.043,Little Bighorn,pr
1979,Historical Emissions,17.383,12.76,13.685,Little Bighorn,pr
1980,Historical Emissions,17.873,10.606,12.875,Little Bighorn,pr
1981,Historical Emissions,14.85,11.027,12.654,Little Bighorn,pr
1982,Historical Emissions,15.591,11.117,12.918,Little Bighorn,pr
1983,Historical Emissions,16.256,11.154,13.213,Little Bighorn,pr
1984,Historical Emissions,14.677,11.42,13.336,Little Bighorn,pr
1985,Historical Emissions,13.908,10.928,13.218,Little Bighorn,pr
1986,Historical Emissions,20.259,13.658,15.418,Little Bighorn,pr
1987,Historical Emissions,16.831,12.372,13.466,Little Bighorn,pr
1988,Historical Emissions,17.002,14.124,15.012,Little Bighorn,pr
1989,Historical Emissions,16.159,12.26,13.792,Little Bighorn,pr
1990,Historical Emissions,14.979,10.893,13.754,Little Bighorn,pr
1991,Historical Emissions,16.417,10.089,13.972,Little Bighorn,pr
1992,Historical Emissions,13.811,12.024,13.089,Little Bighorn,pr
1993,Historical Emissions,14.535,12.259,13.805,Little Bighorn,pr
1994,Historical Emissions,14.466,10.395,11.759,Little Bighorn,pr
1995,Historical Emissions,15.612,9.651,12.467,Little Bighorn,pr
1996,Historical Emissions,14.534,7.472,12.768,Little Bighorn,pr
1997,Historical Emissions,15.48,11.832,13.909,Little Bighorn,pr
1998,Historical Emissions,16.314,12.24,13.595,Little Bighorn,pr
1999,Historical Emissions,15.756,11.182,13.757,Little Bighorn,pr
2000,Historical Emissions,14.127,11.492,12.746,Little Bighorn,pr
2001,Historical Emissions,17.449,11.074,12.32,Little Bighorn,pr
2002,Historical Emissions,14.546,10.586,12.869,Little Bighorn,pr
2003,Historical Emissions,15.984,11.88,13.063,Little Bighorn,pr
2004,Historical Emissions,17.132,9.562,13.474,Little Bighorn,pr
2005,Historical Emissions,13.607,10.926,12.474,Little Bighorn,pr
2006,Historical Emissions,18.729,12.222,14.863,Little Bighorn,pr
2007,Historical Emissions,14.536,11.219,12.665,Little Bighorn,pr
2008,Historical Emissions,14.968,10.84,13.377,Little Bighorn,pr
2009,Historical Emissions,16.253,11.055,13.769,Little Bighorn,pr
