year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.899,41.644,42.263,Beaver-Camas,tas
1951,Historical Emissions,43.3,40.061,42.104,Beaver-Camas,tas
1952,Historical Emissions,42.506,39.115,41.541,Beaver-Camas,tas
1953,Historical Emissions,43.346,39.639,41.961,Beaver-Camas,tas
1954,Historical Emissions,44.099,39.639,40.939,Beaver-Camas,tas
1955,Historical Emissions,43.35,39.832,41.928,Beaver-Camas,tas
1956,Historical Emissions,43.702,40.488,42.031,Beaver-Camas,tas
1957,Historical Emissions,43.743,39.6,42.183,Beaver-Camas,tas
1958,Historical Emissions,43.004,39.684,41.618,Beaver-Camas,tas
1959,Historical Emissions,42.115,39.61,40.461,Beaver-Camas,tas
1960,Historical Emissions,42.825,39.578,41.107,Beaver-Camas,tas
1961,Historical Emissions,42.7,39.855,42.074,Beaver-Camas,tas
1962,Historical Emissions,41.741,39.103,40.079,Beaver-Camas,tas
1963,Historical Emissions,41.619,39.811,40.655,Beaver-Camas,tas
1964,Historical Emissions,41.961,39.264,40.466,Beaver-Camas,tas
1965,Historical Emissions,41.989,40.091,40.812,Beaver-Camas,tas
1966,Historical Emissions,43.521,40.398,41.494,Beaver-Camas,tas
1967,Historical Emissions,42.374,40.004,41.419,Beaver-Camas,tas
1968,Historical Emissions,42.689,38.244,40.744,Beaver-Camas,tas
1969,Historical Emissions,42.183,39.82,40.726,Beaver-Camas,tas
1970,Historical Emissions,42.976,41.104,42.109,Beaver-Camas,tas
1971,Historical Emissions,43.998,39.357,42.407,Beaver-Camas,tas
1972,Historical Emissions,42.431,40.56,41.4,Beaver-Camas,tas
1973,Historical Emissions,43.187,40.25,41.908,Beaver-Camas,tas
1974,Historical Emissions,43.286,39.948,41.018,Beaver-Camas,tas
1975,Historical Emissions,43.075,40.319,42.052,Beaver-Camas,tas
1976,Historical Emissions,42.175,39.871,41.526,Beaver-Camas,tas
1977,Historical Emissions,43.561,41.012,41.711,Beaver-Camas,tas
1978,Historical Emissions,43.358,40.223,41.711,Beaver-Camas,tas
1979,Historical Emissions,43.232,41.051,42.284,Beaver-Camas,tas
