year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.608,29.869,30.819,Upper Selway,tasmin
1951,Historical Emissions,31.813,29.836,30.514,Upper Selway,tasmin
1952,Historical Emissions,31.598,27.581,29.967,Upper Selway,tasmin
1953,Historical Emissions,31.303,29.378,30.277,Upper Selway,tasmin
1954,Historical Emissions,32.825,28.45,30.166,Upper Selway,tasmin
1955,Historical Emissions,31.432,29.255,30.584,Upper Selway,tasmin
1956,Historical Emissions,32.076,29.008,30.445,Upper Selway,tasmin
1957,Historical Emissions,32.531,28.764,31.16,Upper Selway,tasmin
1958,Historical Emissions,32.07,29.019,31.038,Upper Selway,tasmin
1959,Historical Emissions,30.868,28.568,29.728,Upper Selway,tasmin
1960,Historical Emissions,31.492,28.482,29.527,Upper Selway,tasmin
1961,Historical Emissions,31.495,29.291,30.843,Upper Selway,tasmin
1962,Historical Emissions,30.837,27.637,29.063,Upper Selway,tasmin
1963,Historical Emissions,30.494,28.752,29.615,Upper Selway,tasmin
1964,Historical Emissions,31.184,28.358,30.27,Upper Selway,tasmin
1965,Historical Emissions,31.004,29.154,30.446,Upper Selway,tasmin
1966,Historical Emissions,31.96,29.456,30.906,Upper Selway,tasmin
1967,Historical Emissions,30.925,27.897,30.1,Upper Selway,tasmin
1968,Historical Emissions,31.7,27.44,30.549,Upper Selway,tasmin
1969,Historical Emissions,31.228,28.44,30.042,Upper Selway,tasmin
1970,Historical Emissions,32.342,30.094,30.986,Upper Selway,tasmin
1971,Historical Emissions,32.571,28.675,31.207,Upper Selway,tasmin
1972,Historical Emissions,31.589,29.235,30.168,Upper Selway,tasmin
1973,Historical Emissions,31.615,29.251,30.774,Upper Selway,tasmin
1974,Historical Emissions,32.811,28.523,30.522,Upper Selway,tasmin
1975,Historical Emissions,31.584,28.231,30.978,Upper Selway,tasmin
1976,Historical Emissions,31.637,28.301,30.88,Upper Selway,tasmin
1977,Historical Emissions,32.337,30.389,31.777,Upper Selway,tasmin
1978,Historical Emissions,32.808,28.88,30.181,Upper Selway,tasmin
1979,Historical Emissions,32.247,30.332,31.311,Upper Selway,tasmin
1980,Historical Emissions,30.956,29.589,30.678,Upper Selway,tasmin
1981,Historical Emissions,32.415,29.891,30.892,Upper Selway,tasmin
1982,Historical Emissions,32.466,29.915,30.975,Upper Selway,tasmin
1983,Historical Emissions,33.013,29.361,30.02,Upper Selway,tasmin
1984,Historical Emissions,32.254,30.232,30.593,Upper Selway,tasmin
1985,Historical Emissions,32.237,29.875,30.827,Upper Selway,tasmin
1986,Historical Emissions,31.751,29.005,30.712,Upper Selway,tasmin
1987,Historical Emissions,32.788,29.535,30.275,Upper Selway,tasmin
1988,Historical Emissions,31.529,30.216,30.827,Upper Selway,tasmin
1989,Historical Emissions,31.551,29.763,30.7,Upper Selway,tasmin
1990,Historical Emissions,33.24,30.15,31.584,Upper Selway,tasmin
1991,Historical Emissions,32.251,29.831,30.812,Upper Selway,tasmin
1992,Historical Emissions,31.378,29.385,29.929,Upper Selway,tasmin
1993,Historical Emissions,32.522,29.031,31.06,Upper Selway,tasmin
1994,Historical Emissions,32.27,30.044,31.159,Upper Selway,tasmin
1995,Historical Emissions,31.255,29.426,30.373,Upper Selway,tasmin
1996,Historical Emissions,32.643,30.604,31.652,Upper Selway,tasmin
1997,Historical Emissions,32.175,29.665,30.615,Upper Selway,tasmin
1998,Historical Emissions,33.948,28.737,31.578,Upper Selway,tasmin
1999,Historical Emissions,33.233,29.593,31.37,Upper Selway,tasmin
2000,Historical Emissions,32.15,30.177,31.197,Upper Selway,tasmin
2001,Historical Emissions,33.217,30.559,31.613,Upper Selway,tasmin
2002,Historical Emissions,34.294,30.638,32.443,Upper Selway,tasmin
2003,Historical Emissions,33.718,30.914,32.034,Upper Selway,tasmin
2004,Historical Emissions,33.648,31.266,32.549,Upper Selway,tasmin
2005,Historical Emissions,34.651,30.902,32.927,Upper Selway,tasmin
2006,Historical Emissions,32.683,30.028,31.061,Upper Selway,tasmin
2007,Historical Emissions,33.411,29.825,32.394,Upper Selway,tasmin
2008,Historical Emissions,34.346,30.191,31.832,Upper Selway,tasmin
2009,Historical Emissions,32.367,31.405,31.915,Upper Selway,tasmin
2010,Historical Emissions,33.453,31.113,32.3,Upper Selway,tasmin
2011,Historical Emissions,34.541,31.317,32.432,Upper Selway,tasmin
2012,Historical Emissions,33.073,30.712,32.102,Upper Selway,tasmin
2013,Historical Emissions,34.251,30.592,32.113,Upper Selway,tasmin
2014,Historical Emissions,33.964,31.481,32.886,Upper Selway,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",34.57,31.206,33.919,Upper Selway,tasmin
2015,"Middle of the Road
(SSP2-4.5)",33.5,30.82,32.392,Upper Selway,tasmin
2015,"High Emissions
(SSP3-7.0)",34.574,29.894,31.792,Upper Selway,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",33.888,31.271,32.753,Upper Selway,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",34.857,31.469,33.467,Upper Selway,tasmin
2016,"Middle of the Road
(SSP2-4.5)",33.371,30.626,31.683,Upper Selway,tasmin
2016,"High Emissions
(SSP3-7.0)",35.424,30.563,33.085,Upper Selway,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",32.986,30.946,31.803,Upper Selway,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",33.713,30.568,32.388,Upper Selway,tasmin
2017,"Middle of the Road
(SSP2-4.5)",35.21,31.635,33.053,Upper Selway,tasmin
2017,"High Emissions
(SSP3-7.0)",34.966,31.974,32.534,Upper Selway,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",33.832,31.856,33.122,Upper Selway,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",33.136,30.683,32.181,Upper Selway,tasmin
2018,"Middle of the Road
(SSP2-4.5)",34.387,31.433,33.285,Upper Selway,tasmin
2018,"High Emissions
(SSP3-7.0)",34.593,31.229,33.083,Upper Selway,tasmin
