year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.16,2.44,6.6,Middle Clark Fork,above90
1951,Historical Emissions,22.48,2.44,10.4,Middle Clark Fork,above90
1952,Historical Emissions,16,1.38,6.5,Middle Clark Fork,above90
1953,Historical Emissions,12.02,5.32,7.1,Middle Clark Fork,above90
1954,Historical Emissions,18.8,3.84,6.4,Middle Clark Fork,above90
1955,Historical Emissions,13.86,3.1,8.1,Middle Clark Fork,above90
1956,Historical Emissions,30.26,1.96,6,Middle Clark Fork,above90
1957,Historical Emissions,15.22,4.64,5.5,Middle Clark Fork,above90
1958,Historical Emissions,17.52,3.28,13.3,Middle Clark Fork,above90
1959,Historical Emissions,9.34,1.16,4.1,Middle Clark Fork,above90
1960,Historical Emissions,15.38,1.12,4.9,Middle Clark Fork,above90
1961,Historical Emissions,11.28,1.08,7.7,Middle Clark Fork,above90
1962,Historical Emissions,21.04,3.26,6.7,Middle Clark Fork,above90
1963,Historical Emissions,11.48,1.68,4.2,Middle Clark Fork,above90
1964,Historical Emissions,14.84,2.02,8.6,Middle Clark Fork,above90
1965,Historical Emissions,11.22,2.02,3.6,Middle Clark Fork,above90
1966,Historical Emissions,15.02,1.56,4.6,Middle Clark Fork,above90
1967,Historical Emissions,9.94,2.04,5.4,Middle Clark Fork,above90
1968,Historical Emissions,9.52,2.12,4.4,Middle Clark Fork,above90
1969,Historical Emissions,9.16,1.96,5.3,Middle Clark Fork,above90
1970,Historical Emissions,7.44,1.84,4.2,Middle Clark Fork,above90
1971,Historical Emissions,18.4,2.62,5.6,Middle Clark Fork,above90
1972,Historical Emissions,10.66,1.66,5.8,Middle Clark Fork,above90
1973,Historical Emissions,19.68,3.08,8.2,Middle Clark Fork,above90
1974,Historical Emissions,9.38,2.48,7,Middle Clark Fork,above90
1975,Historical Emissions,13.48,2.8,7.2,Middle Clark Fork,above90
1976,Historical Emissions,13.74,1.64,3.7,Middle Clark Fork,above90
1977,Historical Emissions,9.06,0.74,2.6,Middle Clark Fork,above90
1978,Historical Emissions,9.62,2.74,6.6,Middle Clark Fork,above90
1979,Historical Emissions,14.4,2.44,8.8,Middle Clark Fork,above90
1980,Historical Emissions,8.66,2.84,7.7,Middle Clark Fork,above90
1981,Historical Emissions,10.58,3.26,8.6,Middle Clark Fork,above90
1982,Historical Emissions,14.94,2.2,7.8,Middle Clark Fork,above90
1983,Historical Emissions,8.34,0.66,2.2,Middle Clark Fork,above90
1984,Historical Emissions,8.68,0.74,2.7,Middle Clark Fork,above90
1985,Historical Emissions,15,3.18,4.4,Middle Clark Fork,above90
1986,Historical Emissions,14.88,0.64,5.4,Middle Clark Fork,above90
1987,Historical Emissions,23.62,0.6,8.8,Middle Clark Fork,above90
1988,Historical Emissions,15.84,1.06,6.6,Middle Clark Fork,above90
1989,Historical Emissions,15.48,1.46,5.5,Middle Clark Fork,above90
1990,Historical Emissions,21.54,2.98,11.6,Middle Clark Fork,above90
1991,Historical Emissions,11.44,1.56,5.8,Middle Clark Fork,above90
1992,Historical Emissions,16.94,0.4,5.5,Middle Clark Fork,above90
1993,Historical Emissions,7.52,2.56,3.7,Middle Clark Fork,above90
1994,Historical Emissions,14.6,4.24,7.6,Middle Clark Fork,above90
1995,Historical Emissions,17.54,3,8.6,Middle Clark Fork,above90
1996,Historical Emissions,29.08,8.04,17,Middle Clark Fork,above90
1997,Historical Emissions,15.66,5.1,8.5,Middle Clark Fork,above90
1998,Historical Emissions,17.14,4.54,9,Middle Clark Fork,above90
1999,Historical Emissions,14.32,2.94,6.7,Middle Clark Fork,above90
2000,Historical Emissions,20.58,1.78,12.8,Middle Clark Fork,above90
2001,Historical Emissions,17.84,7.74,11.9,Middle Clark Fork,above90
2002,Historical Emissions,19.56,7.86,10.5,Middle Clark Fork,above90
2003,Historical Emissions,23.22,7.68,19.7,Middle Clark Fork,above90
2004,Historical Emissions,26.54,9.62,13.5,Middle Clark Fork,above90
2005,Historical Emissions,24.1,7.9,15.6,Middle Clark Fork,above90
2006,Historical Emissions,18.64,8.68,10.4,Middle Clark Fork,above90
2007,Historical Emissions,18.74,6.42,10.7,Middle Clark Fork,above90
2008,Historical Emissions,20.46,6.76,13.8,Middle Clark Fork,above90
2009,Historical Emissions,16.56,5,8.4,Middle Clark Fork,above90
2010,Historical Emissions,12.46,6.48,10.2,Middle Clark Fork,above90
2011,Historical Emissions,22.62,3.74,12.3,Middle Clark Fork,above90
2012,Historical Emissions,20.48,9.52,16,Middle Clark Fork,above90
2013,Historical Emissions,30.52,9.94,16.1,Middle Clark Fork,above90
2014,Historical Emissions,25.14,6.32,9.9,Middle Clark Fork,above90
2015,"Moderating Emissions
(SSP1-2.6)",23.64,7.96,16.8,Middle Clark Fork,above90
2015,"Middle of the Road
(SSP2-4.5)",25.46,8.56,16.8,Middle Clark Fork,above90
2015,"High Emissions
(SSP3-7.0)",24.7,7.22,17.5,Middle Clark Fork,above90
2015,"Accelerating Emissions
(SSP5-8.5)",25.3,11.46,16.3,Middle Clark Fork,above90
2016,"Moderating Emissions
(SSP1-2.6)",27.64,8.56,20.5,Middle Clark Fork,above90
2016,"Middle of the Road
(SSP2-4.5)",24.32,5.98,11.8,Middle Clark Fork,above90
2016,"High Emissions
(SSP3-7.0)",33.04,9.82,23.1,Middle Clark Fork,above90
2016,"Accelerating Emissions
(SSP5-8.5)",23.7,9.84,16.3,Middle Clark Fork,above90
2017,"Moderating Emissions
(SSP1-2.6)",34.28,8.8,18,Middle Clark Fork,above90
2017,"Middle of the Road
(SSP2-4.5)",19.56,7.16,14.5,Middle Clark Fork,above90
2017,"High Emissions
(SSP3-7.0)",23.6,6.18,12.5,Middle Clark Fork,above90
2017,"Accelerating Emissions
(SSP5-8.5)",30.42,10.12,12.8,Middle Clark Fork,above90
2018,"Moderating Emissions
(SSP1-2.6)",29.32,3.6,12.5,Middle Clark Fork,above90
2018,"Middle of the Road
(SSP2-4.5)",22.9,6.84,14.1,Middle Clark Fork,above90
2018,"High Emissions
(SSP3-7.0)",23.66,6.6,14.9,Middle Clark Fork,above90
2018,"Accelerating Emissions
(SSP5-8.5)",22.04,6.14,13.5,Middle Clark Fork,above90
2019,"Moderating Emissions
(SSP1-2.6)",26.98,12.14,20.8,Middle Clark Fork,above90
2019,"Middle of the Road
(SSP2-4.5)",26.24,6.2,17.3,Middle Clark Fork,above90
2019,"High Emissions
(SSP3-7.0)",26.86,6.16,14.8,Middle Clark Fork,above90
2019,"Accelerating Emissions
(SSP5-8.5)",25.3,5.16,11.9,Middle Clark Fork,above90
2020,"Moderating Emissions
(SSP1-2.6)",33.54,4.94,23.9,Middle Clark Fork,above90
2020,"Middle of the Road
(SSP2-4.5)",21.66,5.48,15.4,Middle Clark Fork,above90
2020,"High Emissions
(SSP3-7.0)",23.24,5.4,14.7,Middle Clark Fork,above90
2020,"Accelerating Emissions
(SSP5-8.5)",32.54,7,13,Middle Clark Fork,above90
2021,"Moderating Emissions
(SSP1-2.6)",40.14,10.14,18.2,Middle Clark Fork,above90
2021,"Middle of the Road
(SSP2-4.5)",32.5,10,18.5,Middle Clark Fork,above90
