scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19.536,7.091,12.545,Big Muddy,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),2.182,0,0.091,Big Muddy,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),2.182,0,0,Big Muddy,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),1.273,0,0,Big Muddy,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.545,30,Big Muddy,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5.818,0,1.364,Big Muddy,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.545,24.455,28,Big Muddy,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),7.264,0.545,3.091,Big Muddy,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.346,10.191,16.364,Big Muddy,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25,28.364,Big Muddy,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19.536,7.091,12.545,Big Muddy,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),2.182,0,0.091,Big Muddy,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),2.182,0,0,Big Muddy,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),1.273,0,0,Big Muddy,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.545,30,Big Muddy,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5.818,0,1.364,Big Muddy,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.545,24.455,28,Big Muddy,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),7.264,0.545,3.091,Big Muddy,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.346,10.191,16.364,Big Muddy,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25,28.364,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.936,11.827,17.318,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.727,9.627,16.727,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.5,0,0.637,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.636,0,0.727,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.664,0,0.364,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3.545,0,0.41,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.618,0,0,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3.291,0,0,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.7,30,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.963,0.909,4.228,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.909,0,3.136,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26,29.864,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,25.727,29,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),6.664,0.973,3.955,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),8.191,1,3.818,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),21.754,15.091,19.045,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.736,14.627,19.41,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,25.5,29.227,Big Muddy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,26.545,29,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),27.391,12.991,19,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.091,10.727,16.59,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.073,0,1.546,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.109,0,0.818,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),5.164,0,1.637,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),4.191,0,0.545,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),5.909,0,0.863,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),3,0,0.273,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.837,30,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.736,0.973,4.318,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.036,0,2.909,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.491,30,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,25.173,29.364,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.528,1.691,5.182,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.282,1.164,4.273,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.218,16.609,21.773,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.009,14.082,20.046,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.491,29.954,Big Muddy,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.182,29.5,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.137,16.937,22.682,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),24.636,11.264,18.091,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),8.755,0.064,1.591,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.009,0,0.955,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.191,0,1.364,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3.455,0,0.636,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),9.218,0,0.136,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.636,0,0.182,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.764,0.945,6.136,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.827,0.082,3.228,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.645,30.909,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,26.082,29.727,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.854,4.4,9.5,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.1,1,4.409,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.336,21.127,27.136,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25.727,15.346,20.727,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.837,30,Big Muddy,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.636,29.636,Big Muddy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.873,20.945,23.045,Big Muddy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),24.455,12.446,18.318,Big Muddy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Muddy,freeze-free
