year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,271.765,241.235,252.647,Custer County,dry-days
1951,Historical Emissions,263.153,233.365,258.235,Custer County,dry-days
1952,Historical Emissions,272.329,239.494,250.529,Custer County,dry-days
1953,Historical Emissions,268.906,230.188,250.412,Custer County,dry-days
1954,Historical Emissions,267.153,219.776,243,Custer County,dry-days
1955,Historical Emissions,282.776,233.282,246.529,Custer County,dry-days
1956,Historical Emissions,268.306,237.071,261.176,Custer County,dry-days
1957,Historical Emissions,292.129,231.388,255.647,Custer County,dry-days
1958,Historical Emissions,264.941,230.529,244.824,Custer County,dry-days
1959,Historical Emissions,251.706,236.588,241.706,Custer County,dry-days
1960,Historical Emissions,263.2,233.918,252.176,Custer County,dry-days
1961,Historical Emissions,263.471,231.6,248.941,Custer County,dry-days
1962,Historical Emissions,274.541,233.341,240.294,Custer County,dry-days
1963,Historical Emissions,264.2,227.694,253.588,Custer County,dry-days
1964,Historical Emissions,267.024,248.647,253.353,Custer County,dry-days
1965,Historical Emissions,273.271,243.8,249.235,Custer County,dry-days
1966,Historical Emissions,274.706,216.706,246.118,Custer County,dry-days
1967,Historical Emissions,270.871,228,253.706,Custer County,dry-days
1968,Historical Emissions,261.4,224.588,243.353,Custer County,dry-days
1969,Historical Emissions,265.647,235.788,253.294,Custer County,dry-days
1970,Historical Emissions,268.553,231.094,247.235,Custer County,dry-days
1971,Historical Emissions,272.376,231.482,256.353,Custer County,dry-days
1972,Historical Emissions,265.459,236.165,258.059,Custer County,dry-days
1973,Historical Emissions,275.059,229.882,240.882,Custer County,dry-days
1974,Historical Emissions,278.824,227.153,253.235,Custer County,dry-days
1975,Historical Emissions,269.118,239.424,250.294,Custer County,dry-days
1976,Historical Emissions,257.694,244.859,248.176,Custer County,dry-days
1977,Historical Emissions,266.012,236.2,249.471,Custer County,dry-days
1978,Historical Emissions,263.024,223.282,240.941,Custer County,dry-days
1979,Historical Emissions,263.2,220.412,249.706,Custer County,dry-days
1980,Historical Emissions,274.424,225.871,249.176,Custer County,dry-days
1981,Historical Emissions,265.859,231.871,248.706,Custer County,dry-days
1982,Historical Emissions,266.247,238.329,251.647,Custer County,dry-days
1983,Historical Emissions,274.635,233.882,249.647,Custer County,dry-days
1984,Historical Emissions,273.588,241.624,252.412,Custer County,dry-days
1985,Historical Emissions,265.376,238.6,255.529,Custer County,dry-days
1986,Historical Emissions,251.329,220.871,237.471,Custer County,dry-days
1987,Historical Emissions,251.365,230.941,236.882,Custer County,dry-days
1988,Historical Emissions,255.906,222.424,240.529,Custer County,dry-days
1989,Historical Emissions,261.894,239.047,254.941,Custer County,dry-days
1990,Historical Emissions,275.518,235.082,252.118,Custer County,dry-days
1991,Historical Emissions,276.459,220.541,245.059,Custer County,dry-days
1992,Historical Emissions,276.906,240.835,252,Custer County,dry-days
1993,Historical Emissions,267.765,233.282,249.118,Custer County,dry-days
1994,Historical Emissions,265.282,244.482,249.294,Custer County,dry-days
1995,Historical Emissions,269.306,245.365,251.941,Custer County,dry-days
1996,Historical Emissions,287.812,232.294,244.765,Custer County,dry-days
1997,Historical Emissions,264.694,237.224,247.882,Custer County,dry-days
1998,Historical Emissions,273.235,228.482,242.824,Custer County,dry-days
1999,Historical Emissions,270.271,238.094,252.118,Custer County,dry-days
2000,Historical Emissions,274.753,233.259,253.412,Custer County,dry-days
2001,Historical Emissions,261.718,229.412,253.471,Custer County,dry-days
2002,Historical Emissions,263.553,240.482,255.529,Custer County,dry-days
2003,Historical Emissions,267.482,232.8,250.824,Custer County,dry-days
2004,Historical Emissions,284.765,233.306,254.882,Custer County,dry-days
2005,Historical Emissions,273.2,230.941,262.824,Custer County,dry-days
2006,Historical Emissions,270.647,232.259,246,Custer County,dry-days
2007,Historical Emissions,266.353,236.835,255.412,Custer County,dry-days
2008,Historical Emissions,264.729,240.129,245.824,Custer County,dry-days
2009,Historical Emissions,257.165,234.082,244.824,Custer County,dry-days
2010,Historical Emissions,268.894,232.918,259.588,Custer County,dry-days
2011,Historical Emissions,268.859,242.576,254.471,Custer County,dry-days
2012,Historical Emissions,273.506,234.671,251,Custer County,dry-days
2013,Historical Emissions,262.482,240.718,251.412,Custer County,dry-days
2014,Historical Emissions,265.388,235.129,252.765,Custer County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",279.047,245.176,257.176,Custer County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",275.4,235.341,263.118,Custer County,dry-days
2015,"High Emissions
(SSP3-7.0)",268.529,228.506,248.176,Custer County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",266,230.918,251.235,Custer County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",266.518,233.224,247.647,Custer County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",262.847,227.953,243.294,Custer County,dry-days
2016,"High Emissions
(SSP3-7.0)",286.224,236.847,246.294,Custer County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",253.565,235.365,248.706,Custer County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",266.435,239.094,249.353,Custer County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",277.988,222.741,252.353,Custer County,dry-days
2017,"High Emissions
(SSP3-7.0)",255.918,224.329,249.294,Custer County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",260.035,244.894,252.059,Custer County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",256.388,227.541,251.176,Custer County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",264.518,237.447,248,Custer County,dry-days
2018,"High Emissions
(SSP3-7.0)",258.412,227.788,249.941,Custer County,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",264.659,228.412,251.588,Custer County,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",273.318,249.165,253.235,Custer County,dry-days
2019,"Middle of the Road
(SSP2-4.5)",260.365,236.141,247.882,Custer County,dry-days
2019,"High Emissions
(SSP3-7.0)",260.671,224.106,255.059,Custer County,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",272.588,230.141,245.588,Custer County,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",261.871,225.106,250.471,Custer County,dry-days
2020,"Middle of the Road
(SSP2-4.5)",273.176,216.847,258.235,Custer County,dry-days
2020,"High Emissions
(SSP3-7.0)",253.247,234.694,245.941,Custer County,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",259.094,227.071,251.765,Custer County,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",271.918,230.118,258.471,Custer County,dry-days
2021,"Middle of the Road
(SSP2-4.5)",284.812,237.118,258.882,Custer County,dry-days
2021,"High Emissions
(SSP3-7.0)",272.176,225.765,259.059,Custer County,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",276.365,232.953,245.353,Custer County,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",264.482,230.776,256,Custer County,dry-days
2022,"Middle of the Road
(SSP2-4.5)",264.953,222.953,252.118,Custer County,dry-days
2022,"High Emissions
(SSP3-7.0)",260.588,237.341,253.706,Custer County,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",274.635,229.306,253.765,Custer County,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",264.894,229.118,244.059,Custer County,dry-days
2023,"Middle of the Road
(SSP2-4.5)",268.459,233.059,252.765,Custer County,dry-days
2023,"High Emissions
(SSP3-7.0)",268.694,223.282,242.294,Custer County,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",251.635,227.259,239.941,Custer County,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",272.259,231.306,240.941,Custer County,dry-days
2024,"Middle of the Road
(SSP2-4.5)",274.082,232.341,251.765,Custer County,dry-days
2024,"High Emissions
(SSP3-7.0)",271.4,233.812,257.882,Custer County,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",257.141,221.694,246.118,Custer County,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",265.976,240.388,256.529,Custer County,dry-days
2025,"Middle of the Road
(SSP2-4.5)",268.6,226.847,250.294,Custer County,dry-days
2025,"High Emissions
(SSP3-7.0)",269.776,232.824,259.412,Custer County,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",251.729,229.882,244.412,Custer County,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",267.282,235.624,257.882,Custer County,dry-days
2026,"Middle of the Road
(SSP2-4.5)",267.494,227.553,247.588,Custer County,dry-days
2026,"High Emissions
(SSP3-7.0)",251.106,228.624,243.118,Custer County,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",256.224,230.824,243.882,Custer County,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",267.388,213.071,233.412,Custer County,dry-days
2027,"Middle of the Road
(SSP2-4.5)",266.965,231.365,245.176,Custer County,dry-days
2027,"High Emissions
(SSP3-7.0)",257.271,229.647,250.588,Custer County,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",268.871,234.341,253.941,Custer County,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",262.576,236.8,252.765,Custer County,dry-days
2028,"Middle of the Road
(SSP2-4.5)",256.047,223.388,243.588,Custer County,dry-days
2028,"High Emissions
(SSP3-7.0)",258.424,231.388,253.412,Custer County,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",263.2,225.447,249,Custer County,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",264.294,233.541,250.941,Custer County,dry-days
2029,"Middle of the Road
(SSP2-4.5)",267.588,234.153,246.824,Custer County,dry-days
2029,"High Emissions
(SSP3-7.0)",265.165,227.482,253.294,Custer County,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",272.224,228.435,254.176,Custer County,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",270.659,226.588,250.176,Custer County,dry-days
2030,"Middle of the Road
(SSP2-4.5)",274.506,242.776,250.471,Custer County,dry-days
