scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.106,0.08,0.091,Arrow,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.245,0.191,0.218,Arrow,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.025,0.01,0.017,Arrow,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.035,0.02,0.027,Arrow,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.024,0.011,0.017,Arrow,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.268,0.207,0.235,Arrow,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.22,0.163,0.188,Arrow,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.061,0.042,0.051,Arrow,penman
Historical Emissions,May,Mid Century (2040-2069),0.167,0.122,0.142,Arrow,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.042,0.02,0.029,Arrow,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.103,0.059,0.078,Arrow,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.179,0.123,0.15,Arrow,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.106,0.08,0.091,Arrow,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.245,0.191,0.218,Arrow,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.025,0.01,0.017,Arrow,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.035,0.02,0.027,Arrow,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.024,0.011,0.017,Arrow,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.268,0.207,0.235,Arrow,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.22,0.163,0.188,Arrow,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.061,0.042,0.051,Arrow,penman
Historical Emissions,May,End-of-Century (2070-2099),0.167,0.122,0.142,Arrow,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.042,0.02,0.029,Arrow,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.103,0.059,0.078,Arrow,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.179,0.123,0.15,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.106,0.084,0.094,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.111,0.083,0.096,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.253,0.194,0.231,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.257,0.198,0.226,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.029,0.01,0.018,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.027,0.011,0.018,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.038,0.023,0.03,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.037,0.021,0.029,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.029,0.014,0.017,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.025,0.011,0.018,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.272,0.204,0.247,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.28,0.216,0.245,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.214,0.166,0.189,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.229,0.169,0.197,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.063,0.045,0.053,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.066,0.045,0.056,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.171,0.127,0.146,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.172,0.125,0.146,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.041,0.022,0.031,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.044,0.021,0.033,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.104,0.066,0.073,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.109,0.062,0.084,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.194,0.134,0.166,Arrow,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.188,0.132,0.161,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.107,0.086,0.098,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.111,0.083,0.095,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.277,0.204,0.245,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.261,0.202,0.233,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.031,0.012,0.017,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.028,0.011,0.018,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.046,0.021,0.032,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.022,0.029,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.027,0.015,0.021,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.026,0.013,0.019,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.291,0.233,0.263,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.284,0.218,0.25,Arrow,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.242,0.186,0.2,Arrow,penman
