scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),45.787,38.278,41.915,Belt,tas
Historical Emissions,Aug,Mid Century (2040-2069),71.112,63.641,67.455,Belt,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.892,16.546,24.188,Belt,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.283,19.422,27.144,Belt,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.132,14.478,23.382,Belt,tas
Historical Emissions,Jul,Mid Century (2040-2069),72.253,65.126,68.416,Belt,tas
Historical Emissions,Jun,Mid Century (2040-2069),64.748,56.737,60.734,Belt,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.676,27.006,33.71,Belt,tas
Historical Emissions,May,Mid Century (2040-2069),56.383,48.088,52.002,Belt,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.448,27.032,32.756,Belt,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.356,40.9,46.304,Belt,tas
Historical Emissions,Sep,Mid Century (2040-2069),62.657,53.538,57.9,Belt,tas
Historical Emissions,Apr,End-of-Century (2070-2099),45.787,38.278,41.915,Belt,tas
Historical Emissions,Aug,End-of-Century (2070-2099),71.112,63.641,67.455,Belt,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.892,16.546,24.188,Belt,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.283,19.422,27.144,Belt,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.132,14.478,23.382,Belt,tas
Historical Emissions,Jul,End-of-Century (2070-2099),72.253,65.126,68.416,Belt,tas
Historical Emissions,Jun,End-of-Century (2070-2099),64.748,56.737,60.734,Belt,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.676,27.006,33.71,Belt,tas
Historical Emissions,May,End-of-Century (2070-2099),56.383,48.088,52.002,Belt,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.448,27.032,32.756,Belt,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.356,40.9,46.304,Belt,tas
Historical Emissions,Sep,End-of-Century (2070-2099),62.657,53.538,57.9,Belt,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),47.162,42.183,44.105,Belt,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),48.312,40.688,44.239,Belt,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),73.144,66.093,71.676,Belt,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),74.016,67.376,70.596,Belt,tas
