scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.102,0.074,0.087,Lodge,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.238,0.178,0.209,Lodge,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.025,0.009,0.016,Lodge,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.033,0.016,0.023,Lodge,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.022,0.009,0.016,Lodge,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.265,0.193,0.226,Lodge,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.216,0.153,0.181,Lodge,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.056,0.036,0.046,Lodge,penman
Historical Emissions,May,Mid Century (2040-2069),0.165,0.115,0.138,Lodge,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.038,0.016,0.026,Lodge,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.098,0.05,0.072,Lodge,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.17,0.11,0.14,Lodge,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.102,0.074,0.087,Lodge,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.238,0.178,0.209,Lodge,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.025,0.009,0.016,Lodge,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.033,0.016,0.023,Lodge,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.022,0.009,0.016,Lodge,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.265,0.193,0.226,Lodge,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.216,0.153,0.181,Lodge,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.056,0.036,0.046,Lodge,penman
Historical Emissions,May,End-of-Century (2070-2099),0.165,0.115,0.138,Lodge,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.038,0.016,0.026,Lodge,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.098,0.05,0.072,Lodge,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.17,0.11,0.14,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.108,0.076,0.089,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.109,0.078,0.091,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.244,0.186,0.226,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.25,0.182,0.217,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.029,0.008,0.017,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.026,0.01,0.018,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.041,0.018,0.027,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.034,0.017,0.025,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.027,0.012,0.015,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.025,0.009,0.016,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.262,0.188,0.236,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.272,0.202,0.232,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.199,0.152,0.173,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.224,0.158,0.186,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.058,0.041,0.048,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.061,0.038,0.049,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.177,0.126,0.147,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.17,0.121,0.141,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.038,0.015,0.027,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.042,0.018,0.028,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.095,0.052,0.072,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.104,0.054,0.078,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.181,0.123,0.158,Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.179,0.12,0.15,Lodge,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.102,0.079,0.088,Lodge,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.11,0.078,0.091,Lodge,penman
