scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.201,30.118,33.241,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.731,53.62,56.519,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.493,6.406,15.495,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.524,10.066,18.715,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.772,4.465,14.476,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.306,55.185,58.264,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.269,48.773,52.216,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.592,19.56,25.205,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.556,39.996,42.957,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.133,19.502,25.296,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.563,32.136,36.084,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.072,43.074,46.967,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.201,30.118,33.241,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.731,53.62,56.519,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.493,6.406,15.495,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.524,10.066,18.715,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.772,4.465,14.476,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.306,55.185,58.264,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.269,48.773,52.216,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.592,19.56,25.205,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.556,39.996,42.957,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.133,19.502,25.296,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.563,32.136,36.084,Upper Yellowstone-Pompeys Pillar,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.072,43.074,46.967,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.443,34.157,35.445,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.809,32.277,35.128,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.457,56.096,60.41,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.37,56.995,59.687,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.281,5.565,18.984,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.988,10.385,19.779,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.558,17.264,22.277,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.268,13.566,21.524,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.621,8.057,18.742,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.111,9.568,17.659,Upper Yellowstone-Pompeys Pillar,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),63.486,57.07,61.002,Upper Yellowstone-Pompeys Pillar,tasmin
