year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.156,29.588,30.845,Pryor,tasmin
1951,Historical Emissions,32.017,29.167,31.055,Pryor,tasmin
1952,Historical Emissions,32.163,29.2,30.091,Pryor,tasmin
1953,Historical Emissions,31.164,28.431,30.161,Pryor,tasmin
1954,Historical Emissions,32.892,28.315,30.351,Pryor,tasmin
1955,Historical Emissions,32.714,29.208,31.605,Pryor,tasmin
1956,Historical Emissions,32.009,30.15,31.371,Pryor,tasmin
1957,Historical Emissions,32.082,30.219,30.932,Pryor,tasmin
1958,Historical Emissions,32.125,30.073,30.588,Pryor,tasmin
1959,Historical Emissions,30.823,28.114,29.877,Pryor,tasmin
1960,Historical Emissions,32.964,27.5,29.864,Pryor,tasmin
1961,Historical Emissions,32.163,29.464,31.588,Pryor,tasmin
1962,Historical Emissions,31.238,28.586,30.012,Pryor,tasmin
1963,Historical Emissions,31.476,28.929,29.985,Pryor,tasmin
1964,Historical Emissions,31.73,28.929,30.911,Pryor,tasmin
1965,Historical Emissions,32.037,29.031,30.113,Pryor,tasmin
1966,Historical Emissions,32.894,29.678,30.92,Pryor,tasmin
1967,Historical Emissions,31.499,28.943,30.517,Pryor,tasmin
1968,Historical Emissions,31.494,27.561,30.066,Pryor,tasmin
1969,Historical Emissions,31.299,28.783,30.922,Pryor,tasmin
1970,Historical Emissions,32.682,30.172,30.988,Pryor,tasmin
1971,Historical Emissions,33.616,29.486,32.635,Pryor,tasmin
1972,Historical Emissions,31.867,29.076,30.041,Pryor,tasmin
1973,Historical Emissions,31.959,29.609,30.846,Pryor,tasmin
1974,Historical Emissions,32.935,28.992,31.028,Pryor,tasmin
1975,Historical Emissions,32.032,28.246,30.747,Pryor,tasmin
1976,Historical Emissions,31.871,28.123,30.961,Pryor,tasmin
1977,Historical Emissions,32.924,30.533,31.958,Pryor,tasmin
1978,Historical Emissions,33.701,29.222,31.492,Pryor,tasmin
1979,Historical Emissions,33.312,30.045,32.012,Pryor,tasmin
1980,Historical Emissions,31.631,29.837,30.849,Pryor,tasmin
1981,Historical Emissions,32.775,30.685,31.942,Pryor,tasmin
1982,Historical Emissions,32.212,29.703,31.684,Pryor,tasmin
1983,Historical Emissions,32.442,29.753,30.596,Pryor,tasmin
1984,Historical Emissions,31.989,29.93,31.51,Pryor,tasmin
1985,Historical Emissions,32.92,29.723,30.966,Pryor,tasmin
1986,Historical Emissions,31.756,29.02,30.708,Pryor,tasmin
1987,Historical Emissions,31.747,28.231,29.359,Pryor,tasmin
1988,Historical Emissions,32.027,30.133,30.862,Pryor,tasmin
1989,Historical Emissions,31.97,29.921,30.403,Pryor,tasmin
1990,Historical Emissions,32.94,30.751,32.289,Pryor,tasmin
1991,Historical Emissions,32.505,29.013,30.703,Pryor,tasmin
