scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.407,0.813,3.311,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.433,30.967,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.642,31,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.922,26.262,28.5,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),29.911,25.684,28.289,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),11.497,4.362,5.877,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.938,3.833,7.756,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),28.283,18.296,24.456,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),26.427,17.809,22.844,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.996,4,6.444,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.693,3.531,8.167,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),19.803,10.722,17.145,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),21.491,11.32,16.489,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.573,22.433,26.878,Dillon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.316,22.578,26.589,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),18.731,7.002,12.434,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),16.031,7.015,11.633,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.829,31,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.22,31,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.094,2.111,7,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.469,1.022,4,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.86,2.135,7.233,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.993,1.289,4.833,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.2,1.549,4.5,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.298,0.8,3.778,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.956,31,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.689,31,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.798,26.849,28.989,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29.956,25.993,28.533,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),15.702,6.873,10.189,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.213,3.549,7.734,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),26.598,18.958,23.189,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),26.742,17.549,22.834,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),16.998,5.742,12.544,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.316,3.485,8.334,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),24.573,13.695,17.922,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),23.055,11.237,17.211,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,24.204,28.433,Dillon,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.844,23.82,27.023,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),19.673,9.107,16.311,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),17.565,7.04,12.645,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.487,31,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.969,3.6,8.278,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.878,0.998,3.9,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),17.231,3.018,10.412,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.048,1.842,5.2,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.764,1.667,5.411,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.358,1.129,4,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.556,31,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,28.956,29.833,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,26.587,28.822,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.107,9.224,13.278,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.571,4.345,8.4,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),29.376,24.024,26.245,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),27.478,17.842,22.966,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),18.858,9.431,12.755,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),14.624,4.087,8.811,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),25.836,19.262,22.478,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),22.191,12.774,17.3,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,26.916,29.822,Dillon,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.824,24.591,27.589,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),21.562,12.84,18.888,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),17.78,7.7,12.589,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.578,31,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),18.338,4.691,7.8,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),10.055,1.22,4.689,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.524,1.878,11.233,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.116,1.949,5.556,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),19.049,2.871,9.422,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.491,1.147,4.444,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.8,31,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,28.822,29.889,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,26.709,29.011,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.189,9.145,16.111,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),15.091,4.131,8.633,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),29.218,24.28,26.678,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),27.602,18.451,23.867,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),24.975,10.544,14.933,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),15.727,4.898,9.711,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.771,19.351,24.767,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),23.935,12.515,18.111,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.28,29.989,Dillon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.958,24.882,27.967,Dillon,freeze-free
