year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,24.9,15.95,19,Upper Tongue,con-dry
1951,Historical Emissions,32.35,17.067,22,Upper Tongue,con-dry
1952,Historical Emissions,22.65,14.466,15.583,Upper Tongue,con-dry
1953,Historical Emissions,22.666,13.6,19.583,Upper Tongue,con-dry
1954,Historical Emissions,26.067,12.417,21.667,Upper Tongue,con-dry
1955,Historical Emissions,34.133,13.15,23.25,Upper Tongue,con-dry
1956,Historical Emissions,33.133,15,23.75,Upper Tongue,con-dry
1957,Historical Emissions,26.75,13.5,21.417,Upper Tongue,con-dry
1958,Historical Emissions,25.834,15.2,20.083,Upper Tongue,con-dry
1959,Historical Emissions,18.183,13.466,15.167,Upper Tongue,con-dry
1960,Historical Emissions,25.134,12.633,17,Upper Tongue,con-dry
1961,Historical Emissions,27.866,15.617,18.833,Upper Tongue,con-dry
1962,Historical Emissions,27.983,14.066,20.167,Upper Tongue,con-dry
1963,Historical Emissions,24.867,14.734,18,Upper Tongue,con-dry
1964,Historical Emissions,27.633,15.916,19,Upper Tongue,con-dry
1965,Historical Emissions,27.666,12.7,22.333,Upper Tongue,con-dry
1966,Historical Emissions,28.867,13.967,21.75,Upper Tongue,con-dry
1967,Historical Emissions,30.35,14,18,Upper Tongue,con-dry
1968,Historical Emissions,19.2,15.116,17.75,Upper Tongue,con-dry
1969,Historical Emissions,22.766,14.134,18,Upper Tongue,con-dry
1970,Historical Emissions,29.35,14.334,20.583,Upper Tongue,con-dry
1971,Historical Emissions,32,19.084,23.25,Upper Tongue,con-dry
1972,Historical Emissions,25.566,16.533,20.833,Upper Tongue,con-dry
1973,Historical Emissions,39.383,13.4,16.833,Upper Tongue,con-dry
1974,Historical Emissions,23.45,11.683,17,Upper Tongue,con-dry
1975,Historical Emissions,27,18,20.5,Upper Tongue,con-dry
1976,Historical Emissions,22.8,14.55,16,Upper Tongue,con-dry
1977,Historical Emissions,18.6,12.95,15.833,Upper Tongue,con-dry
1978,Historical Emissions,24.717,15.15,18.5,Upper Tongue,con-dry
1979,Historical Emissions,27.133,15.65,21.333,Upper Tongue,con-dry
1980,Historical Emissions,25.717,14.733,18.667,Upper Tongue,con-dry
1981,Historical Emissions,22.8,14.933,17.5,Upper Tongue,con-dry
1982,Historical Emissions,24.116,13.067,16.083,Upper Tongue,con-dry
1983,Historical Emissions,31.8,15.2,18.75,Upper Tongue,con-dry
1984,Historical Emissions,24.534,13.816,22,Upper Tongue,con-dry
1985,Historical Emissions,25.783,14.433,16.667,Upper Tongue,con-dry
1986,Historical Emissions,20.867,13.267,16,Upper Tongue,con-dry
1987,Historical Emissions,26.2,13,18,Upper Tongue,con-dry
1988,Historical Emissions,21.7,14.216,19.417,Upper Tongue,con-dry
1989,Historical Emissions,29.3,13.217,16,Upper Tongue,con-dry
1990,Historical Emissions,30.183,14.717,22.75,Upper Tongue,con-dry
1991,Historical Emissions,25.934,16.766,23.417,Upper Tongue,con-dry
1992,Historical Emissions,32.683,15.95,21.167,Upper Tongue,con-dry
1993,Historical Emissions,25.917,14.066,19.333,Upper Tongue,con-dry
1994,Historical Emissions,21.75,13.8,18.667,Upper Tongue,con-dry
1995,Historical Emissions,30.667,16.533,22.167,Upper Tongue,con-dry
1996,Historical Emissions,33.867,13.4,23.667,Upper Tongue,con-dry
1997,Historical Emissions,24,15.2,19.833,Upper Tongue,con-dry
1998,Historical Emissions,25.366,13.916,20,Upper Tongue,con-dry
1999,Historical Emissions,26.5,17.617,21.917,Upper Tongue,con-dry
2000,Historical Emissions,30.884,13.517,23.5,Upper Tongue,con-dry
2001,Historical Emissions,23.067,15.733,18.5,Upper Tongue,con-dry
2002,Historical Emissions,22.733,14.4,20,Upper Tongue,con-dry
2003,Historical Emissions,26.616,14.766,17.083,Upper Tongue,con-dry
2004,Historical Emissions,25.633,12.65,17.75,Upper Tongue,con-dry
2005,Historical Emissions,30.75,14.266,21,Upper Tongue,con-dry
2006,Historical Emissions,22.767,15.4,19.083,Upper Tongue,con-dry
2007,Historical Emissions,23.25,15.65,18.083,Upper Tongue,con-dry
