year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.463,9.978,12.018,Cut Bank,pr
1951,Historical Emissions,16.086,10.38,11.494,Cut Bank,pr
1952,Historical Emissions,17.699,12.403,13.917,Cut Bank,pr
1953,Historical Emissions,14.815,12.434,13.687,Cut Bank,pr
1954,Historical Emissions,17.749,14.18,15.862,Cut Bank,pr
1955,Historical Emissions,17.904,10.043,13.594,Cut Bank,pr
1956,Historical Emissions,17.133,10.335,13.891,Cut Bank,pr
1957,Historical Emissions,18.685,11.65,15.2,Cut Bank,pr
1958,Historical Emissions,19.093,13.465,14.925,Cut Bank,pr
1959,Historical Emissions,17.509,12.053,13.964,Cut Bank,pr
1960,Historical Emissions,16.781,11.109,13.332,Cut Bank,pr
1961,Historical Emissions,18.161,10.885,12.114,Cut Bank,pr
1962,Historical Emissions,19.154,10.866,14.597,Cut Bank,pr
1963,Historical Emissions,17.269,12.813,15.405,Cut Bank,pr
1964,Historical Emissions,15.664,10.275,12.03,Cut Bank,pr
1965,Historical Emissions,15.6,11.547,14.202,Cut Bank,pr
1966,Historical Emissions,18.345,12.613,14.477,Cut Bank,pr
1967,Historical Emissions,17.609,10.65,14.229,Cut Bank,pr
1968,Historical Emissions,17.137,14.535,15.629,Cut Bank,pr
1969,Historical Emissions,15.39,11.182,13.256,Cut Bank,pr
1970,Historical Emissions,17.837,10.125,14.314,Cut Bank,pr
1971,Historical Emissions,16.041,9.144,13.38,Cut Bank,pr
1972,Historical Emissions,18.521,11.664,14.284,Cut Bank,pr
1973,Historical Emissions,15.687,12.914,14.361,Cut Bank,pr
1974,Historical Emissions,19.296,10.182,13.08,Cut Bank,pr
1975,Historical Emissions,16.132,11.744,14.214,Cut Bank,pr
1976,Historical Emissions,19.627,11.746,12.826,Cut Bank,pr
1977,Historical Emissions,18.375,12.148,15.011,Cut Bank,pr
1978,Historical Emissions,17.201,13.563,15.243,Cut Bank,pr
1979,Historical Emissions,19.078,11.971,13.601,Cut Bank,pr
1980,Historical Emissions,17.916,10.616,13.215,Cut Bank,pr
1981,Historical Emissions,17.33,11.839,14.288,Cut Bank,pr
1982,Historical Emissions,16.779,12.091,16.197,Cut Bank,pr
1983,Historical Emissions,16.059,12.19,15.326,Cut Bank,pr
1984,Historical Emissions,18.325,12.008,13.524,Cut Bank,pr
1985,Historical Emissions,17.557,12.692,14.434,Cut Bank,pr
