scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Sep,End-of-Century (2070-2099),2.167,0.327,1.114,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.138,0.722,1.532,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.419,0.869,1.55,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.188,0.203,0.878,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.262,0.265,0.958,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.484,0.416,1.053,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.875,0.462,1.023,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.269,0.438,0.69,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.438,0.379,0.82,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.431,0.33,0.874,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.799,0.461,1,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.062,0.233,0.982,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.27,0.232,0.963,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.764,1.595,2.541,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.065,1.002,2.14,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.6,0.664,1.041,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.76,0.633,1.069,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.084,1.771,2.884,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.856,1.351,2.533,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.034,0.612,1.155,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.844,0.502,1.003,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.351,0.434,1.124,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.199,0.407,1.078,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.901,0.309,1.006,Dillon,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.278,0.214,1.035,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.723,0.89,1.836,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.363,0.921,1.581,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.526,0.062,0.519,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.075,0.198,0.881,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.139,0.416,1.102,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),2.001,0.519,1.147,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.461,0.473,0.836,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.548,0.401,0.879,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.766,0.468,1.038,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),2.008,0.407,1.025,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.639,0.284,1.018,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.078,0.174,0.81,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.487,1.375,1.863,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.695,1.05,2.177,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.168,0.858,1.508,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.792,0.649,1.104,Dillon,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.601,1.912,2.578,Dillon,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.772,1.308,2.45,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.089,0.552,1.094,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.962,0.521,1.035,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.903,0.577,1.386,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.217,0.433,1.146,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.253,0.168,1.284,Dillon,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.38,0.296,1.057,Dillon,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.704,1.104,2.078,Dillon,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.611,0.977,1.712,Dillon,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.873,0.352,0.949,Dillon,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.037,0.256,0.961,Dillon,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.666,0.729,0.968,Dillon,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.934,0.413,1.034,Dillon,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.356,0.554,1.172,Dillon,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.504,0.4,0.799,Dillon,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.532,0.472,0.822,Dillon,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.938,0.501,1.102,Dillon,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.537,0.198,0.857,Dillon,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.02,0.234,0.929,Dillon,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.488,0.834,2.083,Dillon,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.758,0.999,2.182,Dillon,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.295,0.898,1.532,Dillon,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.779,0.655,1.211,Dillon,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.597,0.999,2.888,Dillon,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.768,1.196,2.422,Dillon,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.897,0.597,1.427,Dillon,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.851,0.517,1.075,Dillon,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.045,0.539,1.001,Dillon,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.943,0.361,1.009,Dillon,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.681,0.441,1.024,Dillon,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.465,0.281,0.985,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.155,0.854,2.397,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.491,0.962,1.707,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.374,0.327,0.74,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.273,0.278,1.049,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.915,0.849,1.039,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.971,0.488,0.997,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.851,0.509,0.972,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.504,0.437,0.921,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.839,0.642,1.245,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.961,0.541,1.087,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.974,0.54,0.918,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.321,0.198,0.861,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.216,0.659,1.692,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.74,0.683,2.052,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.119,0.805,1.386,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.838,0.752,1.276,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.713,0.895,2.036,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.722,1.237,2.389,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.726,0.794,1.124,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.959,0.473,1.062,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.264,0.348,1.222,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.098,0.309,0.973,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.394,0.132,1.419,Dillon,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.238,0.235,1.16,Dillon,pr
