scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.365,0.859,1.561,Fisher,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.018,0.244,0.916,Fisher,pr
Historical Emissions,Dec,Mid Century (2040-2069),4.191,1.016,2.395,Fisher,pr
Historical Emissions,Feb,Mid Century (2040-2069),3.245,0.766,1.942,Fisher,pr
Historical Emissions,Jan,Mid Century (2040-2069),4.472,1.145,2.385,Fisher,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.993,0.324,0.977,Fisher,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.821,1.161,2.327,Fisher,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.809,0.942,1.793,Fisher,pr
Historical Emissions,May,Mid Century (2040-2069),3.331,1.218,2.128,Fisher,pr
Historical Emissions,Nov,Mid Century (2040-2069),4.308,1.179,2.5,Fisher,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.851,0.612,1.634,Fisher,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.682,0.374,1.262,Fisher,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.365,0.859,1.561,Fisher,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.018,0.244,0.916,Fisher,pr
Historical Emissions,Dec,End-of-Century (2070-2099),4.191,1.016,2.395,Fisher,pr
Historical Emissions,Feb,End-of-Century (2070-2099),3.245,0.766,1.942,Fisher,pr
Historical Emissions,Jan,End-of-Century (2070-2099),4.472,1.145,2.385,Fisher,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.993,0.324,0.977,Fisher,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.821,1.161,2.327,Fisher,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.809,0.942,1.793,Fisher,pr
Historical Emissions,May,End-of-Century (2070-2099),3.331,1.218,2.128,Fisher,pr
Historical Emissions,Nov,End-of-Century (2070-2099),4.308,1.179,2.5,Fisher,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.851,0.612,1.634,Fisher,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.682,0.374,1.262,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.742,1.262,1.866,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.492,0.997,1.664,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.439,0.105,0.711,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.038,0.238,0.887,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.254,1.068,2.403,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.783,1.221,2.703,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),3.65,0.847,2.123,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3.49,0.854,1.886,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.256,1.468,2.677,Fisher,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.002,1.203,2.609,Fisher,pr
