year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,191.147,166.937,175.475,Middle Milk,freeze-free
1951,Historical Emissions,185.99,168,182.421,Middle Milk,freeze-free
1952,Historical Emissions,181.569,171.684,177.157,Middle Milk,freeze-free
1953,Historical Emissions,180.211,170.381,174.473,Middle Milk,freeze-free
1954,Historical Emissions,199.989,164.054,173,Middle Milk,freeze-free
1955,Historical Emissions,183.979,169.8,179.264,Middle Milk,freeze-free
1956,Historical Emissions,198.545,174.957,183.052,Middle Milk,freeze-free
1957,Historical Emissions,198.073,171.548,182.578,Middle Milk,freeze-free
1958,Historical Emissions,187.705,172.506,181.737,Middle Milk,freeze-free
1959,Historical Emissions,187.421,164.748,175.421,Middle Milk,freeze-free
1960,Historical Emissions,190.864,162.074,181.421,Middle Milk,freeze-free
1961,Historical Emissions,192.316,163.652,183.633,Middle Milk,freeze-free
1962,Historical Emissions,187.431,166.431,173.158,Middle Milk,freeze-free
1963,Historical Emissions,186.274,170.895,176.422,Middle Milk,freeze-free
1964,Historical Emissions,185.883,167.305,176.474,Middle Milk,freeze-free
1965,Historical Emissions,186.296,161.737,174.737,Middle Milk,freeze-free
1966,Historical Emissions,189.789,168.643,173.948,Middle Milk,freeze-free
1967,Historical Emissions,189.653,163.179,175.895,Middle Milk,freeze-free
1968,Historical Emissions,178.653,163.81,175.104,Middle Milk,freeze-free
1969,Historical Emissions,177.505,160.516,173.842,Middle Milk,freeze-free
1970,Historical Emissions,188.38,164.526,178.42,Middle Milk,freeze-free
1971,Historical Emissions,197.864,168.936,184.895,Middle Milk,freeze-free
1972,Historical Emissions,181.317,166.747,174.737,Middle Milk,freeze-free
1973,Historical Emissions,190.019,168.516,180.633,Middle Milk,freeze-free
1974,Historical Emissions,185.62,164.305,179.42,Middle Milk,freeze-free
1975,Historical Emissions,197.559,167.347,177.002,Middle Milk,freeze-free
1976,Historical Emissions,187.273,167.905,175.896,Middle Milk,freeze-free
1977,Historical Emissions,188.253,168.19,176.683,Middle Milk,freeze-free
1978,Historical Emissions,192.336,173.348,177.157,Middle Milk,freeze-free
1979,Historical Emissions,192.936,169.758,185.316,Middle Milk,freeze-free
1980,Historical Emissions,192.706,167.168,179.001,Middle Milk,freeze-free
1981,Historical Emissions,191.683,170.883,179.316,Middle Milk,freeze-free
1982,Historical Emissions,192.789,168.021,182.211,Middle Milk,freeze-free
1983,Historical Emissions,183.905,161.821,173.841,Middle Milk,freeze-free
1984,Historical Emissions,182.105,171.957,180.368,Middle Milk,freeze-free
1985,Historical Emissions,193.959,175.631,186.843,Middle Milk,freeze-free
1986,Historical Emissions,184.536,161.979,169.317,Middle Milk,freeze-free
1987,Historical Emissions,185.306,163.168,179.843,Middle Milk,freeze-free
1988,Historical Emissions,191.115,171.874,178.105,Middle Milk,freeze-free
1989,Historical Emissions,192.989,172.885,179.684,Middle Milk,freeze-free
1990,Historical Emissions,192.274,167.148,184.263,Middle Milk,freeze-free
1991,Historical Emissions,192.442,174.958,177,Middle Milk,freeze-free
1992,Historical Emissions,179.958,164.304,169.526,Middle Milk,freeze-free
1993,Historical Emissions,191.589,160.263,183,Middle Milk,freeze-free
1994,Historical Emissions,188.422,170.726,180.789,Middle Milk,freeze-free
1995,Historical Emissions,199.168,168.59,183.895,Middle Milk,freeze-free
1996,Historical Emissions,193.074,179.758,185.947,Middle Milk,freeze-free
1997,Historical Emissions,205.316,170.875,180.106,Middle Milk,freeze-free
1998,Historical Emissions,198.41,173.347,189.475,Middle Milk,freeze-free
1999,Historical Emissions,189.505,177.969,181.316,Middle Milk,freeze-free
2000,Historical Emissions,194.399,170.864,185.948,Middle Milk,freeze-free
2001,Historical Emissions,187.716,172.788,182.157,Middle Milk,freeze-free
2002,Historical Emissions,204.241,174.821,190.844,Middle Milk,freeze-free
2003,Historical Emissions,199.147,176.758,189.209,Middle Milk,freeze-free
2004,Historical Emissions,197.714,183.874,189.474,Middle Milk,freeze-free
2005,Historical Emissions,204.81,178.905,189.421,Middle Milk,freeze-free
2006,Historical Emissions,196.651,170.844,189.21,Middle Milk,freeze-free
2007,Historical Emissions,199,175.136,184.158,Middle Milk,freeze-free
2008,Historical Emissions,196.885,174.179,185.319,Middle Milk,freeze-free
2009,Historical Emissions,196.295,176.958,191.157,Middle Milk,freeze-free
2010,Historical Emissions,198.19,179.633,188.105,Middle Milk,freeze-free
2011,Historical Emissions,194.211,180.484,184.264,Middle Milk,freeze-free
2012,Historical Emissions,197.969,179.063,186.946,Middle Milk,freeze-free
2013,Historical Emissions,203.999,175.463,186.369,Middle Milk,freeze-free
2014,Historical Emissions,199.578,185.748,191.105,Middle Milk,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",205.967,175.956,186.474,Middle Milk,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",196.958,177.494,182.316,Middle Milk,freeze-free
2015,"High Emissions
(SSP3-7.0)",200.494,179.462,185.685,Middle Milk,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",198.105,175.842,182.789,Middle Milk,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",211.368,179.6,198.79,Middle Milk,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",196.326,179.789,193.157,Middle Milk,freeze-free
2016,"High Emissions
(SSP3-7.0)",205.453,181.294,193.947,Middle Milk,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",205.695,175.726,183.368,Middle Milk,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",199.756,178.39,184.316,Middle Milk,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",211.221,179.232,190.632,Middle Milk,freeze-free
2017,"High Emissions
(SSP3-7.0)",199.337,183.148,186.894,Middle Milk,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",205.695,186.41,189.948,Middle Milk,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",197.905,178.989,186.316,Middle Milk,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",202.452,184.157,191.158,Middle Milk,freeze-free
2018,"High Emissions
(SSP3-7.0)",206.452,176.03,187.054,Middle Milk,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",203.126,173.831,184.526,Middle Milk,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",210.864,180.043,188.999,Middle Milk,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",203.262,177.389,186.262,Middle Milk,freeze-free
2019,"High Emissions
(SSP3-7.0)",199.295,180.558,191.736,Middle Milk,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",209.653,183.106,189.947,Middle Milk,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",202.347,180.978,193.527,Middle Milk,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",198.82,176.621,185.474,Middle Milk,freeze-free
2020,"High Emissions
(SSP3-7.0)",197.304,180.675,189.737,Middle Milk,freeze-free
