year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2950.671,2446.809,2544.074,Wibaux County,gdd
1951,Historical Emissions,2851.846,2369.563,2786.675,Wibaux County,gdd
1952,Historical Emissions,2897.205,2416.256,2629.464,Wibaux County,gdd
1953,Historical Emissions,2852.374,2251.959,2664.173,Wibaux County,gdd
1954,Historical Emissions,2791.006,2167.815,2518.615,Wibaux County,gdd
1955,Historical Emissions,2971.401,2326.349,2612.981,Wibaux County,gdd
1956,Historical Emissions,2944.061,2402.836,2677.608,Wibaux County,gdd
1957,Historical Emissions,3158.747,2220.796,2666.037,Wibaux County,gdd
1958,Historical Emissions,2896.66,2255.697,2557.829,Wibaux County,gdd
1959,Historical Emissions,2633.618,2299.091,2357.246,Wibaux County,gdd
1960,Historical Emissions,2728.755,2491.726,2558.964,Wibaux County,gdd
1961,Historical Emissions,2706.85,2407.056,2638.814,Wibaux County,gdd
1962,Historical Emissions,2700.183,2237.953,2531.193,Wibaux County,gdd
1963,Historical Emissions,2600.165,2351.93,2527.931,Wibaux County,gdd
1964,Historical Emissions,2742.287,2328.179,2568.316,Wibaux County,gdd
1965,Historical Emissions,2763.413,2244.802,2635.198,Wibaux County,gdd
1966,Historical Emissions,2972.136,2243.881,2426.253,Wibaux County,gdd
1967,Historical Emissions,2804.258,2348.838,2488.943,Wibaux County,gdd
1968,Historical Emissions,2598.508,2222.611,2391.195,Wibaux County,gdd
1969,Historical Emissions,2794.414,2068.553,2567.867,Wibaux County,gdd
1970,Historical Emissions,2765.712,2280.358,2467.685,Wibaux County,gdd
1971,Historical Emissions,2787.552,2376.153,2643.681,Wibaux County,gdd
1972,Historical Emissions,2828.284,2310.206,2515.964,Wibaux County,gdd
1973,Historical Emissions,2907.444,2186.105,2460.185,Wibaux County,gdd
1974,Historical Emissions,2793.513,2186.307,2538.062,Wibaux County,gdd
1975,Historical Emissions,2790.777,2393.925,2553.16,Wibaux County,gdd
1976,Historical Emissions,2681.86,2407.533,2517.5,Wibaux County,gdd
1977,Historical Emissions,2941.709,2377.51,2466.428,Wibaux County,gdd
