year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.226,40.12,41.139,Big Horn Lake,tas
1951,Historical Emissions,42.776,39.886,41.177,Big Horn Lake,tas
1952,Historical Emissions,42.366,39.039,40.392,Big Horn Lake,tas
1953,Historical Emissions,42.321,39.369,40.28,Big Horn Lake,tas
1954,Historical Emissions,42.694,39.436,40.218,Big Horn Lake,tas
1955,Historical Emissions,43.815,39.76,41.081,Big Horn Lake,tas
1956,Historical Emissions,42.515,40.666,41.632,Big Horn Lake,tas
1957,Historical Emissions,43.988,39.712,41.112,Big Horn Lake,tas
1958,Historical Emissions,42.946,40.387,41.014,Big Horn Lake,tas
1959,Historical Emissions,41.104,38.785,39.816,Big Horn Lake,tas
1960,Historical Emissions,43.094,38.627,40.032,Big Horn Lake,tas
1961,Historical Emissions,42.903,39.73,41.526,Big Horn Lake,tas
1962,Historical Emissions,41.602,38.962,39.522,Big Horn Lake,tas
1963,Historical Emissions,41.281,39.011,39.991,Big Horn Lake,tas
1964,Historical Emissions,41.544,39.08,40.718,Big Horn Lake,tas
1965,Historical Emissions,41.891,39.35,40.102,Big Horn Lake,tas
1966,Historical Emissions,42.717,39.712,40.223,Big Horn Lake,tas
1967,Historical Emissions,41.456,39.385,40.809,Big Horn Lake,tas
1968,Historical Emissions,41.343,37.971,40.012,Big Horn Lake,tas
1969,Historical Emissions,41.274,39.102,40.277,Big Horn Lake,tas
1970,Historical Emissions,42.299,40.36,41.446,Big Horn Lake,tas
1971,Historical Emissions,43.613,39.821,42.456,Big Horn Lake,tas
1972,Historical Emissions,41.766,39.759,40.656,Big Horn Lake,tas
1973,Historical Emissions,42.055,39.815,40.837,Big Horn Lake,tas
1974,Historical Emissions,42.297,38.9,41.495,Big Horn Lake,tas
1975,Historical Emissions,42.363,38.724,41.14,Big Horn Lake,tas
1976,Historical Emissions,41.74,39.002,40.574,Big Horn Lake,tas
1977,Historical Emissions,43.307,40.497,42.049,Big Horn Lake,tas
1978,Historical Emissions,43.449,39.301,40.925,Big Horn Lake,tas
1979,Historical Emissions,43.731,39.236,42.174,Big Horn Lake,tas
1980,Historical Emissions,42.208,39.45,40.265,Big Horn Lake,tas
1981,Historical Emissions,43.196,40.087,41.907,Big Horn Lake,tas
1982,Historical Emissions,42.608,39.781,41.399,Big Horn Lake,tas
1983,Historical Emissions,42.199,39.744,40.851,Big Horn Lake,tas
1984,Historical Emissions,42.043,39.866,41.372,Big Horn Lake,tas
1985,Historical Emissions,42.552,40.238,41.403,Big Horn Lake,tas
1986,Historical Emissions,41.133,39.197,39.967,Big Horn Lake,tas
1987,Historical Emissions,41.407,38.939,39.605,Big Horn Lake,tas
1988,Historical Emissions,41.962,39.895,41.121,Big Horn Lake,tas
1989,Historical Emissions,42.334,40.002,40.913,Big Horn Lake,tas
1990,Historical Emissions,43.478,40.473,42.216,Big Horn Lake,tas
1991,Historical Emissions,42.58,39.48,40.46,Big Horn Lake,tas
1992,Historical Emissions,42.11,38.993,40.269,Big Horn Lake,tas
1993,Historical Emissions,42.601,39.359,40.93,Big Horn Lake,tas
1994,Historical Emissions,43.48,39.922,41.094,Big Horn Lake,tas
1995,Historical Emissions,43.216,40.13,41.097,Big Horn Lake,tas
1996,Historical Emissions,43.867,41.823,42.091,Big Horn Lake,tas
1997,Historical Emissions,42.899,40.093,40.943,Big Horn Lake,tas
1998,Historical Emissions,44.148,39.171,41.98,Big Horn Lake,tas
1999,Historical Emissions,43.735,40.638,42.381,Big Horn Lake,tas
2000,Historical Emissions,42.861,39.651,41.044,Big Horn Lake,tas
2001,Historical Emissions,43.498,40.246,41.884,Big Horn Lake,tas
2002,Historical Emissions,44.833,42.173,42.626,Big Horn Lake,tas
2003,Historical Emissions,44.472,41.401,42.032,Big Horn Lake,tas
2004,Historical Emissions,43.968,42.154,42.69,Big Horn Lake,tas
2005,Historical Emissions,45.42,41.778,44.364,Big Horn Lake,tas
2006,Historical Emissions,44.33,40.849,42.124,Big Horn Lake,tas
2007,Historical Emissions,43.695,41.499,42.895,Big Horn Lake,tas
2008,Historical Emissions,43.895,41.378,42.415,Big Horn Lake,tas
2009,Historical Emissions,43.779,41.833,42.114,Big Horn Lake,tas
2010,Historical Emissions,43.74,41.827,42.877,Big Horn Lake,tas
2011,Historical Emissions,44.612,42.284,43.458,Big Horn Lake,tas
2012,Historical Emissions,43.785,41.753,42.862,Big Horn Lake,tas
2013,Historical Emissions,44.528,40.99,42.493,Big Horn Lake,tas
2014,Historical Emissions,45.176,42.444,43.031,Big Horn Lake,tas
2015,"Moderating Emissions
(SSP1-2.6)",46.053,42.993,43.872,Big Horn Lake,tas
2015,"Middle of the Road
(SSP2-4.5)",44.795,41.375,43.339,Big Horn Lake,tas
2015,"High Emissions
(SSP3-7.0)",45.083,41.494,43.6,Big Horn Lake,tas
2015,"Accelerating Emissions
(SSP5-8.5)",43.794,42.366,43.535,Big Horn Lake,tas
2016,"Moderating Emissions
(SSP1-2.6)",44.987,42.803,44.209,Big Horn Lake,tas
2016,"Middle of the Road
(SSP2-4.5)",45.841,41.43,42.672,Big Horn Lake,tas
2016,"High Emissions
(SSP3-7.0)",46.305,42.157,43.375,Big Horn Lake,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.636,41.571,43.957,Big Horn Lake,tas
2017,"Moderating Emissions
(SSP1-2.6)",45.08,42.024,43.153,Big Horn Lake,tas
2017,"Middle of the Road
(SSP2-4.5)",45.255,42.577,43.382,Big Horn Lake,tas
2017,"High Emissions
(SSP3-7.0)",44.724,42.853,43.513,Big Horn Lake,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.062,42.381,44.068,Big Horn Lake,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.182,42.777,43.217,Big Horn Lake,tas
2018,"Middle of the Road
(SSP2-4.5)",45.055,42.482,43.461,Big Horn Lake,tas
2018,"High Emissions
(SSP3-7.0)",44.548,41.821,42.705,Big Horn Lake,tas
2018,"Accelerating Emissions
(SSP5-8.5)",44.917,42.619,43.038,Big Horn Lake,tas
2019,"Moderating Emissions
(SSP1-2.6)",45.787,43.055,44.741,Big Horn Lake,tas
2019,"Middle of the Road
(SSP2-4.5)",45.603,41.203,42.294,Big Horn Lake,tas
2019,"High Emissions
(SSP3-7.0)",45.028,40.715,43.07,Big Horn Lake,tas
2019,"Accelerating Emissions
(SSP5-8.5)",45.835,42.683,43.757,Big Horn Lake,tas
2020,"Moderating Emissions
(SSP1-2.6)",45.835,42.143,43.579,Big Horn Lake,tas
2020,"Middle of the Road
(SSP2-4.5)",44.273,42.148,43.653,Big Horn Lake,tas
2020,"High Emissions
(SSP3-7.0)",44.56,42.183,43.674,Big Horn Lake,tas
2020,"Accelerating Emissions
(SSP5-8.5)",44.432,42.388,43.494,Big Horn Lake,tas
2021,"Moderating Emissions
(SSP1-2.6)",44.918,42.271,44.126,Big Horn Lake,tas
2021,"Middle of the Road
(SSP2-4.5)",45.624,42.027,44.401,Big Horn Lake,tas
2021,"High Emissions
(SSP3-7.0)",44.399,43.319,43.811,Big Horn Lake,tas
2021,"Accelerating Emissions
(SSP5-8.5)",45.352,43.141,44.544,Big Horn Lake,tas
2022,"Moderating Emissions
(SSP1-2.6)",45.48,42.648,44.328,Big Horn Lake,tas
2022,"Middle of the Road
(SSP2-4.5)",46.123,42.785,44.155,Big Horn Lake,tas
2022,"High Emissions
(SSP3-7.0)",45.094,42.649,43.596,Big Horn Lake,tas
2022,"Accelerating Emissions
(SSP5-8.5)",45.485,42.342,44.584,Big Horn Lake,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.077,43.271,44.345,Big Horn Lake,tas
2023,"Middle of the Road
(SSP2-4.5)",45.941,42.637,43.669,Big Horn Lake,tas
2023,"High Emissions
(SSP3-7.0)",46.71,42.472,43.989,Big Horn Lake,tas
2023,"Accelerating Emissions
(SSP5-8.5)",44.576,41.614,43.632,Big Horn Lake,tas
2024,"Moderating Emissions
(SSP1-2.6)",45.498,42.929,44.156,Big Horn Lake,tas
2024,"Middle of the Road
(SSP2-4.5)",44.543,42.499,43.703,Big Horn Lake,tas
2024,"High Emissions
(SSP3-7.0)",46.424,42.693,43.697,Big Horn Lake,tas
2024,"Accelerating Emissions
(SSP5-8.5)",46.853,43.378,44.72,Big Horn Lake,tas
