scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.43,48.578,53.033,Upper Yellowstone,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),86.103,77.712,82.36,Upper Yellowstone,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),39.788,29.36,34.803,Upper Yellowstone,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.804,32.996,38.212,Upper Yellowstone,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.821,28.507,34.453,Upper Yellowstone,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.409,78.76,83.526,Upper Yellowstone,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.906,69.126,73.971,Upper Yellowstone,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.851,39.638,44.246,Upper Yellowstone,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.191,58.762,64.257,Upper Yellowstone,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.314,37.783,42.507,Upper Yellowstone,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.094,51.084,58.311,Upper Yellowstone,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.587,66.605,72.223,Upper Yellowstone,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.43,48.578,53.033,Upper Yellowstone,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),86.103,77.712,82.36,Upper Yellowstone,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),39.788,29.36,34.803,Upper Yellowstone,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.804,32.996,38.212,Upper Yellowstone,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.821,28.507,34.453,Upper Yellowstone,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.409,78.76,83.526,Upper Yellowstone,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.906,69.126,73.971,Upper Yellowstone,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.851,39.638,44.246,Upper Yellowstone,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.191,58.762,64.257,Upper Yellowstone,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.314,37.783,42.507,Upper Yellowstone,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.094,51.084,58.311,Upper Yellowstone,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.587,66.605,72.223,Upper Yellowstone,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.288,50.627,56.583,Upper Yellowstone,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.143,50.8,56.436,Upper Yellowstone,tasmax
