scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.588,50.256,55.081,Upper Milk,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.245,78.776,83.967,Upper Milk,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),36.95,22.792,30.341,Upper Milk,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.195,26.786,34.319,Upper Milk,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),34.816,19.009,29.038,Upper Milk,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.87,78.944,84.366,Upper Milk,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),80.612,69.623,74.745,Upper Milk,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.589,36.564,43.663,Upper Milk,tasmax
Historical Emissions,May,Mid Century (2040-2069),72.193,60.786,66.382,Upper Milk,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.937,34.393,41.448,Upper Milk,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.848,50.96,58.89,Upper Milk,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.349,67.264,73.269,Upper Milk,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.588,50.256,55.081,Upper Milk,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.245,78.776,83.967,Upper Milk,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),36.95,22.792,30.341,Upper Milk,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.195,26.786,34.319,Upper Milk,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),34.816,19.009,29.038,Upper Milk,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.87,78.944,84.366,Upper Milk,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),80.612,69.623,74.745,Upper Milk,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.589,36.564,43.663,Upper Milk,tasmax
