year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,23.975,4.15,12.125,Sheridan County,above90
1951,Historical Emissions,29.025,1.6,12,Sheridan County,above90
1952,Historical Emissions,26.375,5.8,15.375,Sheridan County,above90
1953,Historical Emissions,16.45,2.2,9.75,Sheridan County,above90
1954,Historical Emissions,17.925,0,7.625,Sheridan County,above90
1955,Historical Emissions,27.475,2.4,11.75,Sheridan County,above90
1956,Historical Emissions,37.375,6.1,14.625,Sheridan County,above90
1957,Historical Emissions,37.875,3.425,12,Sheridan County,above90
1958,Historical Emissions,23.225,0,6.625,Sheridan County,above90
1959,Historical Emissions,14.225,0,7,Sheridan County,above90
1960,Historical Emissions,26,4.15,5.25,Sheridan County,above90
1961,Historical Emissions,15.475,2.25,4.125,Sheridan County,above90
1962,Historical Emissions,15.575,2.1,11.125,Sheridan County,above90
1963,Historical Emissions,13,4.1,8.125,Sheridan County,above90
1964,Historical Emissions,28.875,0.1,14.625,Sheridan County,above90
1965,Historical Emissions,13.825,4.25,10,Sheridan County,above90
1966,Historical Emissions,32.275,1.25,8.25,Sheridan County,above90
1967,Historical Emissions,13.825,3.075,8.875,Sheridan County,above90
1968,Historical Emissions,14.525,2.625,8.125,Sheridan County,above90
1969,Historical Emissions,27.825,1.3,16.375,Sheridan County,above90
1970,Historical Emissions,15.525,1.6,7.375,Sheridan County,above90
1971,Historical Emissions,14.125,4.3,11,Sheridan County,above90
1972,Historical Emissions,20.4,3.875,11.875,Sheridan County,above90
1973,Historical Emissions,28,6.475,13.125,Sheridan County,above90
1974,Historical Emissions,9.35,3.7,7.5,Sheridan County,above90
1975,Historical Emissions,15.475,0.75,6,Sheridan County,above90
1976,Historical Emissions,13.225,1.2,7.375,Sheridan County,above90
1977,Historical Emissions,21.15,1.55,8.375,Sheridan County,above90
1978,Historical Emissions,19.975,2.3,8.875,Sheridan County,above90
1979,Historical Emissions,17.675,2.95,8.875,Sheridan County,above90
1980,Historical Emissions,16.1,4.125,10.375,Sheridan County,above90
1981,Historical Emissions,16.7,0.35,4.75,Sheridan County,above90
1982,Historical Emissions,16.55,4.5,11.375,Sheridan County,above90
1983,Historical Emissions,20.575,0.2,7.25,Sheridan County,above90
1984,Historical Emissions,19.6,4,7.75,Sheridan County,above90
1985,Historical Emissions,24.25,3.675,6.625,Sheridan County,above90
1986,Historical Emissions,20.975,0.6,14.375,Sheridan County,above90
1987,Historical Emissions,22.95,0.825,8.625,Sheridan County,above90
1988,Historical Emissions,22.125,3.225,6.125,Sheridan County,above90
1989,Historical Emissions,20.05,2.1,11.75,Sheridan County,above90
1990,Historical Emissions,41.675,6.975,18.875,Sheridan County,above90
1991,Historical Emissions,27.775,3.6,6.75,Sheridan County,above90
1992,Historical Emissions,21.175,0.1,6.75,Sheridan County,above90
1993,Historical Emissions,14.15,3.6,7.75,Sheridan County,above90
1994,Historical Emissions,24.325,7.75,12,Sheridan County,above90
1995,Historical Emissions,36.125,0.5,15.875,Sheridan County,above90
1996,Historical Emissions,41.3,6.65,20,Sheridan County,above90
1997,Historical Emissions,25.25,9.15,17.625,Sheridan County,above90
1998,Historical Emissions,20.85,3.55,9.5,Sheridan County,above90
1999,Historical Emissions,24.85,8.375,13.125,Sheridan County,above90
2000,Historical Emissions,28.45,4.95,21.375,Sheridan County,above90
2001,Historical Emissions,26.2,10.95,20.625,Sheridan County,above90
2002,Historical Emissions,32.45,3.8,23.625,Sheridan County,above90
2003,Historical Emissions,37.8,14.95,21.875,Sheridan County,above90
2004,Historical Emissions,26.325,11.375,15.875,Sheridan County,above90
2005,Historical Emissions,27.4,7.35,17.375,Sheridan County,above90
2006,Historical Emissions,35.2,6.875,11.5,Sheridan County,above90
2007,Historical Emissions,24.35,12.325,15.875,Sheridan County,above90
2008,Historical Emissions,39.725,4.525,9.125,Sheridan County,above90
2009,Historical Emissions,26.2,6.65,20.375,Sheridan County,above90
2010,Historical Emissions,33.675,7.9,13.625,Sheridan County,above90
2011,Historical Emissions,29.75,5.65,14.375,Sheridan County,above90
2012,Historical Emissions,29.125,12.175,18.875,Sheridan County,above90
2013,Historical Emissions,54.775,8.525,29.875,Sheridan County,above90
2014,Historical Emissions,49.4,6.1,22.125,Sheridan County,above90
2015,"Moderating Emissions
(SSP1-2.6)",49.875,11.75,26,Sheridan County,above90
2015,"Middle of the Road
(SSP2-4.5)",43.875,7.25,22.125,Sheridan County,above90
2015,"High Emissions
(SSP3-7.0)",36.9,10.475,25,Sheridan County,above90
2015,"Accelerating Emissions
(SSP5-8.5)",42.4,17.875,29,Sheridan County,above90
2016,"Moderating Emissions
(SSP1-2.6)",50.05,12.375,21,Sheridan County,above90
2016,"Middle of the Road
(SSP2-4.5)",28.2,7.525,16.75,Sheridan County,above90
2016,"High Emissions
(SSP3-7.0)",52.075,10.125,21.25,Sheridan County,above90
2016,"Accelerating Emissions
(SSP5-8.5)",33.4,8.725,17.625,Sheridan County,above90
2017,"Moderating Emissions
(SSP1-2.6)",42.65,16.35,21,Sheridan County,above90
2017,"Middle of the Road
(SSP2-4.5)",25.575,8.375,17.625,Sheridan County,above90
2017,"High Emissions
(SSP3-7.0)",33.4,4.175,23.625,Sheridan County,above90
2017,"Accelerating Emissions
(SSP5-8.5)",40.4,14.475,18.625,Sheridan County,above90
2018,"Moderating Emissions
(SSP1-2.6)",47.5,10.5,26.125,Sheridan County,above90
2018,"Middle of the Road
(SSP2-4.5)",33.85,6.175,28,Sheridan County,above90
2018,"High Emissions
(SSP3-7.0)",43.225,11.1,16.25,Sheridan County,above90
2018,"Accelerating Emissions
(SSP5-8.5)",45.325,6.9,19.5,Sheridan County,above90
2019,"Moderating Emissions
(SSP1-2.6)",54.3,21.825,30.75,Sheridan County,above90
2019,"Middle of the Road
(SSP2-4.5)",38.475,14.425,23.25,Sheridan County,above90
2019,"High Emissions
(SSP3-7.0)",35.075,8.3,21.75,Sheridan County,above90
2019,"Accelerating Emissions
(SSP5-8.5)",60.225,14.575,31.25,Sheridan County,above90
2020,"Moderating Emissions
(SSP1-2.6)",52.875,6.875,28.625,Sheridan County,above90
2020,"Middle of the Road
(SSP2-4.5)",32.95,7.85,19.25,Sheridan County,above90
2020,"High Emissions
(SSP3-7.0)",39.325,6.825,17.375,Sheridan County,above90
2020,"Accelerating Emissions
(SSP5-8.5)",42.725,13.75,29.875,Sheridan County,above90
2021,"Moderating Emissions
(SSP1-2.6)",52.075,20.675,34.75,Sheridan County,above90
2021,"Middle of the Road
(SSP2-4.5)",53.25,7.2,23.375,Sheridan County,above90
2021,"High Emissions
(SSP3-7.0)",53.45,9.7,22.75,Sheridan County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",54.275,6.775,17.25,Sheridan County,above90
2022,"Moderating Emissions
(SSP1-2.6)",29.75,17.925,25.375,Sheridan County,above90
2022,"Middle of the Road
(SSP2-4.5)",48.75,3.85,24,Sheridan County,above90
2022,"High Emissions
(SSP3-7.0)",37.25,10.925,21,Sheridan County,above90
2022,"Accelerating Emissions
(SSP5-8.5)",56.875,10.175,14,Sheridan County,above90
2023,"Moderating Emissions
(SSP1-2.6)",35.65,7.475,17.375,Sheridan County,above90
2023,"Middle of the Road
(SSP2-4.5)",47.7,8.675,19.75,Sheridan County,above90
2023,"High Emissions
(SSP3-7.0)",48,20.825,31.875,Sheridan County,above90
2023,"Accelerating Emissions
(SSP5-8.5)",44.375,5.775,10.875,Sheridan County,above90
2024,"Moderating Emissions
(SSP1-2.6)",38.075,9.3,29.125,Sheridan County,above90
2024,"Middle of the Road
(SSP2-4.5)",43.725,11.175,21.875,Sheridan County,above90
2024,"High Emissions
(SSP3-7.0)",55.5,22.85,30.125,Sheridan County,above90
2024,"Accelerating Emissions
(SSP5-8.5)",40.375,9.3,17.25,Sheridan County,above90
2025,"Moderating Emissions
(SSP1-2.6)",43.425,15.25,28.625,Sheridan County,above90
2025,"Middle of the Road
(SSP2-4.5)",30.9,7.45,12.375,Sheridan County,above90
2025,"High Emissions
(SSP3-7.0)",45.3,16.575,28.5,Sheridan County,above90
2025,"Accelerating Emissions
(SSP5-8.5)",57.15,11.75,30.375,Sheridan County,above90
2026,"Moderating Emissions
(SSP1-2.6)",38.175,11.525,18.375,Sheridan County,above90
2026,"Middle of the Road
(SSP2-4.5)",52.15,15.8,29.625,Sheridan County,above90
2026,"High Emissions
(SSP3-7.0)",26.7,12.725,19.375,Sheridan County,above90
2026,"Accelerating Emissions
(SSP5-8.5)",60.75,10.45,14.5,Sheridan County,above90
2027,"Moderating Emissions
(SSP1-2.6)",60.35,12.675,23.5,Sheridan County,above90
2027,"Middle of the Road
(SSP2-4.5)",48.55,7.1,22,Sheridan County,above90
2027,"High Emissions
(SSP3-7.0)",39.05,8.75,21.375,Sheridan County,above90
2027,"Accelerating Emissions
(SSP5-8.5)",51.95,14.425,29.625,Sheridan County,above90
2028,"Moderating Emissions
(SSP1-2.6)",36.4,7.375,24.875,Sheridan County,above90
2028,"Middle of the Road
(SSP2-4.5)",35.325,10.275,28.5,Sheridan County,above90
2028,"High Emissions
(SSP3-7.0)",48.125,25.425,31.25,Sheridan County,above90
2028,"Accelerating Emissions
(SSP5-8.5)",42.225,4.575,27.875,Sheridan County,above90
2029,"Moderating Emissions
(SSP1-2.6)",62.85,12.35,26.125,Sheridan County,above90
2029,"Middle of the Road
(SSP2-4.5)",58.475,7.9,18.875,Sheridan County,above90
2029,"High Emissions
(SSP3-7.0)",41.85,8,17.125,Sheridan County,above90
2029,"Accelerating Emissions
(SSP5-8.5)",51.375,15.875,28.75,Sheridan County,above90
2030,"Moderating Emissions
(SSP1-2.6)",40.075,10.3,30.25,Sheridan County,above90
2030,"Middle of the Road
(SSP2-4.5)",50.45,13.25,29.375,Sheridan County,above90
2030,"High Emissions
(SSP3-7.0)",56.1,6.15,30,Sheridan County,above90
2030,"Accelerating Emissions
(SSP5-8.5)",52.55,16.025,23.75,Sheridan County,above90
2031,"Moderating Emissions
(SSP1-2.6)",42.925,22.4,34.375,Sheridan County,above90
2031,"Middle of the Road
(SSP2-4.5)",49.4,10.85,31.5,Sheridan County,above90
2031,"High Emissions
(SSP3-7.0)",53.35,13.65,32.625,Sheridan County,above90
2031,"Accelerating Emissions
(SSP5-8.5)",49.275,20.2,28,Sheridan County,above90
2032,"Moderating Emissions
(SSP1-2.6)",53.175,16.8,21.75,Sheridan County,above90
2032,"Middle of the Road
(SSP2-4.5)",31.975,19.8,21.5,Sheridan County,above90
2032,"High Emissions
(SSP3-7.0)",55.725,19.2,34.125,Sheridan County,above90
2032,"Accelerating Emissions
(SSP5-8.5)",49.55,13,29.25,Sheridan County,above90
2033,"Moderating Emissions
(SSP1-2.6)",41.2,22.1,28.5,Sheridan County,above90
2033,"Middle of the Road
(SSP2-4.5)",58.3,25.5,47.5,Sheridan County,above90
2033,"High Emissions
(SSP3-7.0)",58.75,9.775,24,Sheridan County,above90
2033,"Accelerating Emissions
(SSP5-8.5)",51.875,18.575,41.875,Sheridan County,above90
2034,"Moderating Emissions
(SSP1-2.6)",50.975,7.9,40.25,Sheridan County,above90
2034,"Middle of the Road
(SSP2-4.5)",48.3,8.6,30.875,Sheridan County,above90
2034,"High Emissions
(SSP3-7.0)",64.6,21.35,36,Sheridan County,above90
2034,"Accelerating Emissions
(SSP5-8.5)",53.05,10.825,29.25,Sheridan County,above90
2035,"Moderating Emissions
(SSP1-2.6)",52.475,18.025,38,Sheridan County,above90
2035,"Middle of the Road
(SSP2-4.5)",45.625,12.875,25.125,Sheridan County,above90
2035,"High Emissions
(SSP3-7.0)",52.225,12.675,24.75,Sheridan County,above90
2035,"Accelerating Emissions
(SSP5-8.5)",40.175,6.3,20.875,Sheridan County,above90
2036,"Moderating Emissions
(SSP1-2.6)",47.975,15.875,35.625,Sheridan County,above90
2036,"Middle of the Road
(SSP2-4.5)",52.6,21.225,31.125,Sheridan County,above90
2036,"High Emissions
(SSP3-7.0)",61.025,5.475,24,Sheridan County,above90
2036,"Accelerating Emissions
(SSP5-8.5)",31.975,4,22,Sheridan County,above90
2037,"Moderating Emissions
(SSP1-2.6)",50.05,11.3,40.75,Sheridan County,above90
2037,"Middle of the Road
(SSP2-4.5)",41.175,13.2,33.25,Sheridan County,above90
2037,"High Emissions
(SSP3-7.0)",43.8,3,11,Sheridan County,above90
2037,"Accelerating Emissions
(SSP5-8.5)",51.575,12.725,28.75,Sheridan County,above90
2038,"Moderating Emissions
(SSP1-2.6)",40.55,16.4,24,Sheridan County,above90
2038,"Middle of the Road
(SSP2-4.5)",35.45,10.9,27.75,Sheridan County,above90
2038,"High Emissions
(SSP3-7.0)",51.825,30.075,42.125,Sheridan County,above90
2038,"Accelerating Emissions
(SSP5-8.5)",52.4,10.5,27.75,Sheridan County,above90
2039,"Moderating Emissions
(SSP1-2.6)",58.725,11.1,25.375,Sheridan County,above90
2039,"Middle of the Road
(SSP2-4.5)",38.925,9.925,28,Sheridan County,above90
2039,"High Emissions
(SSP3-7.0)",52.575,26.95,38.25,Sheridan County,above90
2039,"Accelerating Emissions
(SSP5-8.5)",60.475,18.325,31.375,Sheridan County,above90
2040,"Moderating Emissions
(SSP1-2.6)",41.175,6.575,21.25,Sheridan County,above90
2040,"Middle of the Road
(SSP2-4.5)",59.85,18.275,23.25,Sheridan County,above90
2040,"High Emissions
(SSP3-7.0)",49.725,17,29.125,Sheridan County,above90
2040,"Accelerating Emissions
(SSP5-8.5)",64.025,22.5,46.125,Sheridan County,above90
2041,"Moderating Emissions
(SSP1-2.6)",47,5.65,21.75,Sheridan County,above90
2041,"Middle of the Road
(SSP2-4.5)",52.525,14.85,38.25,Sheridan County,above90
2041,"High Emissions
(SSP3-7.0)",60.3,15.175,44.375,Sheridan County,above90
2041,"Accelerating Emissions
(SSP5-8.5)",49.3,16.575,34.75,Sheridan County,above90
2042,"Moderating Emissions
(SSP1-2.6)",52.425,11.275,19.125,Sheridan County,above90
2042,"Middle of the Road
(SSP2-4.5)",48.475,19.475,29,Sheridan County,above90
2042,"High Emissions
(SSP3-7.0)",38.7,14.325,22.5,Sheridan County,above90
2042,"Accelerating Emissions
(SSP5-8.5)",62.375,21.725,32.375,Sheridan County,above90
2043,"Moderating Emissions
(SSP1-2.6)",45.05,13.85,30.875,Sheridan County,above90
2043,"Middle of the Road
(SSP2-4.5)",59.925,16.3,27.625,Sheridan County,above90
2043,"High Emissions
(SSP3-7.0)",40.675,11.65,26.375,Sheridan County,above90
2043,"Accelerating Emissions
(SSP5-8.5)",63.4,9.65,25.5,Sheridan County,above90
2044,"Moderating Emissions
(SSP1-2.6)",49.175,14.85,34.875,Sheridan County,above90
2044,"Middle of the Road
(SSP2-4.5)",84.325,20.825,25.25,Sheridan County,above90
2044,"High Emissions
(SSP3-7.0)",48.85,18.725,25.625,Sheridan County,above90
2044,"Accelerating Emissions
(SSP5-8.5)",49.425,26.25,44.25,Sheridan County,above90
2045,"Moderating Emissions
(SSP1-2.6)",43.125,10.65,28.125,Sheridan County,above90
2045,"Middle of the Road
(SSP2-4.5)",61.95,14.3,37.75,Sheridan County,above90
2045,"High Emissions
(SSP3-7.0)",42.95,29.6,34.875,Sheridan County,above90
2045,"Accelerating Emissions
(SSP5-8.5)",52.75,12.25,30.625,Sheridan County,above90
2046,"Moderating Emissions
(SSP1-2.6)",54.25,13.025,28.25,Sheridan County,above90
2046,"Middle of the Road
(SSP2-4.5)",36.525,12.775,19.25,Sheridan County,above90
2046,"High Emissions
(SSP3-7.0)",53.6,16.25,35.75,Sheridan County,above90
2046,"Accelerating Emissions
(SSP5-8.5)",51.275,15.9,35.625,Sheridan County,above90
2047,"Moderating Emissions
(SSP1-2.6)",58.25,11.825,25.25,Sheridan County,above90
2047,"Middle of the Road
(SSP2-4.5)",43.05,4.1,28.375,Sheridan County,above90
2047,"High Emissions
(SSP3-7.0)",42.6,20.125,24.875,Sheridan County,above90
2047,"Accelerating Emissions
(SSP5-8.5)",58.65,16.55,23.625,Sheridan County,above90
2048,"Moderating Emissions
(SSP1-2.6)",42.05,11.25,16.375,Sheridan County,above90
2048,"Middle of the Road
(SSP2-4.5)",48.95,19.9,32,Sheridan County,above90
2048,"High Emissions
(SSP3-7.0)",61.35,6.9,31.125,Sheridan County,above90
2048,"Accelerating Emissions
(SSP5-8.5)",77.75,25.1,49.25,Sheridan County,above90
2049,"Moderating Emissions
(SSP1-2.6)",45.15,13.825,27.875,Sheridan County,above90
2049,"Middle of the Road
(SSP2-4.5)",61.2,23.675,43.375,Sheridan County,above90
2049,"High Emissions
(SSP3-7.0)",37.2,17.975,34.125,Sheridan County,above90
2049,"Accelerating Emissions
(SSP5-8.5)",75.4,17.375,44.375,Sheridan County,above90
2050,"Moderating Emissions
(SSP1-2.6)",60.125,3.5,24.375,Sheridan County,above90
