scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.983,11.5,16.916,Little Dry,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Little Dry,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4,0,1,Little Dry,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),4.983,0,0.833,Little Dry,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3,0,1,Little Dry,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Little Dry,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,30,30,Little Dry,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.5,0.5,3.167,Little Dry,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,27,29.667,Little Dry,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),9.667,1.667,5,Little Dry,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.983,13.833,19.167,Little Dry,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.667,29.167,Little Dry,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.983,11.5,16.916,Little Dry,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Little Dry,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4,0,1,Little Dry,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),4.983,0,0.833,Little Dry,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3,0,1,Little Dry,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Little Dry,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,30,30,Little Dry,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.5,0.5,3.167,Little Dry,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,27,29.667,Little Dry,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),9.667,1.667,5,Little Dry,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.983,13.833,19.167,Little Dry,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.667,29.167,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),25.55,17.833,22.584,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),26.184,14.483,20.333,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.717,0,1,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.667,0,1.833,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.833,0,1.917,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.7,0,1,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.933,0,1,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5,0,1,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.2,2.3,5.25,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.667,1.15,5.5,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28.683,30.833,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,28,30,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.433,2.8,4.916,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.167,2,5.5,Little Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.567,19.567,20.833,Little Dry,freeze-free
