scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.557,11.793,17.286,Yellowstone County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Yellowstone County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),7.707,0.571,3.143,Yellowstone County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.693,0.214,2.429,Yellowstone County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),7.2,0.214,2.893,Yellowstone County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Yellowstone County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,30,30,Yellowstone County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.779,1.071,4.571,Yellowstone County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,26.786,29.429,Yellowstone County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),13.786,4.214,7.893,Yellowstone County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),26.214,15.507,20.929,Yellowstone County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,27,29.571,Yellowstone County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.557,11.793,17.286,Yellowstone County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Yellowstone County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),7.707,0.571,3.143,Yellowstone County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.693,0.214,2.429,Yellowstone County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),7.2,0.214,2.893,Yellowstone County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Yellowstone County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,30,30,Yellowstone County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.779,1.071,4.571,Yellowstone County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,26.786,29.429,Yellowstone County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),13.786,4.214,7.893,Yellowstone County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),26.214,15.507,20.929,Yellowstone County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,27,29.571,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),25.179,19.479,21.929,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25.571,14.636,20.786,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.393,0.471,5.714,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.586,1.493,4.786,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),17.214,1.357,4.571,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11,0.714,3.643,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.529,1,3.857,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.514,1,3.929,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Yellowstone County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),11.629,2.907,5.75,Yellowstone County,freeze-free
