scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.926,5.145,6.005,Beaver-Camas,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.373,4.126,4.792,Beaver-Camas,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),7.882,5.487,6.59,Beaver-Camas,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.603,5.267,6.262,Beaver-Camas,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),7.935,5.574,6.628,Beaver-Camas,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.397,4.068,4.812,Beaver-Camas,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.029,4.624,5.312,Beaver-Camas,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.083,5.161,6.048,Beaver-Camas,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.319,4.824,5.559,Beaver-Camas,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.521,5.362,6.395,Beaver-Camas,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.569,4.944,5.808,Beaver-Camas,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.125,4.694,5.415,Beaver-Camas,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.926,5.145,6.005,Beaver-Camas,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.373,4.126,4.792,Beaver-Camas,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),7.882,5.487,6.59,Beaver-Camas,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.603,5.267,6.262,Beaver-Camas,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),7.935,5.574,6.628,Beaver-Camas,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.397,4.068,4.812,Beaver-Camas,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.029,4.624,5.312,Beaver-Camas,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.083,5.161,6.048,Beaver-Camas,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.319,4.824,5.559,Beaver-Camas,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.521,5.362,6.395,Beaver-Camas,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.569,4.944,5.808,Beaver-Camas,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.125,4.694,5.415,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.444,5.406,5.951,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7,5.095,5.89,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.048,4.013,4.628,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.163,3.973,4.657,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.248,5.705,6.77,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.783,5.408,6.609,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.65,4.707,5.938,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.337,5.136,6.122,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.968,5.313,6.119,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.776,5.456,6.495,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.204,4.13,4.748,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.361,3.92,4.732,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.936,4.625,5.264,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.04,4.45,5.233,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.74,5.445,5.894,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),7.045,5.167,5.98,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.806,4.598,5.108,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.278,4.775,5.423,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.872,5.521,6.139,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.324,5.215,6.158,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.566,4.771,5.642,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),6.508,4.871,5.697,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.961,3.828,5.345,Beaver-Camas,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.92,4.554,5.307,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.71,5.552,6.147,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),6.798,5.134,5.991,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.15,3.775,4.604,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.224,3.841,4.632,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),8.06,5.395,6.456,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.869,5.554,6.608,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.082,4.906,6.06,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.445,5.242,6.231,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.029,5.823,6.92,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.662,5.337,6.497,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.364,3.689,4.585,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.306,3.832,4.648,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.045,4.577,5.107,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.921,4.282,5.181,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),6.967,5.468,6.062,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),7.043,5.088,5.976,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.351,4.658,5.437,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.215,4.849,5.512,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),7.098,5.311,6.093,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7.2,5.151,6.181,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.386,4.824,5.553,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),6.538,4.842,5.633,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.708,4.408,5.154,Beaver-Camas,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.9,4.502,5.233,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),6.571,5.425,5.964,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),6.857,5.267,6.039,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),4.488,3.329,4.126,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.071,3.741,4.569,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),7.164,5.377,6.247,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.776,5.265,6.607,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),7.485,5.178,6.597,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.255,5.165,6.077,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),6.728,5.278,6.142,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.57,5.393,6.539,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.001,3.787,4.377,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.221,3.759,4.605,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.477,4.299,4.723,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.921,4.27,5.194,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),6.852,5.135,5.928,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),6.884,5.105,5.937,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.066,4.644,5.23,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.21,4.713,5.407,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),6.824,5.209,5.978,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),7.16,5.204,6.126,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.426,5.134,5.738,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),6.479,4.845,5.719,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.578,4.131,5.162,Beaver-Camas,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.79,4.455,5.2,Beaver-Camas,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),6.843,5.208,5.919,Beaver-Camas,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),6.986,5.246,6.057,Beaver-Camas,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),4.552,3.517,4.171,Beaver-Camas,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.026,3.804,4.473,Beaver-Camas,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),7.341,5.119,6.258,Beaver-Camas,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.83,5.541,6.55,Beaver-Camas,sfcWind
