scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.5,2.5,5,Stillwater,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,28.5,30.25,Stillwater,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.75,0.25,1.5,Stillwater,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3,0.025,1,Stillwater,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.75,0,1.25,Stillwater,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,29.75,30.75,Stillwater,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29,23.5,26.5,Stillwater,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),3.75,0.25,1.5,Stillwater,freeze-free
Historical Emissions,May,Mid Century (2040-2069),22.475,12.75,17.375,Stillwater,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),7.75,1.5,3.5,Stillwater,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),17.75,7.25,11.75,Stillwater,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),26.75,17.8,22.75,Stillwater,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),9.5,2.5,5,Stillwater,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,28.5,30.25,Stillwater,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.75,0.25,1.5,Stillwater,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3,0.025,1,Stillwater,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.75,0,1.25,Stillwater,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,29.75,30.75,Stillwater,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29,23.5,26.5,Stillwater,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),3.75,0.25,1.5,Stillwater,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),22.475,12.75,17.375,Stillwater,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),7.75,1.5,3.5,Stillwater,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),17.75,7.25,11.75,Stillwater,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),26.75,17.8,22.75,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),11.25,5,7.5,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),11.5,4,7.25,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,29.525,31,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30,31,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.8,0.425,2,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.75,0.75,2.5,Stillwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),6.25,0.425,1.75,Stillwater,freeze-free
