scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),98.541,88.603,93.405,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),45.998,31.621,38.427,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),41.668,26.808,34.361,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),50.322,33.414,39.482,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),46.114,29.908,38.215,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),42.106,25.583,35.88,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),38.419,23.71,32.099,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),107.013,94.245,99.434,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),99.515,87.882,93.034,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),95.679,82.386,85.971,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),89.439,77.245,83.061,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),58.912,46.224,53.236,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),55.54,41.653,48.576,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),80.893,71.514,76.126,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),77.375,66.892,71.967,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),58.35,42.146,48.6,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),52.541,38.26,47.582,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),81.404,62.292,70.239,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),73.222,58.452,65.416,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),96.521,80.075,88.773,Big Dry,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),88.779,75.789,81.624,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),70.668,61.722,65.256,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),67.277,56.605,61.767,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),108.872,96.971,103.338,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),100.905,88.568,94.767,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),45.111,34.531,39.375,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),42.737,27.678,35.796,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),51.427,34.916,43.001,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),46.143,30.268,38.296,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),42.965,28.701,37.917,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),39.613,23.439,32.172,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),110.784,94.994,104.231,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),101.265,88.22,94.453,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),98.455,84.376,90.26,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),90.353,78.056,84.171,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),57.78,48.716,54.583,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),55.761,43.363,49.461,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),84.522,73.341,78.426,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),79.247,67.279,73.547,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),60.698,41.432,55.103,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),54.093,40.182,48.265,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),81.178,64.661,73.638,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),74.516,58.24,66.373,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),98.55,83.183,91.633,Big Dry,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),90.832,75.762,82.533,Big Dry,tasmax
