year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.691,10.493,11.934,Bitterroot,pr
1951,Historical Emissions,14.378,10.3,12.21,Bitterroot,pr
1952,Historical Emissions,14.286,10.902,11.883,Bitterroot,pr
1953,Historical Emissions,13.856,10.69,12.6,Bitterroot,pr
1954,Historical Emissions,15.927,11.976,13.125,Bitterroot,pr
1955,Historical Emissions,15.312,10.545,13.981,Bitterroot,pr
1956,Historical Emissions,14.602,10.425,12.464,Bitterroot,pr
1957,Historical Emissions,16.118,10.389,14.665,Bitterroot,pr
1958,Historical Emissions,15.552,11.041,13.81,Bitterroot,pr
1959,Historical Emissions,14.229,10.803,12.293,Bitterroot,pr
1960,Historical Emissions,16.494,11.975,13.483,Bitterroot,pr
1961,Historical Emissions,14.463,9.936,13.098,Bitterroot,pr
1962,Historical Emissions,16.023,10.598,13.792,Bitterroot,pr
1963,Historical Emissions,14.961,10.559,12.502,Bitterroot,pr
1964,Historical Emissions,14.46,10.518,13.803,Bitterroot,pr
1965,Historical Emissions,15.05,11.068,11.251,Bitterroot,pr
1966,Historical Emissions,17.064,10.875,14.358,Bitterroot,pr
1967,Historical Emissions,14.766,9.194,12.573,Bitterroot,pr
1968,Historical Emissions,14.422,12.446,13.77,Bitterroot,pr
1969,Historical Emissions,13.884,11.829,12.816,Bitterroot,pr
1970,Historical Emissions,15.244,10.715,14.168,Bitterroot,pr
1971,Historical Emissions,13.654,9.814,12.884,Bitterroot,pr
1972,Historical Emissions,13.64,11.522,12.653,Bitterroot,pr
1973,Historical Emissions,15.893,10.926,13.291,Bitterroot,pr
1974,Historical Emissions,16.678,10.813,12.056,Bitterroot,pr
1975,Historical Emissions,14.748,10.391,12.153,Bitterroot,pr
1976,Historical Emissions,15.275,11.542,14.297,Bitterroot,pr
1977,Historical Emissions,14.615,10.711,12.667,Bitterroot,pr
1978,Historical Emissions,15.561,11.16,13.851,Bitterroot,pr
1979,Historical Emissions,15.769,10.975,13.452,Bitterroot,pr
1980,Historical Emissions,14.616,10.863,12.401,Bitterroot,pr
1981,Historical Emissions,15.937,10.509,12.205,Bitterroot,pr
1982,Historical Emissions,15.204,12.34,14.414,Bitterroot,pr
1983,Historical Emissions,14.906,10.775,12.195,Bitterroot,pr
1984,Historical Emissions,16.581,11.793,12.835,Bitterroot,pr
1985,Historical Emissions,16.354,11.601,14.56,Bitterroot,pr
1986,Historical Emissions,14.843,12.609,14.167,Bitterroot,pr
1987,Historical Emissions,15.509,12.275,13.532,Bitterroot,pr
1988,Historical Emissions,16.509,12.026,12.558,Bitterroot,pr
1989,Historical Emissions,13.841,10.804,12.57,Bitterroot,pr
1990,Historical Emissions,14.951,10.183,13.061,Bitterroot,pr
1991,Historical Emissions,16.184,9.798,12.279,Bitterroot,pr
1992,Historical Emissions,14.445,9.764,12.264,Bitterroot,pr
1993,Historical Emissions,15.137,10.469,12.975,Bitterroot,pr
1994,Historical Emissions,15.121,10.192,13.6,Bitterroot,pr
1995,Historical Emissions,13.477,10.978,12.025,Bitterroot,pr
1996,Historical Emissions,13.777,9.221,11.268,Bitterroot,pr
1997,Historical Emissions,14.041,11.719,13.647,Bitterroot,pr
1998,Historical Emissions,14.516,11.087,13.08,Bitterroot,pr
1999,Historical Emissions,15.097,12.635,13.807,Bitterroot,pr
2000,Historical Emissions,14.022,10.137,12.019,Bitterroot,pr
2001,Historical Emissions,13.356,9.288,12.686,Bitterroot,pr
2002,Historical Emissions,16.653,10.845,13.952,Bitterroot,pr
2003,Historical Emissions,14.458,10.052,11.805,Bitterroot,pr
2004,Historical Emissions,14.564,10.19,14.036,Bitterroot,pr
2005,Historical Emissions,15.48,11.498,14.104,Bitterroot,pr
2006,Historical Emissions,14.28,10.845,12.517,Bitterroot,pr
2007,Historical Emissions,15.391,10.905,11.714,Bitterroot,pr
2008,Historical Emissions,14.079,12.121,13.191,Bitterroot,pr
2009,Historical Emissions,17.097,11.71,14.316,Bitterroot,pr
2010,Historical Emissions,15.433,10.402,13.012,Bitterroot,pr
2011,Historical Emissions,17.597,12.259,14.348,Bitterroot,pr
2012,Historical Emissions,14.777,10.289,11.856,Bitterroot,pr
2013,Historical Emissions,14.435,10.882,12.577,Bitterroot,pr
2014,Historical Emissions,14.437,11.658,13.374,Bitterroot,pr
2015,"Moderating Emissions
(SSP1-2.6)",14.375,11.807,13.102,Bitterroot,pr
2015,"Middle of the Road
(SSP2-4.5)",14.416,9.896,11.46,Bitterroot,pr
2015,"High Emissions
(SSP3-7.0)",14.347,10.868,12.548,Bitterroot,pr
2015,"Accelerating Emissions
(SSP5-8.5)",16.918,11.503,13.628,Bitterroot,pr
2016,"Moderating Emissions
(SSP1-2.6)",13.793,11.399,11.955,Bitterroot,pr
2016,"Middle of the Road
(SSP2-4.5)",14.498,10.207,12.87,Bitterroot,pr
2016,"High Emissions
(SSP3-7.0)",15.594,11.547,14.327,Bitterroot,pr
2016,"Accelerating Emissions
(SSP5-8.5)",13.598,10.749,12.626,Bitterroot,pr
2017,"Moderating Emissions
(SSP1-2.6)",16.584,11.784,14.581,Bitterroot,pr
2017,"Middle of the Road
(SSP2-4.5)",15.231,10.467,11.85,Bitterroot,pr
2017,"High Emissions
(SSP3-7.0)",14.836,10.502,12.481,Bitterroot,pr
2017,"Accelerating Emissions
(SSP5-8.5)",14.796,11.048,13.125,Bitterroot,pr
2018,"Moderating Emissions
(SSP1-2.6)",14.61,11.914,12.909,Bitterroot,pr
2018,"Middle of the Road
(SSP2-4.5)",14.332,11.151,12.949,Bitterroot,pr
2018,"High Emissions
(SSP3-7.0)",16.094,11.067,13.077,Bitterroot,pr
2018,"Accelerating Emissions
(SSP5-8.5)",16.549,12.499,14.081,Bitterroot,pr
2019,"Moderating Emissions
(SSP1-2.6)",15.086,11.461,12.177,Bitterroot,pr
2019,"Middle of the Road
(SSP2-4.5)",17.502,11.394,12.566,Bitterroot,pr
2019,"High Emissions
(SSP3-7.0)",13.955,10.642,12.061,Bitterroot,pr
2019,"Accelerating Emissions
(SSP5-8.5)",16.482,10.427,13.468,Bitterroot,pr
2020,"Moderating Emissions
(SSP1-2.6)",14.524,9.552,11.939,Bitterroot,pr
