year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,38.7,34.319,35.268,Pondera County,penman
1951,Historical Emissions,38.336,34.459,36.164,Pondera County,penman
1952,Historical Emissions,37.164,33.666,35.598,Pondera County,penman
1953,Historical Emissions,37.33,33.006,35.403,Pondera County,penman
1954,Historical Emissions,37.074,32.492,34.011,Pondera County,penman
1955,Historical Emissions,39.058,32.199,34.71,Pondera County,penman
1956,Historical Emissions,38.793,33.039,35.133,Pondera County,penman
1957,Historical Emissions,39.163,31.993,33.953,Pondera County,penman
1958,Historical Emissions,36.144,31.298,34.002,Pondera County,penman
1959,Historical Emissions,36.295,31.22,34.013,Pondera County,penman
1960,Historical Emissions,36.334,33.335,34.435,Pondera County,penman
1961,Historical Emissions,36.566,32.984,35.071,Pondera County,penman
1962,Historical Emissions,37.356,31.185,35.185,Pondera County,penman
1963,Historical Emissions,34.884,32.464,33.625,Pondera County,penman
1964,Historical Emissions,36.838,32.113,36.065,Pondera County,penman
1965,Historical Emissions,37.601,33.081,34.987,Pondera County,penman
1966,Historical Emissions,38.515,32.458,34.418,Pondera County,penman
1967,Historical Emissions,37.431,32.556,34.402,Pondera County,penman
1968,Historical Emissions,34.858,31.925,33.96,Pondera County,penman
1969,Historical Emissions,36.551,32.307,35.254,Pondera County,penman
1970,Historical Emissions,36.302,32.707,33.812,Pondera County,penman
1971,Historical Emissions,39.765,32.847,36.477,Pondera County,penman
1972,Historical Emissions,36.012,32.784,35.222,Pondera County,penman
1973,Historical Emissions,38.416,32.42,34.247,Pondera County,penman
1974,Historical Emissions,38.187,31.914,34.784,Pondera County,penman
1975,Historical Emissions,37.098,32.293,34.98,Pondera County,penman
1976,Historical Emissions,36.576,32.803,34.92,Pondera County,penman
1977,Historical Emissions,37.924,32.612,34.408,Pondera County,penman
1978,Historical Emissions,36.88,32.699,33.969,Pondera County,penman
1979,Historical Emissions,36.981,31.354,36.369,Pondera County,penman
1980,Historical Emissions,38.429,31.148,36.2,Pondera County,penman
1981,Historical Emissions,37.396,32.876,35.143,Pondera County,penman
1982,Historical Emissions,36.188,33.731,35.339,Pondera County,penman
1983,Historical Emissions,36.396,32.721,34.678,Pondera County,penman
1984,Historical Emissions,37.273,32.685,35.256,Pondera County,penman
1985,Historical Emissions,37.686,33.609,35.212,Pondera County,penman
1986,Historical Emissions,34.976,32.269,33.974,Pondera County,penman
1987,Historical Emissions,37.948,31.738,33.817,Pondera County,penman
1988,Historical Emissions,38.218,32.749,33.918,Pondera County,penman
1989,Historical Emissions,37.871,33.343,36.491,Pondera County,penman
1990,Historical Emissions,40.356,33.353,36.282,Pondera County,penman
1991,Historical Emissions,39.085,30.591,35.401,Pondera County,penman
1992,Historical Emissions,38.617,32.078,33.409,Pondera County,penman
1993,Historical Emissions,36.724,33.033,35.216,Pondera County,penman
1994,Historical Emissions,39.371,32.36,34.627,Pondera County,penman
1995,Historical Emissions,39.366,34.341,35.599,Pondera County,penman
1996,Historical Emissions,42.383,36.711,37.721,Pondera County,penman
1997,Historical Emissions,37.801,33.556,36.925,Pondera County,penman
1998,Historical Emissions,36.946,33.244,35.449,Pondera County,penman
1999,Historical Emissions,36.724,32.426,35.387,Pondera County,penman
2000,Historical Emissions,38.512,34.098,35.179,Pondera County,penman
2001,Historical Emissions,37.118,33.586,36.602,Pondera County,penman
2002,Historical Emissions,39.611,33.374,35.155,Pondera County,penman
2003,Historical Emissions,40.265,34.578,37.418,Pondera County,penman
2004,Historical Emissions,40.59,35.737,36.494,Pondera County,penman
2005,Historical Emissions,39.981,35.085,38.026,Pondera County,penman
2006,Historical Emissions,38.116,33.623,37.477,Pondera County,penman
2007,Historical Emissions,38.549,33.719,36.869,Pondera County,penman
2008,Historical Emissions,39.214,34.68,37.152,Pondera County,penman
2009,Historical Emissions,38.166,33.49,36.489,Pondera County,penman
2010,Historical Emissions,38.828,33.894,36.939,Pondera County,penman
2011,Historical Emissions,37.951,34.424,36.171,Pondera County,penman
2012,Historical Emissions,40.157,36.422,38.24,Pondera County,penman
2013,Historical Emissions,40.067,35.808,38.769,Pondera County,penman
2014,Historical Emissions,40.236,35.659,37.712,Pondera County,penman
2015,"Moderating Emissions
(SSP1-2.6)",40.302,34.666,38.066,Pondera County,penman
2015,"Middle of the Road
(SSP2-4.5)",40.539,33.618,37.523,Pondera County,penman
2015,"High Emissions
(SSP3-7.0)",39.02,35.976,37.469,Pondera County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",41.228,35.301,36.849,Pondera County,penman
2016,"Moderating Emissions
(SSP1-2.6)",38.686,36.386,37.767,Pondera County,penman
2016,"Middle of the Road
(SSP2-4.5)",39.258,34.802,36.486,Pondera County,penman
2016,"High Emissions
(SSP3-7.0)",41.723,35.92,37.139,Pondera County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",40.08,34.1,35.379,Pondera County,penman
2017,"Moderating Emissions
(SSP1-2.6)",38.464,34.959,35.927,Pondera County,penman
2017,"Middle of the Road
(SSP2-4.5)",39.611,35.133,38.039,Pondera County,penman
2017,"High Emissions
(SSP3-7.0)",39.579,34.188,37.857,Pondera County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",40.749,34.494,38.776,Pondera County,penman
2018,"Moderating Emissions
(SSP1-2.6)",39.06,34.523,37.325,Pondera County,penman
2018,"Middle of the Road
(SSP2-4.5)",39.862,34.606,36.945,Pondera County,penman
2018,"High Emissions
(SSP3-7.0)",37.715,32.081,36.15,Pondera County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",39.731,33.934,35.964,Pondera County,penman
2019,"Moderating Emissions
(SSP1-2.6)",39.846,37.202,38.588,Pondera County,penman
2019,"Middle of the Road
(SSP2-4.5)",40.242,34.235,37.584,Pondera County,penman
2019,"High Emissions
(SSP3-7.0)",39.823,34.26,37.973,Pondera County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",43.274,35.647,37.331,Pondera County,penman
2020,"Moderating Emissions
(SSP1-2.6)",42.091,34.125,36.478,Pondera County,penman
2020,"Middle of the Road
(SSP2-4.5)",40.238,33.912,38.5,Pondera County,penman
2020,"High Emissions
(SSP3-7.0)",39.42,34.475,36.158,Pondera County,penman
2020,"Accelerating Emissions
(SSP5-8.5)",39.653,35.917,37.254,Pondera County,penman
2021,"Moderating Emissions
(SSP1-2.6)",41.995,35.246,38.331,Pondera County,penman
2021,"Middle of the Road
(SSP2-4.5)",43.938,33.333,38.265,Pondera County,penman
2021,"High Emissions
(SSP3-7.0)",40.903,34.715,37.04,Pondera County,penman
2021,"Accelerating Emissions
(SSP5-8.5)",40.351,35.459,36.471,Pondera County,penman
2022,"Moderating Emissions
(SSP1-2.6)",40.006,34.417,38.423,Pondera County,penman
2022,"Middle of the Road
(SSP2-4.5)",41.112,34.608,38.781,Pondera County,penman
2022,"High Emissions
(SSP3-7.0)",38.551,34.354,35.866,Pondera County,penman
2022,"Accelerating Emissions
(SSP5-8.5)",40.837,35.684,38.205,Pondera County,penman
2023,"Moderating Emissions
(SSP1-2.6)",39.712,35.171,36.339,Pondera County,penman
2023,"Middle of the Road
(SSP2-4.5)",40.751,34.943,37.931,Pondera County,penman
2023,"High Emissions
(SSP3-7.0)",41.593,35.332,37.497,Pondera County,penman
2023,"Accelerating Emissions
(SSP5-8.5)",37.746,33.489,35.697,Pondera County,penman
2024,"Moderating Emissions
(SSP1-2.6)",41.468,34.997,37.76,Pondera County,penman
2024,"Middle of the Road
(SSP2-4.5)",43.161,35.672,36.951,Pondera County,penman
2024,"High Emissions
(SSP3-7.0)",41.262,36.324,38.75,Pondera County,penman
