year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,281.125,251.2,272.75,Big Dry,dry-days
1951,Historical Emissions,271.925,246.95,265.375,Big Dry,dry-days
1952,Historical Emissions,288.675,253.375,265.375,Big Dry,dry-days
1953,Historical Emissions,278.775,243.35,259.25,Big Dry,dry-days
1954,Historical Emissions,277,236.875,247.125,Big Dry,dry-days
1955,Historical Emissions,290.2,236.225,251.875,Big Dry,dry-days
1956,Historical Emissions,287.125,249.5,266.125,Big Dry,dry-days
1957,Historical Emissions,287.975,245.6,260.125,Big Dry,dry-days
1958,Historical Emissions,266.3,235.25,254.875,Big Dry,dry-days
1959,Historical Emissions,266.125,243.375,255.875,Big Dry,dry-days
1960,Historical Emissions,277.95,237.2,259.125,Big Dry,dry-days
1961,Historical Emissions,269.275,243.775,260.375,Big Dry,dry-days
1962,Historical Emissions,285.65,238.375,246.25,Big Dry,dry-days
1963,Historical Emissions,273.75,237.85,256.625,Big Dry,dry-days
1964,Historical Emissions,279,256.925,268,Big Dry,dry-days
1965,Historical Emissions,285.3,250.85,263.625,Big Dry,dry-days
1966,Historical Emissions,288.925,230.775,251.125,Big Dry,dry-days
1967,Historical Emissions,278.45,237.65,264.875,Big Dry,dry-days
1968,Historical Emissions,266.975,241.275,255.75,Big Dry,dry-days
1969,Historical Emissions,276.85,248.3,271.5,Big Dry,dry-days
1970,Historical Emissions,274.75,238.85,256.75,Big Dry,dry-days
1971,Historical Emissions,287.225,242.05,264.25,Big Dry,dry-days
1972,Historical Emissions,279.7,247.675,263.5,Big Dry,dry-days
1973,Historical Emissions,284,237.175,253.625,Big Dry,dry-days
1974,Historical Emissions,280.925,239.025,267,Big Dry,dry-days
1975,Historical Emissions,281.95,243.95,254.25,Big Dry,dry-days
1976,Historical Emissions,271.075,252.55,255.75,Big Dry,dry-days
1977,Historical Emissions,271.15,236.5,258,Big Dry,dry-days
1978,Historical Emissions,268.275,238,250,Big Dry,dry-days
1979,Historical Emissions,271.975,238.675,259,Big Dry,dry-days
1980,Historical Emissions,285.35,232.075,256,Big Dry,dry-days
1981,Historical Emissions,276.925,232.05,262.125,Big Dry,dry-days
1982,Historical Emissions,278.925,246.725,259.625,Big Dry,dry-days
1983,Historical Emissions,278.3,248.4,260.75,Big Dry,dry-days
1984,Historical Emissions,287.65,248,265.625,Big Dry,dry-days
1985,Historical Emissions,277.9,238.25,260.5,Big Dry,dry-days
1986,Historical Emissions,260.1,233.75,246.5,Big Dry,dry-days
1987,Historical Emissions,259.7,239,249.125,Big Dry,dry-days
1988,Historical Emissions,271.5,241.75,254.875,Big Dry,dry-days
1989,Historical Emissions,277.55,246,268.125,Big Dry,dry-days
1990,Historical Emissions,289.125,242.975,254.625,Big Dry,dry-days
1991,Historical Emissions,285.5,225.55,262.375,Big Dry,dry-days
1992,Historical Emissions,287.7,252.725,271,Big Dry,dry-days
1993,Historical Emissions,271.975,245.575,258,Big Dry,dry-days
1994,Historical Emissions,284.05,254.875,262.125,Big Dry,dry-days
1995,Historical Emissions,278.4,255.35,264.125,Big Dry,dry-days
1996,Historical Emissions,293.025,242.6,259.375,Big Dry,dry-days
1997,Historical Emissions,276.125,249.425,262.125,Big Dry,dry-days
1998,Historical Emissions,278.65,242.325,256.75,Big Dry,dry-days
1999,Historical Emissions,283.95,243.425,263,Big Dry,dry-days
2000,Historical Emissions,285,247.95,265.125,Big Dry,dry-days
2001,Historical Emissions,272,248.075,262.5,Big Dry,dry-days
2002,Historical Emissions,270.875,253.175,264.375,Big Dry,dry-days
2003,Historical Emissions,280.4,247.35,260,Big Dry,dry-days
2004,Historical Emissions,284.35,249.7,264.375,Big Dry,dry-days
2005,Historical Emissions,278.4,245.95,270.625,Big Dry,dry-days
2006,Historical Emissions,283.525,240.65,249.125,Big Dry,dry-days
2007,Historical Emissions,275.55,253.95,266.5,Big Dry,dry-days
2008,Historical Emissions,277.175,241.825,259.625,Big Dry,dry-days
2009,Historical Emissions,268.575,240.35,253.625,Big Dry,dry-days
2010,Historical Emissions,277.325,251.3,266.25,Big Dry,dry-days
2011,Historical Emissions,270.475,251.25,260.5,Big Dry,dry-days
2012,Historical Emissions,281.7,252.6,268.125,Big Dry,dry-days
2013,Historical Emissions,275.925,249.525,264.5,Big Dry,dry-days
2014,Historical Emissions,279.25,251.625,256.375,Big Dry,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",281.4,246.85,265,Big Dry,dry-days
2015,"Middle of the Road
(SSP2-4.5)",282.075,250.65,271.75,Big Dry,dry-days
2015,"High Emissions
(SSP3-7.0)",279.625,239.525,263.125,Big Dry,dry-days
