scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.052,48.208,52.599,Meagher County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.841,76.81,81.748,Meagher County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.699,27.221,33.461,Meagher County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.914,30.997,36.98,Meagher County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.826,26.194,33.039,Meagher County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.231,78.203,82.863,Meagher County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.226,68.133,73.056,Meagher County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.477,38.309,43.39,Meagher County,tasmax
Historical Emissions,May,Mid Century (2040-2069),68.798,58.327,63.66,Meagher County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.188,36.499,41.537,Meagher County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.365,50.143,57.409,Meagher County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.191,65.408,71.28,Meagher County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.052,48.208,52.599,Meagher County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.841,76.81,81.748,Meagher County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.699,27.221,33.461,Meagher County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.914,30.997,36.98,Meagher County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.826,26.194,33.039,Meagher County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.231,78.203,82.863,Meagher County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.226,68.133,73.056,Meagher County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.477,38.309,43.39,Meagher County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),68.798,58.327,63.66,Meagher County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.188,36.499,41.537,Meagher County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.365,50.143,57.409,Meagher County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.191,65.408,71.28,Meagher County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),59.45,50.324,55.358,Meagher County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),60.782,50.253,55.437,Meagher County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),88.21,79.518,86.255,Meagher County,tasmax
