year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.867,16.027,32.733,Garfield County,above90
1951,Historical Emissions,54.133,15.707,33.567,Garfield County,above90
1952,Historical Emissions,44.027,15.473,33.867,Garfield County,above90
1953,Historical Emissions,34.513,14.427,27.733,Garfield County,above90
1954,Historical Emissions,46.433,8.467,21.733,Garfield County,above90
1955,Historical Emissions,42.467,18.4,23.833,Garfield County,above90
1956,Historical Emissions,60.5,18.073,31.1,Garfield County,above90
1957,Historical Emissions,58.36,9.633,27.5,Garfield County,above90
1958,Historical Emissions,44.533,7.873,20.967,Garfield County,above90
1959,Historical Emissions,33.6,4.04,22.7,Garfield County,above90
1960,Historical Emissions,45.72,14.24,19.967,Garfield County,above90
1961,Historical Emissions,37.3,10.5,20.4,Garfield County,above90
1962,Historical Emissions,45.713,15.227,28.333,Garfield County,above90
1963,Historical Emissions,29.427,14.513,22.7,Garfield County,above90
1964,Historical Emissions,42.613,9.88,30.633,Garfield County,above90
1965,Historical Emissions,33.54,18.02,26.2,Garfield County,above90
1966,Historical Emissions,53.293,9.053,22.1,Garfield County,above90
1967,Historical Emissions,41.873,13.36,32.233,Garfield County,above90
1968,Historical Emissions,29.687,13.04,22.067,Garfield County,above90
1969,Historical Emissions,37.96,11.513,32.533,Garfield County,above90
1970,Historical Emissions,32.073,15.727,22,Garfield County,above90
1971,Historical Emissions,42.36,13.82,24.567,Garfield County,above90
1972,Historical Emissions,29.76,17.393,24.467,Garfield County,above90
1973,Historical Emissions,43.82,13.907,26.167,Garfield County,above90
1974,Historical Emissions,34.093,10.173,19.7,Garfield County,above90
1975,Historical Emissions,35.027,11.293,24.967,Garfield County,above90
1976,Historical Emissions,39.28,10.053,24.167,Garfield County,above90
1977,Historical Emissions,41.027,7.533,16.2,Garfield County,above90
1978,Historical Emissions,32.767,11.28,23.667,Garfield County,above90
1979,Historical Emissions,39.107,9.773,24.7,Garfield County,above90
1980,Historical Emissions,31.32,15.413,23,Garfield County,above90
1981,Historical Emissions,39.08,15.467,22.633,Garfield County,above90
1982,Historical Emissions,36.273,10.967,28.4,Garfield County,above90
1983,Historical Emissions,33.72,11.8,24.833,Garfield County,above90
1984,Historical Emissions,31.387,15.127,23.133,Garfield County,above90
1985,Historical Emissions,45.887,13.2,25.767,Garfield County,above90
1986,Historical Emissions,39.693,10.247,27.6,Garfield County,above90
1987,Historical Emissions,42.133,8.573,25.167,Garfield County,above90
1988,Historical Emissions,41.64,12.24,20.9,Garfield County,above90
1989,Historical Emissions,42.5,7.267,30.033,Garfield County,above90
1990,Historical Emissions,56.813,23.133,36.867,Garfield County,above90
1991,Historical Emissions,42.107,10.56,20.033,Garfield County,above90
1992,Historical Emissions,38.953,8.16,22.1,Garfield County,above90
1993,Historical Emissions,31.613,10.36,20.967,Garfield County,above90
1994,Historical Emissions,46.267,14.593,28.9,Garfield County,above90
1995,Historical Emissions,56.2,24.427,36.3,Garfield County,above90
1996,Historical Emissions,62.693,27.813,43.233,Garfield County,above90
1997,Historical Emissions,46.907,18.28,34.1,Garfield County,above90
1998,Historical Emissions,39.687,16.12,27.533,Garfield County,above90
1999,Historical Emissions,40.367,16.02,24.5,Garfield County,above90
2000,Historical Emissions,52.86,17.46,37.367,Garfield County,above90
2001,Historical Emissions,47.34,20.793,44.333,Garfield County,above90
2002,Historical Emissions,50.787,25.407,38.3,Garfield County,above90
2003,Historical Emissions,56.187,29.793,42.933,Garfield County,above90
2004,Historical Emissions,54.707,31.887,36.667,Garfield County,above90
