scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,Aug,Mid Century (2040-2069),20.385,3,10.808,Roosevelt County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,Jul,Mid Century (2040-2069),20.362,1.854,10.077,Roosevelt County,above90
Historical Emissions,Jun,Mid Century (2040-2069),8.308,0,2.154,Roosevelt County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,May,Mid Century (2040-2069),1.923,0,0,Roosevelt County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
Historical Emissions,Sep,Mid Century (2040-2069),6.208,0,1.538,Roosevelt County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),20.385,3,10.808,Roosevelt County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),20.362,1.854,10.077,Roosevelt County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),8.308,0,2.154,Roosevelt County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,May,End-of-Century (2070-2099),1.923,0,0,Roosevelt County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),6.208,0,1.538,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),24.731,3.762,14.269,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),24.869,4.908,14.769,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.192,0.269,13.308,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),24.708,4.454,13,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.185,0,2.154,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),10.231,0,3.5,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.431,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.169,0,0,Roosevelt County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Roosevelt County,above90
