scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19,7,13,Whitewater,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),2.9,0,0,Whitewater,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3,0,0,Whitewater,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),2,0,0,Whitewater,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Whitewater,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6,0,2,Whitewater,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30,24,28,Whitewater,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),7,0,3,Whitewater,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21,10,15,Whitewater,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,24,28,Whitewater,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19,7,13,Whitewater,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),2.9,0,0,Whitewater,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3,0,0,Whitewater,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),2,0,0,Whitewater,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Whitewater,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6,0,2,Whitewater,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30,24,28,Whitewater,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),7,0,3,Whitewater,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21,10,15,Whitewater,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,24,28,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.6,14,19,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23,9,16,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.2,0,0,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.1,0,1,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.8,0,1,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3,0,0,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.3,0,1,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3,0,0,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29,30,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.3,1,3.5,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10,0,4,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,27.4,30,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,26,29,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),5.3,0,3,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),8,1,3,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.9,13.1,17,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23,13,18,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,24.7,29,Whitewater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,26,29,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.6,13,18,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),24,10,17,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),7.3,0,1.5,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4,0,1,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),4.3,0,2,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),4,0,0.5,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.3,0,0,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4,0,0,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.9,30,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10,2,4.5,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10,0,3,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.4,30,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26,29,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),8.6,2,4.5,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),9,1,4,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26,13.7,20,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25,13,19,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.7,30,Whitewater,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26,29,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.6,17,21.5,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23,11,18,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),7.2,0,2.5,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),3,0,1,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.6,0,1,Whitewater,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),4,0,1,Whitewater,freeze-free
