year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.921,41.514,42.044,Middle Milk,tas
1951,Historical Emissions,43.5,40.688,42.356,Middle Milk,tas
1952,Historical Emissions,44.003,40.025,42.058,Middle Milk,tas
1953,Historical Emissions,42.9,39.311,41.918,Middle Milk,tas
1954,Historical Emissions,44.665,38.214,41.3,Middle Milk,tas
1955,Historical Emissions,45,40.661,41.407,Middle Milk,tas
1956,Historical Emissions,44.738,41.084,42.283,Middle Milk,tas
1957,Historical Emissions,45.689,40.741,42.915,Middle Milk,tas
1958,Historical Emissions,43.419,40.006,41.871,Middle Milk,tas
1959,Historical Emissions,42.081,38.426,40.845,Middle Milk,tas
1960,Historical Emissions,43.9,38.239,41.265,Middle Milk,tas
1961,Historical Emissions,44.087,40.022,42.415,Middle Milk,tas
1962,Historical Emissions,42.158,39.004,40.484,Middle Milk,tas
1963,Historical Emissions,41.597,40.63,40.754,Middle Milk,tas
1964,Historical Emissions,43.47,39.725,42.677,Middle Milk,tas
1965,Historical Emissions,42.359,40.405,41.402,Middle Milk,tas
1966,Historical Emissions,45.216,39.827,41.11,Middle Milk,tas
1967,Historical Emissions,42.278,39.677,42.02,Middle Milk,tas
1968,Historical Emissions,41.938,38.008,40.827,Middle Milk,tas
1969,Historical Emissions,43.067,39.532,42.193,Middle Milk,tas
1970,Historical Emissions,43.448,40.591,42.035,Middle Milk,tas
1971,Historical Emissions,45.386,41.766,43.187,Middle Milk,tas
1972,Historical Emissions,42.851,40.413,41.698,Middle Milk,tas
1973,Historical Emissions,43.266,39.637,41.569,Middle Milk,tas
1974,Historical Emissions,44.043,39.915,42.749,Middle Milk,tas
1975,Historical Emissions,43.34,38.895,42.678,Middle Milk,tas
1976,Historical Emissions,42.686,39.425,41.571,Middle Milk,tas
1977,Historical Emissions,44.147,41.313,42.776,Middle Milk,tas
1978,Historical Emissions,44.293,39.412,41.327,Middle Milk,tas
1979,Historical Emissions,44.711,40.409,43.236,Middle Milk,tas
1980,Historical Emissions,42.91,40.347,41.49,Middle Milk,tas
1981,Historical Emissions,44.075,41.484,42.199,Middle Milk,tas
1982,Historical Emissions,43.455,40.777,42.003,Middle Milk,tas
1983,Historical Emissions,43.862,40.122,41.481,Middle Milk,tas
1984,Historical Emissions,44.048,40.892,41.461,Middle Milk,tas
1985,Historical Emissions,44.14,40.733,42.766,Middle Milk,tas
1986,Historical Emissions,42.243,39.713,40.892,Middle Milk,tas
1987,Historical Emissions,43.556,37.756,40.582,Middle Milk,tas
1988,Historical Emissions,43.375,39.867,41.409,Middle Milk,tas
1989,Historical Emissions,43.925,40.861,42.307,Middle Milk,tas
1990,Historical Emissions,46.045,41.37,43.042,Middle Milk,tas
1991,Historical Emissions,44.443,40.169,41.222,Middle Milk,tas
1992,Historical Emissions,44.472,40.179,41.39,Middle Milk,tas
1993,Historical Emissions,43.862,40.291,41.701,Middle Milk,tas
1994,Historical Emissions,44.803,41.14,42.21,Middle Milk,tas
1995,Historical Emissions,45.102,40.818,41.378,Middle Milk,tas
1996,Historical Emissions,45.071,41.86,43.198,Middle Milk,tas
1997,Historical Emissions,45.467,40.828,42.593,Middle Milk,tas
1998,Historical Emissions,44.475,40.247,42.273,Middle Milk,tas
1999,Historical Emissions,44.732,41.607,43.614,Middle Milk,tas
2000,Historical Emissions,44.301,41.636,42.23,Middle Milk,tas
2001,Historical Emissions,44.694,41.22,42.975,Middle Milk,tas
2002,Historical Emissions,46.375,41.491,42.785,Middle Milk,tas
2003,Historical Emissions,45.566,42.32,43.409,Middle Milk,tas
2004,Historical Emissions,45.349,42.898,43.911,Middle Milk,tas
2005,Historical Emissions,47.137,42.243,43.941,Middle Milk,tas
2006,Historical Emissions,45.042,41.012,43.12,Middle Milk,tas
2007,Historical Emissions,44.927,43.254,43.945,Middle Milk,tas
2008,Historical Emissions,45.056,42.226,43.565,Middle Milk,tas
2009,Historical Emissions,44.659,42.165,43.4,Middle Milk,tas
2010,Historical Emissions,45.052,41.822,43.963,Middle Milk,tas
2011,Historical Emissions,45.848,43.045,43.604,Middle Milk,tas
2012,Historical Emissions,45.077,42.846,44.653,Middle Milk,tas
2013,Historical Emissions,46.24,42.588,43.945,Middle Milk,tas
2014,Historical Emissions,46.848,43.272,44.357,Middle Milk,tas
2015,"Moderating Emissions
(SSP1-2.6)",47.175,42.686,44.522,Middle Milk,tas
2015,"Middle of the Road
(SSP2-4.5)",46.761,42.11,43.248,Middle Milk,tas
2015,"High Emissions
(SSP3-7.0)",45.756,42.571,44.162,Middle Milk,tas
2015,"Accelerating Emissions
(SSP5-8.5)",45.547,43.027,44.15,Middle Milk,tas
2016,"Moderating Emissions
(SSP1-2.6)",47.065,43.362,45.536,Middle Milk,tas
2016,"Middle of the Road
(SSP2-4.5)",45.86,42.4,44.22,Middle Milk,tas
2016,"High Emissions
(SSP3-7.0)",47.761,42.424,44.289,Middle Milk,tas
2016,"Accelerating Emissions
(SSP5-8.5)",45.839,43.05,45.13,Middle Milk,tas
2017,"Moderating Emissions
(SSP1-2.6)",45.742,42.568,43.758,Middle Milk,tas
2017,"Middle of the Road
(SSP2-4.5)",47.185,41.858,43.704,Middle Milk,tas
2017,"High Emissions
(SSP3-7.0)",46.781,43.146,44.276,Middle Milk,tas
2017,"Accelerating Emissions
(SSP5-8.5)",46.353,43.189,44.671,Middle Milk,tas
2018,"Moderating Emissions
(SSP1-2.6)",45.594,42.494,44.367,Middle Milk,tas
2018,"Middle of the Road
(SSP2-4.5)",46.501,43.2,44.181,Middle Milk,tas
2018,"High Emissions
(SSP3-7.0)",47.136,41.712,44.315,Middle Milk,tas
2018,"Accelerating Emissions
(SSP5-8.5)",46.429,42.172,44.306,Middle Milk,tas
2019,"Moderating Emissions
(SSP1-2.6)",47.672,43.762,46.036,Middle Milk,tas
2019,"Middle of the Road
(SSP2-4.5)",45.827,41.677,43.356,Middle Milk,tas
2019,"High Emissions
(SSP3-7.0)",47.639,41.94,43.845,Middle Milk,tas
2019,"Accelerating Emissions
(SSP5-8.5)",47.825,43.751,45.981,Middle Milk,tas
2020,"Moderating Emissions
(SSP1-2.6)",48.454,42.556,44.689,Middle Milk,tas
2020,"Middle of the Road
(SSP2-4.5)",46.043,42.767,44.243,Middle Milk,tas
2020,"High Emissions
(SSP3-7.0)",45.708,42.604,45.031,Middle Milk,tas
2020,"Accelerating Emissions
(SSP5-8.5)",46.617,43.359,44.896,Middle Milk,tas
2021,"Moderating Emissions
(SSP1-2.6)",47.658,43.424,44.92,Middle Milk,tas
2021,"Middle of the Road
(SSP2-4.5)",46.503,43.361,45.2,Middle Milk,tas
2021,"High Emissions
(SSP3-7.0)",46.702,43.859,45.66,Middle Milk,tas
2021,"Accelerating Emissions
(SSP5-8.5)",46.333,43.326,45.23,Middle Milk,tas
2022,"Moderating Emissions
(SSP1-2.6)",47.005,43.097,44.571,Middle Milk,tas
2022,"Middle of the Road
(SSP2-4.5)",46.837,42.981,44.892,Middle Milk,tas
2022,"High Emissions
(SSP3-7.0)",46.786,43.634,43.893,Middle Milk,tas
2022,"Accelerating Emissions
(SSP5-8.5)",47.846,42.971,45.376,Middle Milk,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.747,43.908,44.892,Middle Milk,tas
2023,"Middle of the Road
(SSP2-4.5)",46.701,43.568,45.051,Middle Milk,tas
2023,"High Emissions
(SSP3-7.0)",47.512,43.149,45.248,Middle Milk,tas
2023,"Accelerating Emissions
(SSP5-8.5)",45.399,41.926,43.047,Middle Milk,tas
2024,"Moderating Emissions
(SSP1-2.6)",47.147,43.624,44.828,Middle Milk,tas
2024,"Middle of the Road
(SSP2-4.5)",46.234,43.444,44.234,Middle Milk,tas
2024,"High Emissions
(SSP3-7.0)",48.408,43.295,44.413,Middle Milk,tas
2024,"Accelerating Emissions
(SSP5-8.5)",47.443,42.711,45.139,Middle Milk,tas
2025,"Moderating Emissions
(SSP1-2.6)",47.272,44.665,46.33,Middle Milk,tas
2025,"Middle of the Road
(SSP2-4.5)",47.163,42.355,44.377,Middle Milk,tas
2025,"High Emissions
(SSP3-7.0)",47.477,44.128,46.103,Middle Milk,tas
2025,"Accelerating Emissions
(SSP5-8.5)",48.302,44.644,46.19,Middle Milk,tas
2026,"Moderating Emissions
(SSP1-2.6)",47.541,43.199,44.201,Middle Milk,tas
2026,"Middle of the Road
(SSP2-4.5)",47.155,42.868,45.6,Middle Milk,tas
2026,"High Emissions
(SSP3-7.0)",47.903,41.749,45.183,Middle Milk,tas
2026,"Accelerating Emissions
(SSP5-8.5)",47.393,43.312,45.419,Middle Milk,tas
2027,"Moderating Emissions
(SSP1-2.6)",46.963,42.491,45.501,Middle Milk,tas
2027,"Middle of the Road
(SSP2-4.5)",47.527,43.559,46.058,Middle Milk,tas
2027,"High Emissions
(SSP3-7.0)",47.279,43.172,45.449,Middle Milk,tas
2027,"Accelerating Emissions
(SSP5-8.5)",47.375,43.706,45.841,Middle Milk,tas
2028,"Moderating Emissions
(SSP1-2.6)",46.766,43.843,45.388,Middle Milk,tas
2028,"Middle of the Road
(SSP2-4.5)",46.983,41.703,44.796,Middle Milk,tas
2028,"High Emissions
(SSP3-7.0)",46.904,44.577,45.192,Middle Milk,tas
2028,"Accelerating Emissions
(SSP5-8.5)",47.979,44.076,44.998,Middle Milk,tas
2029,"Moderating Emissions
(SSP1-2.6)",48.886,44.877,46.513,Middle Milk,tas
2029,"Middle of the Road
(SSP2-4.5)",47.864,43.092,45.582,Middle Milk,tas
2029,"High Emissions
(SSP3-7.0)",47.334,42.534,44.748,Middle Milk,tas
2029,"Accelerating Emissions
(SSP5-8.5)",46.561,45.027,45.569,Middle Milk,tas
2030,"Moderating Emissions
(SSP1-2.6)",48.461,43.644,44.4,Middle Milk,tas
2030,"Middle of the Road
(SSP2-4.5)",49.307,44.545,46.024,Middle Milk,tas
2030,"High Emissions
(SSP3-7.0)",48.29,43.502,44.949,Middle Milk,tas
2030,"Accelerating Emissions
(SSP5-8.5)",47.975,42.646,46.429,Middle Milk,tas
2031,"Moderating Emissions
(SSP1-2.6)",47.452,42.982,45.875,Middle Milk,tas
2031,"Middle of the Road
(SSP2-4.5)",47.599,44.202,45.324,Middle Milk,tas
2031,"High Emissions
(SSP3-7.0)",48.426,43.19,46.791,Middle Milk,tas
2031,"Accelerating Emissions
(SSP5-8.5)",49.468,45.745,47.195,Middle Milk,tas
2032,"Moderating Emissions
(SSP1-2.6)",46.747,43.787,44.946,Middle Milk,tas
2032,"Middle of the Road
(SSP2-4.5)",46.305,43.766,45.116,Middle Milk,tas
2032,"High Emissions
(SSP3-7.0)",48.022,44.048,45.29,Middle Milk,tas
2032,"Accelerating Emissions
(SSP5-8.5)",48.731,43.667,44.172,Middle Milk,tas
2033,"Moderating Emissions
(SSP1-2.6)",47.736,43.781,45.804,Middle Milk,tas
2033,"Middle of the Road
(SSP2-4.5)",48.411,44.82,45.738,Middle Milk,tas
2033,"High Emissions
(SSP3-7.0)",47.126,43.855,45.204,Middle Milk,tas
2033,"Accelerating Emissions
(SSP5-8.5)",47.268,44.26,46.309,Middle Milk,tas
2034,"Moderating Emissions
(SSP1-2.6)",47.041,43.4,45.061,Middle Milk,tas
2034,"Middle of the Road
(SSP2-4.5)",47.728,44.749,45.482,Middle Milk,tas
2034,"High Emissions
(SSP3-7.0)",47.795,44.772,46.506,Middle Milk,tas
2034,"Accelerating Emissions
(SSP5-8.5)",47.829,42.187,45.533,Middle Milk,tas
2035,"Moderating Emissions
(SSP1-2.6)",47.65,43.2,46.284,Middle Milk,tas
2035,"Middle of the Road
(SSP2-4.5)",48.69,42.951,46.7,Middle Milk,tas
2035,"High Emissions
(SSP3-7.0)",46.895,43.041,44.751,Middle Milk,tas
2035,"Accelerating Emissions
(SSP5-8.5)",48.457,43.392,46.134,Middle Milk,tas
2036,"Moderating Emissions
(SSP1-2.6)",47.813,44.703,46.869,Middle Milk,tas
2036,"Middle of the Road
(SSP2-4.5)",46.973,43.647,46.016,Middle Milk,tas
2036,"High Emissions
(SSP3-7.0)",47.173,43.565,45.573,Middle Milk,tas
2036,"Accelerating Emissions
(SSP5-8.5)",48.301,43.717,47.259,Middle Milk,tas
2037,"Moderating Emissions
(SSP1-2.6)",48.232,45.08,46.481,Middle Milk,tas
2037,"Middle of the Road
(SSP2-4.5)",47.875,43.017,46.216,Middle Milk,tas
2037,"High Emissions
(SSP3-7.0)",47.351,43.328,45.245,Middle Milk,tas
2037,"Accelerating Emissions
(SSP5-8.5)",48.703,44.874,46.277,Middle Milk,tas
2038,"Moderating Emissions
(SSP1-2.6)",48.812,45.133,46.708,Middle Milk,tas
2038,"Middle of the Road
(SSP2-4.5)",46.72,44.223,45.535,Middle Milk,tas
2038,"High Emissions
(SSP3-7.0)",49.215,44.459,46.228,Middle Milk,tas
2038,"Accelerating Emissions
(SSP5-8.5)",50.211,44.368,48.197,Middle Milk,tas
2039,"Moderating Emissions
(SSP1-2.6)",48.28,44.194,46.848,Middle Milk,tas
2039,"Middle of the Road
(SSP2-4.5)",48.08,43.947,45.863,Middle Milk,tas
2039,"High Emissions
(SSP3-7.0)",48.758,45.767,46.779,Middle Milk,tas
