scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.567,3.4,6.167,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.517,1.167,4.833,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.383,1.967,6.25,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.5,0.983,3.833,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.6,2.4,6.167,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.35,0.833,4,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.783,30,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.817,30,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.167,3.633,7,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.367,1.5,5.833,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.083,30.167,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.833,26.333,29.417,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),17.533,6.4,12.167,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),16.183,5.317,9.75,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.383,16.15,24.333,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28,17.317,22.667,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,29.183,29.833,Wheatland County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.833,29.833,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),26.683,17.3,21.917,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.333,12.817,18.25,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),19.25,3.35,10.583,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.85,2,5.333,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.183,3.05,7.333,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.167,0.833,3.833,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),16.817,1.283,4.75,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.667,1,4.417,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.833,30,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18.7,6.767,11.5,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.017,1.667,6.417,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.233,30.583,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,26.5,29.5,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.833,9.133,14.917,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),16.517,4.983,10.333,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.367,24.15,27.667,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.183,18,22.917,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.283,30,Wheatland County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.15,29.833,Wheatland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.367,21.983,24.5,Wheatland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),24,13.667,18.667,Wheatland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Wheatland County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Wheatland County,freeze-free
